MERRA: MODERN ERA RETROSPECTIVE-ANALYSIS FOR RESEARCH AND APPLICATIONS
These data originates from the Global Modeling and Assimilation Office of NASA / Goddard Space Flight Center.
The MERRA analysis are being conducted with the GEOS-5 Asmospheric Data Assimilation System
(ADAS). The model grid is 0.5 degree latitude and 2/3 degree longitude.
The raw data may be obtained from this URL: http://gmao.gsfc.nasa.gov/research/merra/
Acknowledgement: The Global Modeling and Assimilation Office (GMAO) for the MERRA-analysis and the GES DISC for the dissemination of MERRA
This sub-dataset is provided and processedby EMD International A/S, web:
http://www.emd.dk or http://www.WindPRO.com

Year: 1985
IdxLatitude: 161
IdxLongitude: 166
Latitude: -9.5
Longitude: -69.3324890136719

time	pressure	temperature	wDir	wSpeed	dispHeight
1985-10-17 18:00	1007.5	33.76	43.5	0.53	23.031
1985-10-17 19:00	1006.5	33.47	331.7	0.39	23.031
1985-10-17 20:00	1006.0	33.13	308.1	0.79	23.031
1985-10-17 21:00	1006.1	32.20	306.5	1.07	23.031
1985-10-17 22:00	1006.8	30.73	302.9	1.33	23.031
1985-10-17 23:00	1007.7	29.65	309.1	1.56	23.031
1985-10-18 00:00	1008.5	28.93	320.9	1.68	23.031
1985-10-18 01:00	1009.2	28.34	336.6	1.76	23.031
1985-10-18 02:00	1009.8	27.83	349.5	1.76	23.031
1985-10-18 03:00	1010.1	27.37	358.0	1.73	23.031
1985-10-18 04:00	1009.8	26.89	1.4	1.60	23.031
1985-10-18 05:00	1009.4	26.36	1.8	1.28	23.031
1985-10-18 06:00	1009.1	25.80	356.1	0.92	23.031
1985-10-18 07:00	1009.0	25.29	340.7	0.60	23.031
1985-10-18 08:00	1009.1	24.94	314.9	0.42	23.031
1985-10-18 09:00	1009.5	24.67	288.5	0.32	23.031
1985-10-18 10:00	1010.2	24.52	246.5	0.25	23.031
1985-10-18 11:00	1011.2	25.45	211.0	0.19	23.031
1985-10-18 12:00	1012.2	27.82	113.8	0.40	23.031
1985-10-18 13:00	1012.6	30.33	103.0	0.86	23.031
1985-10-18 14:00	1012.4	32.71	104.7	1.07	23.031
1985-10-18 15:00	1011.6	34.76	101.4	1.08	23.031
1985-10-18 16:00	1010.1	36.12	106.4	1.03	23.031
1985-10-18 17:00	1008.2	36.80	133.1	0.89	23.031
1985-10-18 18:00	1006.5	36.74	165.8	1.11	23.031
1985-10-18 19:00	1005.1	36.48	183.9	1.41	23.031
1985-10-18 20:00	1004.3	35.81	193.8	1.67	23.031
1985-10-18 21:00	1004.2	34.57	200.5	1.86	23.031
1985-10-18 22:00	1004.8	33.13	209.0	2.24	23.031
1985-10-18 23:00	1005.7	31.71	211.3	2.48	23.031
1985-10-19 00:00	1006.6	30.72	208.7	2.48	23.031
1985-10-19 01:00	1007.5	29.88	206.8	2.24	23.031
1985-10-19 02:00	1008.3	29.13	206.0	1.96	23.031
1985-10-19 03:00	1008.5	28.53	208.0	1.80	23.031
1985-10-19 04:00	1008.1	28.04	211.0	1.63	23.031
1985-10-19 05:00	1007.6	27.65	213.2	1.42	23.031
1985-10-19 06:00	1007.3	27.30	216.7	1.15	23.031
1985-10-19 07:00	1007.1	26.94	224.7	0.89	23.031
1985-10-19 08:00	1006.9	26.69	240.9	0.73	23.031
1985-10-19 09:00	1007.4	26.46	254.4	0.66	23.031
1985-10-19 10:00	1008.0	26.30	261.9	0.66	23.031
1985-10-19 11:00	1008.7	27.13	264.6	0.53	23.031
1985-10-19 12:00	1009.5	30.45	255.0	0.61	23.031
1985-10-19 13:00	1009.8	33.36	236.8	0.47	23.031
1985-10-19 14:00	1009.6	34.41	191.1	0.27	23.031
1985-10-19 15:00	1009.1	35.26	129.5	0.38	23.031
1985-10-19 16:00	1007.9	36.16	112.6	0.52	23.031
1985-10-19 17:00	1006.3	36.87	103.2	0.57	23.031
1985-10-19 18:00	1004.5	37.38	92.0	0.64	23.031
1985-10-19 19:00	1003.1	37.59	76.7	0.80	23.031
1985-10-19 20:00	1002.1	37.26	64.4	1.04	23.031
1985-10-19 21:00	1001.7	36.29	56.5	1.27	23.031
1985-10-19 22:00	1002.2	34.55	48.8	1.32	23.031
1985-10-19 23:00	1003.1	32.02	38.3	1.84	23.031
1985-10-20 00:00	1003.8	30.53	32.0	2.36	23.031
1985-10-20 01:00	1004.5	29.66	26.8	2.71	23.031
1985-10-20 02:00	1005.0	29.06	22.4	2.96	23.031
1985-10-20 03:00	1005.0	28.74	17.1	3.15	23.031
1985-10-20 04:00	1004.7	28.44	13.3	3.17	23.031
1985-10-20 05:00	1004.3	28.01	11.9	3.00	23.031
1985-10-20 06:00	1004.1	27.48	10.7	2.76	23.031
1985-10-20 07:00	1004.2	27.05	8.9	2.53	23.031
1985-10-20 08:00	1004.6	26.72	6.7	2.28	23.031
1985-10-20 09:00	1005.2	26.43	2.8	2.02	23.031
1985-10-20 10:00	1006.0	26.12	358.9	1.80	23.031
1985-10-20 11:00	1006.8	27.39	356.6	1.53	23.031
1985-10-20 12:00	1007.6	30.63	359.1	1.92	23.031
1985-10-20 13:00	1007.9	32.95	4.0	2.28	23.031
1985-10-20 14:00	1007.7	34.88	8.9	2.07	23.031
1985-10-20 15:00	1006.9	36.86	14.4	1.73	23.031
1985-10-20 16:00	1005.4	38.98	19.4	1.34	23.031
1985-10-20 17:00	1003.5	39.79	28.1	1.19	23.031
1985-10-20 18:00	1001.5	40.12	37.4	1.31	23.031
1985-10-20 19:00	1000.1	39.88	43.9	1.61	23.031
1985-10-20 20:00	999.4	39.12	43.3	2.15	23.031
1985-10-20 21:00	999.5	37.98	41.7	2.81	23.031
1985-10-20 22:00	1000.2	36.29	38.0	2.80	23.031
1985-10-20 23:00	1001.3	34.67	36.7	3.19	23.031
1985-10-21 00:00	1002.5	33.64	33.9	3.66	23.031
1985-10-21 01:00	1003.9	32.81	31.3	3.88	23.031
1985-10-21 02:00	1004.9	31.84	29.5	3.65	23.031
1985-10-21 03:00	1005.1	30.92	26.9	3.30	23.031
1985-10-21 04:00	1004.8	30.06	24.2	2.82	23.031
1985-10-21 05:00	1004.4	29.31	21.5	2.44	23.031
1985-10-21 06:00	1004.3	28.58	18.0	2.16	23.031
1985-10-21 07:00	1004.1	27.92	13.7	1.96	23.031
1985-10-21 08:00	1004.2	27.32	10.3	1.84	23.031
1985-10-21 09:00	1004.7	26.88	8.5	1.74	23.031
1985-10-21 10:00	1005.5	26.54	8.1	1.70	23.031
1985-10-21 11:00	1006.4	27.52	10.0	1.64	23.031
1985-10-21 12:00	1007.2	30.38	15.1	2.12	23.031
1985-10-21 13:00	1007.8	33.57	19.1	2.51	23.031
1985-10-21 14:00	1007.8	36.16	21.5	2.69	23.031
1985-10-21 15:00	1007.1	37.98	21.3	2.68	23.031
1985-10-21 16:00	1005.8	39.12	23.9	2.71	23.031
1985-10-21 17:00	1004.1	39.58	28.6	2.87	23.031
1985-10-21 18:00	1002.5	39.55	33.3	3.17	23.031
1985-10-21 19:00	1001.3	38.75	36.1	3.67	23.031
1985-10-21 20:00	1000.8	37.29	36.7	4.09	23.031
1985-10-21 21:00	1001.0	36.34	37.8	4.09	23.031
1985-10-21 22:00	1001.8	35.23	38.9	3.55	23.031
1985-10-21 23:00	1002.8	34.11	39.7	3.50	23.031
1985-10-22 00:00	1004.0	33.15	40.1	3.43	23.031
1985-10-22 01:00	1005.1	32.19	40.0	3.27	23.031
1985-10-22 02:00	1006.1	31.28	39.5	3.04	23.063
1985-10-22 03:00	1006.5	30.50	37.6	2.80	23.063
1985-10-22 04:00	1006.3	29.82	34.9	2.62	23.063
1985-10-22 05:00	1006.1	29.16	31.9	2.51	23.063
1985-10-22 06:00	1006.0	28.58	29.7	2.44	23.063
1985-10-22 07:00	1006.0	27.96	27.3	2.41	23.063
1985-10-22 08:00	1006.4	27.35	24.6	2.39	23.063
1985-10-22 09:00	1007.1	26.78	23.5	2.36	23.063
1985-10-22 10:00	1008.0	26.31	23.7	2.29	23.063
1985-10-22 11:00	1008.8	27.22	24.6	2.40	23.063
1985-10-22 12:00	1009.5	29.59	27.4	2.83	23.063
1985-10-22 13:00	1009.8	32.34	30.4	2.86	23.063
1985-10-22 14:00	1009.6	34.86	34.4	2.81	23.063
1985-10-22 15:00	1008.6	36.76	36.9	2.62	23.063
1985-10-22 16:00	1007.4	38.17	40.8	2.41	23.063
1985-10-22 17:00	1005.7	38.98	47.5	2.31	23.063
1985-10-22 18:00	1004.1	39.26	55.2	2.33	23.063
1985-10-22 19:00	1002.7	39.21	60.8	2.53	23.063
1985-10-22 20:00	1001.9	38.55	62.8	2.76	23.063
1985-10-22 21:00	1001.9	37.57	62.1	2.94	23.063
1985-10-22 22:00	1002.6	36.10	57.8	2.61	23.063
1985-10-22 23:00	1003.7	34.40	50.3	2.73	23.063
1985-10-23 00:00	1004.7	33.32	45.9	2.96	23.063
1985-10-23 01:00	1005.8	32.33	44.0	2.94	23.063
1985-10-23 02:00	1006.6	31.40	44.8	2.81	23.063
1985-10-23 03:00	1006.8	30.62	44.2	2.65	23.063
1985-10-23 04:00	1006.7	29.95	41.6	2.50	23.063
1985-10-23 05:00	1006.6	29.36	38.0	2.35	23.063
1985-10-23 06:00	1006.6	28.82	33.1	2.20	23.063
1985-10-23 07:00	1006.5	28.35	26.9	2.04	23.063
1985-10-23 08:00	1006.9	27.85	20.6	1.96	23.063
1985-10-23 09:00	1007.5	27.44	12.9	1.91	23.063
1985-10-23 10:00	1008.3	27.13	5.9	1.86	23.063
1985-10-23 11:00	1009.0	28.03	1.6	1.75	23.063
1985-10-23 12:00	1009.9	30.72	2.9	2.40	23.063
1985-10-23 13:00	1010.4	33.57	8.4	2.54	23.063
1985-10-23 14:00	1010.1	35.94	13.5	2.33	23.063
1985-10-23 15:00	1009.4	37.14	23.8	2.15	23.063
1985-10-23 16:00	1008.1	37.47	32.4	2.28	23.063
1985-10-23 17:00	1006.8	37.66	35.1	2.62	23.063
1985-10-23 18:00	1005.4	37.45	34.0	3.13	23.063
1985-10-23 19:00	1004.3	37.02	31.8	3.74	23.063
1985-10-23 20:00	1003.7	36.32	30.0	4.30	23.063
1985-10-23 21:00	1003.9	35.34	28.1	4.61	23.063
1985-10-23 22:00	1004.7	33.97	26.7	4.26	23.063
1985-10-23 23:00	1005.8	32.76	24.6	3.76	23.063
1985-10-24 00:00	1006.6	31.77	22.1	3.60	23.063
1985-10-24 01:00	1007.4	30.87	19.7	3.24	23.063
1985-10-24 02:00	1008.1	30.01	18.9	2.80	23.063
1985-10-24 03:00	1008.2	29.33	17.3	2.40	23.063
1985-10-24 04:00	1008.0	28.66	15.0	2.01	23.063
1985-10-24 05:00	1007.7	28.00	12.4	1.68	23.063
1985-10-24 06:00	1007.6	27.34	9.6	1.45	23.063
1985-10-24 07:00	1007.7	26.84	5.3	1.32	23.063
1985-10-24 08:00	1008.0	26.68	1.4	1.27	23.063
1985-10-24 09:00	1008.6	26.60	356.6	1.21	23.063
1985-10-24 10:00	1009.4	26.47	352.7	1.10	23.063
1985-10-24 11:00	1010.1	26.88	349.6	1.20	23.063
1985-10-24 12:00	1010.9	28.01	345.5	1.33	23.063
1985-10-24 13:00	1011.4	29.62	340.9	1.34	23.063
1985-10-24 14:00	1011.1	31.62	328.5	1.32	23.063
1985-10-24 15:00	1010.3	33.55	310.6	1.40	23.063
1985-10-24 16:00	1009.0	35.05	294.1	1.40	23.063
1985-10-24 17:00	1007.4	35.98	273.9	1.32	23.063
1985-10-24 18:00	1005.8	36.19	255.9	1.29	23.063
1985-10-24 19:00	1004.6	35.76	240.1	1.23	23.063
1985-10-24 20:00	1004.1	34.77	228.1	1.08	23.063
1985-10-24 21:00	1004.2	34.03	213.5	0.95	23.063
1985-10-24 22:00	1004.8	32.89	199.0	0.91	23.063
1985-10-24 23:00	1005.4	31.58	186.2	0.90	23.063
1985-10-25 00:00	1005.9	30.63	173.0	0.77	23.063
1985-10-25 01:00	1006.5	29.84	152.9	0.62	23.063
1985-10-25 02:00	1007.0	29.05	115.7	0.51	23.063
1985-10-25 03:00	1007.0	28.48	60.0	0.57	23.063
1985-10-25 04:00	1006.7	28.03	27.9	0.96	23.063
1985-10-25 05:00	1006.5	27.59	17.7	1.41	23.063
1985-10-25 06:00	1006.3	27.32	14.8	1.68	23.063
1985-10-25 07:00	1006.2	27.26	12.9	1.73	23.063
1985-10-25 08:00	1006.5	27.24	10.8	1.61	23.063
1985-10-25 09:00	1007.3	27.07	10.3	1.41	23.063
1985-10-25 10:00	1007.9	26.88	9.1	1.20	23.063
1985-10-25 11:00	1008.5	27.77	3.7	0.93	23.063
1985-10-25 12:00	1009.2	29.61	346.2	1.20	23.063
1985-10-25 13:00	1009.7	31.49	330.3	1.21	23.063
1985-10-25 14:00	1009.4	32.26	316.3	1.01	23.063
1985-10-25 15:00	1008.6	32.58	317.2	0.78	23.063
1985-10-25 16:00	1007.5	33.06	332.1	0.53	23.063
1985-10-25 17:00	1006.1	33.93	10.2	0.45	23.063
1985-10-25 18:00	1004.7	34.58	42.4	0.62	23.063
1985-10-25 19:00	1003.5	35.07	54.5	0.90	23.063
1985-10-25 20:00	1002.7	35.24	53.9	1.16	23.063
1985-10-25 21:00	1002.4	34.55	54.2	1.41	23.063
1985-10-25 22:00	1002.8	33.08	62.7	1.45	23.063
1985-10-25 23:00	1003.5	31.05	73.9	1.88	23.063
1985-10-26 00:00	1004.2	29.74	76.3	2.43	23.063
1985-10-26 01:00	1005.0	28.97	77.2	2.75	23.063
1985-10-26 02:00	1005.7	28.51	76.0	2.90	23.063
1985-10-26 03:00	1006.1	28.11	71.5	2.98	23.063
1985-10-26 04:00	1006.1	27.74	64.0	3.00	23.063
1985-10-26 05:00	1005.9	27.35	56.8	2.93	23.063
1985-10-26 06:00	1006.0	26.90	51.1	2.79	23.063
1985-10-26 07:00	1006.0	26.45	46.1	2.63	23.063
1985-10-26 08:00	1006.3	25.99	42.1	2.51	23.063
1985-10-26 09:00	1007.0	25.52	39.8	2.39	23.063
1985-10-26 10:00	1007.8	25.20	37.7	2.31	23.063
1985-10-26 11:00	1008.6	27.03	32.7	1.86	23.063
1985-10-26 12:00	1009.3	30.57	26.0	2.24	23.063
1985-10-26 13:00	1009.7	33.52	26.7	2.17	23.063
1985-10-26 14:00	1009.4	35.73	32.4	1.51	23.063
1985-10-26 15:00	1008.3	37.34	42.0	1.01	23.063
1985-10-26 16:00	1006.7	38.52	46.6	0.84	23.063
1985-10-26 17:00	1004.8	39.29	38.1	0.90	23.063
1985-10-26 18:00	1003.1	39.59	28.5	1.19	23.063
1985-10-26 19:00	1001.8	39.31	24.3	1.66	23.063
1985-10-26 20:00	1001.1	38.60	19.5	2.38	23.063
1985-10-26 21:00	1001.1	37.24	15.8	3.06	23.063
1985-10-26 22:00	1002.1	35.30	13.1	2.96	23.063
1985-10-26 23:00	1003.5	33.71	11.4	3.20	23.063
1985-10-27 00:00	1004.7	32.77	11.4	3.55	23.063
1985-10-27 01:00	1005.9	32.20	12.4	3.73	23.063
1985-10-27 02:00	1006.8	31.54	14.1	3.58	23.063
1985-10-27 03:00	1007.2	30.75	15.8	3.31	23.063
1985-10-27 04:00	1007.1	29.85	17.6	3.02	23.063
1985-10-27 05:00	1006.9	29.09	18.6	2.71	23.063
1985-10-27 06:00	1006.9	28.40	18.6	2.41	23.063
1985-10-27 07:00	1007.0	27.81	18.0	2.17	23.063
1985-10-27 08:00	1007.4	27.29	18.1	1.99	23.063
1985-10-27 09:00	1008.1	26.86	19.5	1.84	23.063
1985-10-27 10:00	1008.9	26.58	21.3	1.72	23.063
1985-10-27 11:00	1009.9	27.61	21.6	1.80	23.063
1985-10-27 12:00	1010.8	29.82	19.4	2.13	23.063
1985-10-27 13:00	1011.2	32.51	19.6	2.10	23.063
1985-10-27 14:00	1011.0	35.28	21.5	1.82	23.063
1985-10-27 15:00	1010.3	37.23	26.2	1.60	23.063
1985-10-27 16:00	1008.9	38.62	35.4	1.47	23.063
1985-10-27 17:00	1006.9	39.47	42.4	1.35	23.063
1985-10-27 18:00	1004.9	39.77	48.2	1.26	23.063
1985-10-27 19:00	1003.4	39.62	50.2	1.27	23.063
1985-10-27 20:00	1002.4	38.93	47.7	1.35	23.063
1985-10-27 21:00	1002.1	37.78	42.5	1.44	23.063
1985-10-27 22:00	1002.6	36.02	31.4	1.31	23.063
1985-10-27 23:00	1003.8	34.13	17.1	1.64	23.063
1985-10-28 00:00	1004.9	33.14	13.1	2.07	23.063
1985-10-28 01:00	1005.7	32.45	11.4	2.32	23.063
1985-10-28 02:00	1006.4	31.81	9.9	2.42	23.063
1985-10-28 03:00	1006.8	31.41	8.2	2.56	23.063
1985-10-28 04:00	1006.8	31.01	8.5	2.66	23.063
1985-10-28 05:00	1006.5	30.38	10.4	2.72	23.063
1985-10-28 06:00	1006.3	29.89	12.5	2.78	23.063
1985-10-28 07:00	1006.3	29.48	12.7	2.76	23.063
1985-10-28 08:00	1006.8	29.15	10.3	2.67	23.063
1985-10-28 09:00	1007.4	28.87	5.4	2.46	23.063
1985-10-28 10:00	1008.0	28.65	359.2	2.18	23.063
1985-10-28 11:00	1008.9	29.13	353.0	1.88	23.063
1985-10-28 12:00	1009.8	30.86	348.9	2.09	23.063
1985-10-28 13:00	1010.3	32.96	346.4	2.08	23.063
1985-10-28 14:00	1010.1	35.26	340.6	1.65	23.063
1985-10-28 15:00	1009.4	37.32	333.6	1.21	23.063
1985-10-28 16:00	1008.0	38.62	327.2	0.91	23.063
1985-10-28 17:00	1006.0	39.11	326.1	0.83	23.063
1985-10-28 18:00	1004.1	38.86	332.3	0.86	23.063
1985-10-28 19:00	1002.7	38.26	347.8	1.08	23.063
1985-10-28 20:00	1001.7	37.56	357.8	1.53	23.063
1985-10-28 21:00	1001.4	36.66	3.8	1.94	23.063
1985-10-28 22:00	1001.8	35.38	9.5	1.78	23.063
1985-10-28 23:00	1002.5	33.98	13.2	2.34	23.063
1985-10-29 00:00	1003.5	33.19	16.5	2.66	23.063
1985-10-29 01:00	1004.4	32.70	18.5	2.56	23.063
