MERRA: MODERN ERA RETROSPECTIVE-ANALYSIS FOR RESEARCH AND APPLICATIONS
These data originates from the Global Modeling and Assimilation Office of NASA / Goddard Space Flight Center.
The MERRA analysis are being conducted with the GEOS-5 Asmospheric Data Assimilation System
(ADAS). The model grid is 0.5 degree latitude and 2/3 degree longitude.
The raw data may be obtained from this URL: http://gmao.gsfc.nasa.gov/research/merra/
Acknowledgement: The Global Modeling and Assimilation Office (GMAO) for the MERRA-analysis and the GES DISC for the dissemination of MERRA
This sub-dataset is provided and processedby EMD International A/S, web:
http://www.emd.dk or http://www.WindPRO.com

Year: 1989
IdxLatitude: 161
IdxLongitude: 166
Latitude: -9.5
Longitude: -69.3324890136719

time	pressure	temperature	wDir	wSpeed	dispHeight
1989-11-03 13:00	1011.0	30.82	353.9	2.49	23.063
1989-11-03 14:00	1010.5	33.34	355.5	2.36	23.063
1989-11-03 15:00	1009.7	35.32	1.2	2.23	23.063
1989-11-03 16:00	1008.5	36.89	9.4	2.22	23.063
1989-11-03 17:00	1006.8	37.83	15.9	2.30	23.063
1989-11-03 18:00	1005.1	38.20	20.0	2.38	23.063
1989-11-03 19:00	1003.8	38.07	23.6	2.51	23.063
1989-11-03 20:00	1002.9	37.39	27.4	2.67	23.063
1989-11-03 21:00	1002.7	36.31	30.7	2.80	23.063
1989-11-03 22:00	1003.2	34.76	32.6	2.44	23.063
1989-11-03 23:00	1004.2	32.94	33.0	2.57	23.063
1989-11-04 00:00	1005.3	31.88	30.1	2.91	23.063
1989-11-04 01:00	1006.3	31.26	26.6	2.97	23.063
1989-11-04 02:00	1007.2	30.74	22.4	3.00	23.063
1989-11-04 03:00	1007.6	30.14	18.6	3.02	23.063
1989-11-04 04:00	1007.5	29.45	15.4	3.03	23.063
1989-11-04 05:00	1007.4	28.67	13.6	2.91	23.063
1989-11-04 06:00	1007.3	27.83	13.2	2.71	23.063
1989-11-04 07:00	1007.5	27.06	13.4	2.48	23.063
1989-11-04 08:00	1008.0	26.39	14.1	2.27	23.063
1989-11-04 09:00	1008.6	25.82	14.1	2.10	23.063
1989-11-04 10:00	1009.4	25.44	14.3	1.94	23.063
1989-11-04 11:00	1010.2	26.54	14.8	1.99	23.063
1989-11-04 12:00	1010.8	29.13	16.7	2.32	23.063
1989-11-04 13:00	1010.9	32.13	21.2	2.45	23.063
1989-11-04 14:00	1010.4	34.71	26.4	2.25	23.063
1989-11-04 15:00	1009.5	36.68	33.3	1.96	23.063
1989-11-04 16:00	1008.1	38.07	41.9	1.68	23.063
1989-11-04 17:00	1006.2	38.93	51.6	1.58	23.063
1989-11-04 18:00	1004.5	39.21	58.3	1.65	23.063
1989-11-04 19:00	1003.2	39.07	60.9	1.77	23.063
1989-11-04 20:00	1002.4	38.40	59.7	2.03	23.063
1989-11-04 21:00	1002.3	37.03	57.7	2.38	23.063
1989-11-04 22:00	1002.9	35.84	54.8	2.22	23.063
1989-11-04 23:00	1003.7	34.39	48.8	2.47	23.063
1989-11-05 00:00	1004.7	33.49	44.7	2.67	23.063
1989-11-05 01:00	1005.6	32.80	40.6	2.62	23.063
1989-11-05 02:00	1006.2	32.22	35.8	2.46	23.063
1989-11-05 03:00	1006.2	31.65	30.0	2.32	23.063
1989-11-05 04:00	1005.8	31.18	24.5	2.28	23.063
1989-11-05 05:00	1005.5	30.70	20.4	2.39	23.063
1989-11-05 06:00	1005.3	30.13	18.5	2.60	23.063
1989-11-05 07:00	1005.6	29.43	18.0	2.75	23.063
1989-11-05 08:00	1006.3	28.72	18.5	2.78	23.063
1989-11-05 09:00	1007.2	28.12	21.3	2.67	23.063
1989-11-05 10:00	1008.0	27.66	23.4	2.49	23.063
1989-11-05 11:00	1008.9	28.74	24.0	2.58	23.063
1989-11-05 12:00	1009.6	31.10	25.5	2.92	23.063
1989-11-05 13:00	1009.7	33.52	27.9	3.00	23.063
1989-11-05 14:00	1009.1	35.02	31.0	2.76	23.063
1989-11-05 15:00	1008.4	35.76	33.0	2.60	23.063
1989-11-05 16:00	1007.5	36.35	33.6	2.48	23.063
1989-11-05 17:00	1006.2	37.00	32.0	2.33	23.063
1989-11-05 18:00	1004.8	37.38	28.5	2.20	23.063
1989-11-05 19:00	1003.5	37.45	23.5	2.19	23.063
1989-11-05 20:00	1002.8	37.14	19.1	2.34	23.063
1989-11-05 21:00	1002.6	36.22	15.2	2.58	23.063
1989-11-05 22:00	1003.1	34.85	9.6	2.42	23.063
1989-11-05 23:00	1003.9	33.56	5.3	2.59	23.063
1989-11-06 00:00	1004.8	32.74	7.9	3.05	23.063
1989-11-06 01:00	1005.9	32.01	12.1	3.48	23.063
1989-11-06 02:00	1006.9	31.12	15.1	3.74	23.063
1989-11-06 03:00	1007.6	29.99	15.5	3.67	23.063
1989-11-06 04:00	1007.7	28.99	14.9	3.40	23.063
1989-11-06 05:00	1007.5	28.20	14.0	3.00	23.063
1989-11-06 06:00	1007.2	27.54	14.3	2.59	23.063
1989-11-06 07:00	1007.1	26.94	16.1	2.23	23.063
1989-11-06 08:00	1007.4	26.43	18.5	1.95	23.063
1989-11-06 09:00	1008.0	25.93	21.8	1.69	23.063
1989-11-06 10:00	1008.5	25.53	24.9	1.46	23.063
1989-11-06 11:00	1009.0	26.60	23.9	1.59	23.063
1989-11-06 12:00	1009.4	29.17	21.0	1.77	23.063
1989-11-06 13:00	1009.4	32.15	21.8	1.82	23.063
1989-11-06 14:00	1008.9	34.68	24.4	1.74	23.063
1989-11-06 15:00	1007.8	36.65	28.8	1.71	23.063
1989-11-06 16:00	1006.3	38.05	31.8	1.72	23.063
1989-11-06 17:00	1004.6	38.94	33.1	1.77	23.063
1989-11-06 18:00	1003.0	39.31	35.5	1.80	23.063
1989-11-06 19:00	1001.7	38.90	37.5	1.85	23.063
1989-11-06 20:00	1001.0	38.47	40.0	1.99	23.063
1989-11-06 21:00	1001.0	37.27	40.6	2.16	23.063
1989-11-06 22:00	1001.6	35.90	39.7	1.89	23.063
1989-11-06 23:00	1002.3	34.32	34.2	2.17	23.063
1989-11-07 00:00	1003.0	33.39	31.1	2.58	23.063
1989-11-07 01:00	1003.8	32.77	29.7	2.76	23.063
1989-11-07 02:00	1004.4	32.22	29.9	2.84	23.063
1989-11-07 03:00	1004.3	31.63	30.0	2.89	23.063
1989-11-07 04:00	1004.2	31.19	29.3	2.86	23.063
1989-11-07 05:00	1004.2	30.77	27.3	2.79	23.063
1989-11-07 06:00	1004.2	30.24	24.7	2.69	23.063
1989-11-07 07:00	1004.4	29.67	21.9	2.55	23.063
1989-11-07 08:00	1004.9	29.17	19.0	2.39	23.063
1989-11-07 09:00	1005.6	28.71	16.0	2.24	23.063
1989-11-07 10:00	1006.2	28.30	13.1	2.09	23.063
1989-11-07 11:00	1006.9	29.05	11.4	2.19	23.063
1989-11-07 12:00	1007.6	30.97	10.9	2.60	23.063
1989-11-07 13:00	1007.6	33.59	12.0	2.35	23.063
1989-11-07 14:00	1007.0	35.77	11.9	1.88	23.063
1989-11-07 15:00	1006.0	37.37	15.4	1.51	23.063
1989-11-07 16:00	1004.6	38.25	23.7	1.29	23.063
1989-11-07 17:00	1003.0	38.95	33.2	1.16	23.063
1989-11-07 18:00	1001.5	39.38	38.3	1.13	23.063
1989-11-07 19:00	1000.4	39.27	36.8	1.23	23.063
1989-11-07 20:00	999.8	38.30	31.8	1.44	23.063
1989-11-07 21:00	999.7	37.14	27.2	1.82	23.063
1989-11-07 22:00	1000.2	36.01	22.9	1.80	23.063
1989-11-07 23:00	1001.0	34.71	19.2	2.05	23.063
1989-11-08 00:00	1001.9	33.88	18.4	2.37	23.063
1989-11-08 01:00	1002.8	33.20	17.7	2.56	23.063
1989-11-08 02:00	1003.7	32.49	16.9	2.70	23.063
1989-11-08 03:00	1004.0	31.84	16.2	2.87	23.063
1989-11-08 04:00	1003.9	31.32	16.1	2.97	23.063
1989-11-08 05:00	1003.6	30.87	16.5	2.96	23.063
1989-11-08 06:00	1003.5	30.52	16.6	2.87	23.063
1989-11-08 07:00	1003.7	30.13	16.4	2.75	23.063
1989-11-08 08:00	1004.1	29.79	17.3	2.59	23.063
1989-11-08 09:00	1004.9	29.49	21.0	2.49	23.063
1989-11-08 10:00	1005.6	29.22	24.9	2.44	23.063
1989-11-08 11:00	1006.4	29.61	28.0	2.51	23.063
1989-11-08 12:00	1007.2	30.67	28.7	2.82	23.063
1989-11-08 13:00	1007.4	32.23	29.6	2.92	23.063
1989-11-08 14:00	1007.1	34.12	30.9	2.72	23.063
1989-11-08 15:00	1006.2	35.92	33.9	2.39	23.063
1989-11-08 16:00	1004.9	37.26	37.6	1.97	23.063
1989-11-08 17:00	1003.4	38.35	40.6	1.53	23.063
1989-11-08 18:00	1001.8	39.05	45.1	1.20	23.063
1989-11-08 19:00	1000.7	39.05	48.8	1.09	23.063
1989-11-08 20:00	1000.0	38.25	47.0	1.15	23.063
1989-11-08 21:00	1000.0	37.47	41.2	1.17	23.063
1989-11-08 22:00	1000.8	36.06	35.1	0.73	23.063
1989-11-08 23:00	1001.6	34.19	8.5	0.23	23.063
1989-11-09 00:00	1002.4	32.99	9.1	0.13	23.063
1989-11-09 01:00	1003.0	32.20	19.2	0.38	23.063
1989-11-09 02:00	1003.5	31.59	14.4	0.99	23.063
1989-11-09 03:00	1003.6	31.04	13.3	1.77	23.063
1989-11-09 04:00	1003.3	30.86	14.2	2.69	23.063
1989-11-09 05:00	1003.4	30.92	13.9	3.21	23.063
1989-11-09 06:00	1003.7	30.50	14.5	3.08	23.063
1989-11-09 07:00	1004.2	29.83	15.2	2.83	23.063
1989-11-09 08:00	1004.8	29.15	16.2	2.53	23.063
1989-11-09 09:00	1005.6	28.59	20.0	2.18	23.063
1989-11-09 10:00	1006.5	28.28	25.3	1.90	23.063
1989-11-09 11:00	1007.5	28.93	28.0	1.91	23.063
1989-11-09 12:00	1008.3	30.28	30.7	1.99	23.063
1989-11-09 13:00	1008.6	31.65	35.7	1.75	23.063
1989-11-09 14:00	1008.4	33.26	45.5	1.48	23.063
1989-11-09 15:00	1007.9	34.89	57.7	1.25	23.063
1989-11-09 16:00	1006.9	36.13	71.2	1.10	23.063
1989-11-09 17:00	1005.4	37.66	81.9	1.03	23.063
1989-11-09 18:00	1003.7	38.72	91.1	0.89	23.063
1989-11-09 19:00	1002.6	38.75	114.3	0.78	23.063
1989-11-09 20:00	1002.0	38.01	149.1	0.81	23.063
1989-11-09 21:00	1001.9	36.91	182.6	1.16	23.063
1989-11-09 22:00	1002.5	35.78	206.1	1.54	23.063
1989-11-09 23:00	1003.4	34.43	219.2	1.96	23.063
1989-11-10 00:00	1004.4	33.51	225.6	2.07	23.063
1989-11-10 01:00	1005.3	32.60	229.5	1.89	23.063
1989-11-10 02:00	1006.2	31.72	232.7	1.63	23.063
1989-11-10 03:00	1006.4	30.80	232.3	1.29	23.063
1989-11-10 04:00	1006.3	29.71	233.6	0.98	23.063
1989-11-10 05:00	1006.0	28.56	238.3	0.79	23.063
1989-11-10 06:00	1005.8	27.74	245.4	0.70	23.063
1989-11-10 07:00	1005.8	26.84	251.0	0.64	23.063
1989-11-10 08:00	1006.3	26.21	255.2	0.60	23.063
1989-11-10 09:00	1007.1	25.53	240.2	0.57	23.063
1989-11-10 10:00	1007.7	25.00	219.0	0.52	23.063
1989-11-10 11:00	1008.5	24.93	195.3	0.50	23.063
1989-11-10 12:00	1009.1	25.36	180.7	0.56	23.063
1989-11-10 13:00	1009.4	26.12	173.2	0.61	23.063
1989-11-10 14:00	1009.3	26.77	165.4	0.67	23.063
1989-11-10 15:00	1008.8	27.44	142.6	0.68	23.063
1989-11-10 16:00	1008.3	28.26	141.0	0.64	23.063
1989-11-10 17:00	1007.1	28.05	161.0	0.69	23.063
1989-11-10 18:00	1006.3	27.73	178.6	1.01	23.063
1989-11-10 19:00	1005.8	27.42	185.5	1.27	23.063
1989-11-10 20:00	1005.6	27.08	182.7	1.30	23.063
1989-11-10 21:00	1005.7	26.58	176.0	1.06	23.063
1989-11-10 22:00	1006.0	25.90	163.9	0.82	23.063
1989-11-10 23:00	1006.3	25.37	146.6	0.88	23.063
1989-11-11 00:00	1006.7	25.04	129.7	0.93	23.063
1989-11-11 01:00	1007.1	24.74	108.9	0.86	23.063
1989-11-11 02:00	1007.4	24.51	75.7	0.74	23.063
1989-11-11 03:00	1007.3	24.30	27.8	0.65	23.063
1989-11-11 04:00	1006.8	24.13	349.5	0.91	23.063
1989-11-11 05:00	1006.4	24.01	333.4	1.19	23.063
1989-11-11 06:00	1006.0	23.95	327.2	1.28	23.063
1989-11-11 07:00	1006.0	23.89	325.1	1.28	23.063
1989-11-11 08:00	1006.2	23.82	325.8	1.21	23.063
1989-11-11 09:00	1006.8	23.63	330.5	0.96	23.063
1989-11-11 10:00	1007.5	23.52	337.0	0.74	23.063
1989-11-11 11:00	1008.2	23.87	341.2	0.53	23.063
1989-11-11 12:00	1008.8	24.71	343.6	0.51	23.063
1989-11-11 13:00	1009.1	25.71	338.5	0.79	23.063
1989-11-11 14:00	1008.9	26.71	329.5	1.10	23.063
1989-11-11 15:00	1008.4	27.66	324.6	1.31	23.063
1989-11-11 16:00	1007.6	28.54	321.8	1.39	23.063
1989-11-11 17:00	1006.3	28.69	320.2	1.39	23.063
1989-11-11 18:00	1005.3	28.63	318.2	1.36	23.063
1989-11-11 19:00	1004.2	28.79	322.5	1.27	23.063
1989-11-11 20:00	1003.7	28.77	333.4	1.30	23.063
1989-11-11 21:00	1003.7	28.50	337.6	1.34	23.063
1989-11-11 22:00	1004.1	27.70	342.8	1.31	23.063
1989-11-11 23:00	1004.9	26.67	346.9	1.80	23.063
1989-11-12 00:00	1005.5	26.05	347.6	2.16	23.063
1989-11-12 01:00	1005.9	25.68	346.6	2.29	23.063
1989-11-12 02:00	1006.0	25.34	341.3	2.21	23.063
1989-11-12 03:00	1005.6	24.96	328.4	2.00	23.063
1989-11-12 04:00	1004.9	24.60	310.9	1.85	23.063
1989-11-12 05:00	1004.2	24.24	302.7	1.74	23.063
1989-11-12 06:00	1004.1	23.95	310.3	1.63	23.063
1989-11-12 07:00	1004.4	23.72	326.4	1.66	23.063
1989-11-12 08:00	1005.2	23.53	341.2	1.79	23.063
1989-11-12 09:00	1006.0	23.37	349.8	1.96	23.063
1989-11-12 10:00	1006.8	23.43	355.2	2.01	23.063
1989-11-12 11:00	1007.8	24.72	359.1	1.54	23.063
1989-11-12 12:00	1008.5	27.62	0.3	1.76	23.063
1989-11-12 13:00	1008.6	30.69	356.0	2.34	23.063
1989-11-12 14:00	1008.2	31.77	351.4	2.40	23.063
1989-11-12 15:00	1007.6	32.57	348.8	2.15	23.063
1989-11-12 16:00	1006.6	33.19	350.5	1.94	23.063
1989-11-12 17:00	1005.2	34.07	354.7	1.84	23.063
1989-11-12 18:00	1003.8	34.39	359.1	1.93	23.063
1989-11-12 19:00	1002.7	34.91	0.5	2.19	23.063
1989-11-12 20:00	1002.0	34.59	0.4	2.62	23.063
1989-11-12 21:00	1002.0	33.78	0.7	2.94	23.063
1989-11-12 22:00	1002.8	32.52	1.9	2.76	23.063
1989-11-12 23:00	1003.7	31.05	3.8	2.75	23.063
1989-11-13 00:00	1004.8	29.99	3.3	2.94	23.063
1989-11-13 01:00	1005.6	29.16	3.4	2.84	23.063
1989-11-13 02:00	1006.0	28.40	3.7	2.57	23.063
1989-11-13 03:00	1006.0	27.69	2.3	2.26	23.063
1989-11-13 04:00	1005.7	27.05	357.5	2.07	23.063
1989-11-13 05:00	1005.3	26.50	351.0	1.95	23.063
1989-11-13 06:00	1005.1	25.98	345.7	1.91	23.063
1989-11-13 07:00	1005.4	25.55	343.2	1.92	23.063
1989-11-13 08:00	1006.0	25.19	343.1	1.91	23.063
1989-11-13 09:00	1006.9	24.84	342.4	1.87	23.063
1989-11-13 10:00	1007.7	24.60	342.3	1.76	23.063
1989-11-13 11:00	1008.6	25.99	342.6	1.73	23.063
1989-11-13 12:00	1009.3	28.87	339.0	1.98	23.063
1989-11-13 13:00	1009.2	31.84	336.2	1.82	23.063
1989-11-13 14:00	1008.5	34.52	336.6	1.35	23.063
1989-11-13 15:00	1007.3	36.70	358.7	0.80	23.063
1989-11-13 16:00	1005.9	38.27	38.2	0.60	23.063
1989-11-13 17:00	1004.4	39.10	79.5	0.63	23.063
1989-11-13 18:00	1002.9	39.41	112.9	0.93	23.063
1989-11-13 19:00	1002.0	38.87	131.8	1.54	23.063
1989-11-13 20:00	1001.7	37.30	139.2	2.44	23.063
1989-11-13 21:00	1002.3	35.64	141.5	3.10	23.063
1989-11-13 22:00	1003.5	33.54	140.9	3.38	23.063
1989-11-13 23:00	1005.3	31.83	138.1	3.94	23.063
1989-11-14 00:00	1007.0	30.31	135.9	4.12	23.063
1989-11-14 01:00	1008.0	29.17	133.5	3.74	23.063
1989-11-14 02:00	1008.5	28.38	134.3	3.28	23.063
1989-11-14 03:00	1008.3	27.75	135.9	3.01	23.063
1989-11-14 04:00	1008.0	27.18	138.8	2.82	23.063
1989-11-14 05:00	1007.5	26.68	141.6	2.60	23.063
1989-11-14 06:00	1007.1	26.26	141.2	2.37	23.063
1989-11-14 07:00	1007.0	25.82	137.3	2.16	23.063
1989-11-14 08:00	1007.2	25.34	132.2	1.95	23.063
1989-11-14 09:00	1007.9	24.86	128.7	1.84	23.063
1989-11-14 10:00	1008.6	24.52	125.6	1.74	23.063
1989-11-14 11:00	1009.4	25.35	121.6	1.87	23.063
1989-11-14 12:00	1010.2	27.27	117.1	2.29	23.063
1989-11-14 13:00	1010.4	29.68	111.0	2.47	23.063
1989-11-14 14:00	1010.0	32.22	106.4	2.57	23.063
1989-11-14 15:00	1009.1	34.67	105.8	2.49	23.063
1989-11-14 16:00	1007.7	36.41	109.2	2.33	23.063
1989-11-14 17:00	1006.0	37.48	114.2	2.18	23.063
1989-11-14 18:00	1004.2	38.01	118.5	2.10	23.063
1989-11-14 19:00	1002.9	37.95	120.4	2.09	23.063
1989-11-14 20:00	1002.3	37.48	118.0	2.05	23.063
1989-11-14 21:00	1002.2	36.52	112.2	1.97	23.063
1989-11-14 22:00	1002.7	34.70	106.0	1.50	23.063
1989-11-14 23:00	1003.5	31.71	102.9	1.49	23.063
1989-11-15 00:00	1004.4	29.95	102.2	1.63	23.063
1989-11-15 01:00	1005.2	28.79	102.1	1.68	23.063
1989-11-15 02:00	1005.5	27.92	102.1	1.63	23.063
1989-11-15 03:00	1005.3	27.18	100.1	1.39	23.063
1989-11-15 04:00	1005.1	26.52	94.3	1.05	23.094
1989-11-15 05:00	1004.8	25.91	83.8	0.68	23.094
1989-11-15 06:00	1004.6	25.35	47.7	0.42	23.094
1989-11-15 07:00	1004.6	24.79	358.2	0.58	23.094
1989-11-15 08:00	1005.1	24.26	345.5	1.01	23.094
1989-11-15 09:00	1006.0	23.79	343.4	1.27	23.094
1989-11-15 10:00	1006.6	23.58	343.1	1.47	23.094
1989-11-15 11:00	1007.3	26.39	343.5	1.50	23.094
1989-11-15 12:00	1008.0	30.72	348.3	1.11	23.094
1989-11-15 13:00	1008.1	34.37	36.8	0.91	23.094
1989-11-15 14:00	1007.5	36.77	85.0	1.14	23.094
1989-11-15 15:00	1006.6	38.18	93.8	1.36	23.094
1989-11-15 16:00	1005.5	39.14	92.0	1.39	23.094
1989-11-15 17:00	1004.3	39.80	85.0	1.31	23.094
1989-11-15 18:00	1003.0	40.07	72.2	1.18	23.094
1989-11-15 19:00	1001.9	39.90	55.0	1.14	23.094
1989-11-15 20:00	1001.3	39.26	38.7	1.27	23.094
1989-11-15 21:00	1001.2	38.12	30.2	1.48	23.094
1989-11-15 22:00	1001.8	36.10	20.0	1.64	23.094
1989-11-15 23:00	1002.6	33.16	11.8	2.05	23.094
1989-11-16 00:00	1003.4	31.64	7.0	2.38	23.094
1989-11-16 01:00	1004.2	30.56	1.6	2.47	23.094
1989-11-16 02:00	1004.8	29.60	354.6	2.40	23.094
1989-11-16 03:00	1005.0	28.60	346.0	2.26	23.094
1989-11-16 04:00	1005.0	27.66	336.1	2.11	23.094
1989-11-16 05:00	1004.8	26.84	326.9	1.95	23.094
1989-11-16 06:00	1004.9	26.13	319.9	1.77	23.094
1989-11-16 07:00	1005.1	25.48	317.2	1.54	23.094
1989-11-16 08:00	1005.9	24.91	321.4	1.27	23.094
1989-11-16 09:00	1006.9	24.43	342.5	0.99	23.094
1989-11-16 10:00	1007.9	24.26	21.5	1.05	23.094
1989-11-16 11:00	1008.8	26.86	47.4	1.23	23.094
1989-11-16 12:00	1009.6	31.11	52.5	1.73	23.094
1989-11-16 13:00	1009.9	34.43	54.3	2.39	23.094
1989-11-16 14:00	1009.6	36.64	63.1	2.50	23.094
1989-11-16 15:00	1008.7	38.19	77.9	2.65	23.094
1989-11-16 16:00	1007.6	39.22	93.9	2.82	23.094
1989-11-16 17:00	1006.3	39.84	104.8	2.94	23.094
1989-11-16 18:00	1004.9	40.08	111.1	3.04	23.094
1989-11-16 19:00	1003.6	39.93	112.7	3.09	23.094
1989-11-16 20:00	1002.8	39.29	112.2	3.10	23.094
1989-11-16 21:00	1002.6	38.21	111.5	3.06	23.094
1989-11-16 22:00	1002.9	36.01	110.7	2.38	23.094
1989-11-16 23:00	1003.6	32.41	109.5	2.66	23.094
1989-11-17 00:00	1004.5	30.11	107.8	3.01	23.094
1989-11-17 01:00	1005.3	28.68	106.8	3.17	23.094
1989-11-17 02:00	1005.8	27.62	107.1	3.26	23.094
1989-11-17 03:00	1006.0	26.67	107.7	3.22	23.094
1989-11-17 04:00	1006.1	25.80	108.0	3.19	23.094
1989-11-17 05:00	1006.1	25.06	107.8	3.20	23.094
1989-11-17 06:00	1006.1	24.40	107.2	3.24	23.094
1989-11-17 07:00	1006.4	23.82	105.0	3.27	23.094
1989-11-17 08:00	1007.2	23.26	100.9	3.26	23.094
1989-11-17 09:00	1008.0	22.72	96.8	3.30	23.094
1989-11-17 10:00	1008.8	22.47	91.1	3.25	23.094
1989-11-17 11:00	1009.7	24.70	84.5	2.68	23.094
1989-11-17 12:00	1010.3	28.81	78.5	1.91	23.094
1989-11-17 13:00	1010.2	33.73	81.0	2.54	23.094
1989-11-17 14:00	1009.7	37.17	101.7	2.97	23.094
1989-11-17 15:00	1008.7	39.04	114.9	3.25	23.094
1989-11-17 16:00	1007.5	40.09	121.1	3.34	23.094
1989-11-17 17:00	1006.0	40.67	125.5	3.36	23.094
1989-11-17 18:00	1004.6	40.85	127.6	3.29	23.094
1989-11-17 19:00	1003.6	40.69	126.2	3.18	23.094
1989-11-17 20:00	1003.1	40.02	121.6	3.05	23.094
1989-11-17 21:00	1003.1	38.81	116.8	2.93	23.094
1989-11-17 22:00	1003.8	36.11	105.7	2.10	23.094
1989-11-17 23:00	1004.6	31.90	97.3	2.61	23.094
1989-11-18 00:00	1005.4	29.42	93.1	3.02	23.094
1989-11-18 01:00	1006.1	27.90	92.0	3.24	23.094
1989-11-18 02:00	1006.6	26.82	93.3	3.32	23.094
1989-11-18 03:00	1006.4	25.85	94.4	3.20	23.094
1989-11-18 04:00	1005.9	24.95	96.9	3.02	23.094
1989-11-18 05:00	1005.6	24.16	101.0	2.85	23.094
1989-11-18 06:00	1005.3	23.57	106.1	2.72	23.094
1989-11-18 07:00	1005.3	23.07	110.8	2.61	23.094
1989-11-18 08:00	1005.7	22.65	113.5	2.49	23.094
1989-11-18 09:00	1006.6	22.30	110.5	2.48	23.094
1989-11-18 10:00	1007.5	22.21	103.2	2.50	23.094
1989-11-18 11:00	1008.4	25.34	93.8	2.46	23.094
1989-11-18 12:00	1009.1	30.70	84.9	1.56	23.094
1989-11-18 13:00	1009.2	35.88	80.7	2.49	23.094
1989-11-18 14:00	1008.8	38.49	87.2	2.96	23.094
1989-11-18 15:00	1007.9	39.58	85.2	2.74	23.094
1989-11-18 16:00	1006.8	40.20	82.3	2.68	23.094
1989-11-18 17:00	1005.7	40.48	79.1	2.63	23.094
1989-11-18 18:00	1004.6	40.55	73.6	2.52	23.094
1989-11-18 19:00	1003.6	40.14	66.7	2.44	23.094
1989-11-18 20:00	1003.0	39.45	60.8	2.37	23.094
1989-11-18 21:00	1003.1	38.37	54.7	2.26	23.094
1989-11-18 22:00	1003.7	36.63	42.7	1.99	23.094
1989-11-18 23:00	1004.2	34.21	34.9	2.55	23.094
1989-11-19 00:00	1004.9	32.66	30.9	2.92	23.094
1989-11-19 01:00	1005.7	31.63	28.0	3.02	23.094
1989-11-19 02:00	1006.1	30.82	26.3	2.99	23.094
1989-11-19 03:00	1005.9	30.13	26.2	2.86	23.094
1989-11-19 04:00	1005.5	29.58	23.8	2.71	23.094
1989-11-19 05:00	1005.3	28.80	19.3	2.57	23.094
1989-11-19 06:00	1005.1	27.83	13.9	2.45	23.094
1989-11-19 07:00	1005.2	26.90	5.5	2.36	23.094
1989-11-19 08:00	1005.7	26.14	354.6	2.32	23.094
1989-11-19 09:00	1006.5	25.40	346.2	2.33	23.094
1989-11-19 10:00	1007.2	24.99	340.6	2.33	23.094
1989-11-19 11:00	1008.0	27.34	337.4	1.96	23.094
1989-11-19 12:00	1008.5	31.46	341.7	1.36	23.094
1989-11-19 13:00	1008.5	35.96	4.5	1.90	23.094
1989-11-19 14:00	1008.1	38.43	21.8	1.81	23.094
1989-11-19 15:00	1007.1	40.02	29.4	1.52	23.094
1989-11-19 16:00	1005.9	41.21	32.3	1.20	23.094
1989-11-19 17:00	1004.6	41.93	31.9	1.00	23.094
1989-11-19 18:00	1003.2	42.14	29.4	0.91	23.094
1989-11-19 19:00	1002.1	42.00	22.7	0.97	23.094
1989-11-19 20:00	1001.4	41.38	17.2	1.23	23.094
1989-11-19 21:00	1001.2	40.24	14.6	1.59	23.094
1989-11-19 22:00	1001.5	38.33	11.4	1.76	23.094
1989-11-19 23:00	1002.1	35.50	6.8	2.50	23.094
1989-11-20 00:00	1002.9	33.98	6.2	3.19	23.094
1989-11-20 01:00	1003.7	33.33	7.5	3.48	23.094
1989-11-20 02:00	1004.4	32.71	8.7	3.49	23.094
1989-11-20 03:00	1004.5	32.10	10.0	3.38	23.094
1989-11-20 04:00	1004.3	31.42	9.2	3.15	23.094
1989-11-20 05:00	1004.0	30.77	6.8	2.83	23.094
1989-11-20 06:00	1003.8	30.08	3.4	2.55	23.094
1989-11-20 07:00	1004.0	29.47	359.1	2.39	23.094
1989-11-20 08:00	1004.5	28.81	355.3	2.30	23.094
1989-11-20 09:00	1005.4	28.21	354.7	2.29	23.094
1989-11-20 10:00	1006.4	27.88	357.3	2.25	23.094
1989-11-20 11:00	1007.4	29.64	1.9	1.97	23.094
1989-11-20 12:00	1008.1	32.77	7.9	2.28	23.094
1989-11-20 13:00	1008.1	35.65	16.2	2.58	23.094
1989-11-20 14:00	1007.8	37.98	23.6	2.63	23.094
1989-11-20 15:00	1006.8	39.54	29.1	2.33	23.094
1989-11-20 16:00	1005.7	40.50	33.0	2.07	23.094
1989-11-20 17:00	1004.2	41.25	33.5	1.97	23.094
1989-11-20 18:00	1002.6	41.45	30.1	2.04	23.094
1989-11-20 19:00	1001.4	41.26	25.6	2.38	23.094
1989-11-20 20:00	1000.7	40.59	22.6	2.92	23.094
1989-11-20 21:00	1000.6	38.94	19.4	3.57	23.094
1989-11-20 22:00	1001.3	37.60	16.0	3.91	23.094
1989-11-20 23:00	1002.3	36.23	12.3	3.98	23.094
1989-11-21 00:00	1003.5	34.83	8.6	4.30	23.094
1989-11-21 01:00	1004.5	33.45	6.5	4.13	23.094
1989-11-21 02:00	1005.2	32.28	5.5	3.50	23.094
1989-11-21 03:00	1005.4	31.36	5.5	3.14	23.094
1989-11-21 04:00	1005.2	30.58	6.3	3.00	23.094
1989-11-21 05:00	1004.9	29.91	7.7	2.85	23.094
