MERRA: MODERN ERA RETROSPECTIVE-ANALYSIS FOR RESEARCH AND APPLICATIONS
These data originates from the Global Modeling and Assimilation Office of NASA / Goddard Space Flight Center.
The MERRA analysis are being conducted with the GEOS-5 Asmospheric Data Assimilation System
(ADAS). The model grid is 0.5 degree latitude and 2/3 degree longitude.
The raw data may be obtained from this URL: http://gmao.gsfc.nasa.gov/research/merra/
Acknowledgement: The Global Modeling and Assimilation Office (GMAO) for the MERRA-analysis and the GES DISC for the dissemination of MERRA
This sub-dataset is provided and processedby EMD International A/S, web:
http://www.emd.dk or http://www.WindPRO.com

Year: 1990
IdxLatitude: 166
IdxLongitude: 218
Latitude: -7
Longitude: -34.6655578613281

time	pressure	temperature	wDir	wSpeed	dispHeight
1990-06-20 13:00	1016.8	28.50	110.7	8.28	0.185
1990-06-20 14:00	1016.3	28.65	111.4	8.18	0.185
1990-06-20 15:00	1015.8	28.62	112.7	8.00	0.185
1990-06-20 16:00	1015.5	28.35	114.3	7.88	0.185
1990-06-20 17:00	1015.2	27.94	116.2	7.84	0.185
1990-06-20 18:00	1015.3	27.47	119.3	7.88	0.185
1990-06-20 19:00	1015.7	27.00	123.0	7.84	0.185
1990-06-20 20:00	1016.1	26.62	126.8	7.81	0.185
1990-06-20 21:00	1016.5	26.46	130.5	7.76	0.185
1990-06-20 22:00	1017.0	26.36	133.4	7.76	0.185
1990-06-20 23:00	1017.4	26.25	135.6	7.65	0.185
1990-06-21 00:00	1017.4	26.12	137.0	7.45	0.184
1990-06-21 01:00	1017.2	26.01	138.1	7.25	0.184
1990-06-21 02:00	1016.8	25.83	138.7	7.10	0.184
1990-06-21 03:00	1016.3	25.66	139.9	7.24	0.184
1990-06-21 04:00	1015.9	25.53	140.7	7.46	0.184
1990-06-21 05:00	1015.4	25.50	140.7	7.62	0.184
1990-06-21 06:00	1015.4	25.51	139.9	7.76	0.184
1990-06-21 07:00	1015.5	25.58	138.2	7.88	0.184
1990-06-21 08:00	1015.7	25.70	136.6	7.98	0.184
1990-06-21 09:00	1016.0	26.02	135.7	7.71	0.184
1990-06-21 10:00	1016.4	26.48	135.6	7.40	0.184
1990-06-21 11:00	1016.7	27.10	135.1	7.20	0.184
1990-06-21 12:00	1016.6	27.79	134.0	7.16	0.184
1990-06-21 13:00	1016.1	28.30	132.6	7.25	0.184
1990-06-21 14:00	1015.4	28.57	131.1	7.31	0.184
1990-06-21 15:00	1014.7	28.69	128.7	7.42	0.184
1990-06-21 16:00	1014.1	28.61	126.0	7.54	0.184
1990-06-21 17:00	1013.8	28.30	124.1	7.62	0.184
1990-06-21 18:00	1013.8	27.79	122.9	7.68	0.184
1990-06-21 19:00	1013.9	27.21	122.3	7.68	0.184
1990-06-21 20:00	1014.2	26.93	122.4	7.72	0.184
1990-06-21 21:00	1014.7	26.83	122.6	7.80	0.184
1990-06-21 22:00	1015.1	26.78	121.9	7.87	0.184
1990-06-21 23:00	1015.2	26.81	120.1	7.92	0.184
1990-06-22 00:00	1015.1	26.74	119.0	7.76	0.184
1990-06-22 01:00	1015.1	26.69	119.6	7.44	0.184
1990-06-22 02:00	1014.8	26.65	121.3	7.13	0.184
1990-06-22 03:00	1014.4	26.54	124.7	7.00	0.184
1990-06-22 04:00	1013.8	26.47	128.3	7.06	0.184
1990-06-22 05:00	1013.6	26.38	132.4	7.15	0.184
1990-06-22 06:00	1013.9	26.26	135.8	7.35	0.184
1990-06-22 07:00	1014.3	26.13	137.7	7.59	0.184
1990-06-22 08:00	1014.7	26.06	137.9	7.74	0.184
1990-06-22 09:00	1015.0	26.26	136.6	7.65	0.184
1990-06-22 10:00	1015.5	26.64	134.4	7.55	0.184
1990-06-22 11:00	1015.9	27.07	130.6	7.57	0.184
1990-06-22 12:00	1015.6	27.51	125.7	7.68	0.184
1990-06-22 13:00	1015.0	27.86	121.6	7.84	0.184
1990-06-22 14:00	1014.2	27.97	118.6	8.07	0.184
1990-06-22 15:00	1013.7	27.90	117.0	8.28	0.184
1990-06-22 16:00	1013.2	27.75	116.4	8.36	0.184
1990-06-22 17:00	1012.8	27.43	116.8	8.40	0.184
1990-06-22 18:00	1012.8	27.05	117.6	8.38	0.184
1990-06-22 19:00	1013.2	26.61	118.3	8.34	0.184
1990-06-22 20:00	1013.7	26.46	118.5	8.39	0.184
1990-06-22 21:00	1014.1	26.45	116.4	8.34	0.184
1990-06-22 22:00	1014.3	26.45	113.8	8.30	0.184
1990-06-22 23:00	1014.6	26.43	113.1	8.28	0.184
1990-06-23 00:00	1014.7	26.41	114.1	8.20	0.184
1990-06-23 01:00	1014.6	26.38	115.7	8.04	0.184
1990-06-23 02:00	1014.2	26.25	117.2	7.84	0.184
1990-06-23 03:00	1013.7	26.16	117.1	7.64	0.184
1990-06-23 04:00	1013.0	26.08	114.3	7.41	0.184
1990-06-23 05:00	1012.6	25.96	109.2	7.15	0.184
1990-06-23 06:00	1012.6	25.95	106.2	6.98	0.184
1990-06-23 07:00	1013.0	25.92	107.5	6.86	0.184
1990-06-23 08:00	1013.6	25.92	110.7	6.83	0.184
1990-06-23 09:00	1014.0	26.05	115.2	6.66	0.184
1990-06-23 10:00	1014.8	26.37	120.8	6.49	0.184
1990-06-23 11:00	1015.2	26.82	125.3	6.50	0.184
1990-06-23 12:00	1015.1	27.25	127.3	6.66	0.184
1990-06-23 13:00	1014.6	27.63	128.1	6.91	0.184
1990-06-23 14:00	1013.8	27.89	128.2	7.24	0.184
1990-06-23 15:00	1013.1	27.94	127.2	7.58	0.184
1990-06-23 16:00	1012.4	27.84	126.2	7.88	0.184
1990-06-23 17:00	1011.9	27.60	126.0	8.04	0.184
1990-06-23 18:00	1011.8	27.28	126.7	8.11	0.184
1990-06-23 19:00	1012.1	26.74	127.8	8.13	0.184
1990-06-23 20:00	1012.5	26.46	130.3	8.20	0.184
1990-06-23 21:00	1013.0	26.42	132.7	8.26	0.184
1990-06-23 22:00	1013.6	26.39	134.9	8.22	0.184
1990-06-23 23:00	1014.1	26.35	136.8	8.15	0.184
1990-06-24 00:00	1014.4	26.33	138.1	8.05	0.184
1990-06-24 01:00	1014.2	26.26	139.2	7.94	0.184
1990-06-24 02:00	1013.8	26.25	140.5	7.89	0.184
1990-06-24 03:00	1013.2	26.09	142.5	7.93	0.184
1990-06-24 04:00	1012.7	25.96	144.9	8.09	0.184
1990-06-24 05:00	1012.5	25.89	146.6	8.25	0.184
1990-06-24 06:00	1012.7	25.77	147.4	8.30	0.184
1990-06-24 07:00	1013.2	25.70	147.7	8.26	0.184
1990-06-24 08:00	1013.7	25.66	147.0	8.10	0.184
1990-06-24 09:00	1014.1	25.90	144.2	7.60	0.184
1990-06-24 10:00	1014.8	26.43	140.1	7.04	0.184
1990-06-24 11:00	1015.2	27.22	135.3	6.62	0.184
1990-06-24 12:00	1015.1	27.89	130.7	6.46	0.184
1990-06-24 13:00	1014.7	28.34	126.9	6.47	0.184
1990-06-24 14:00	1014.0	28.50	123.6	6.56	0.184
1990-06-24 15:00	1013.3	28.44	121.9	6.72	0.184
1990-06-24 16:00	1012.7	28.14	121.9	6.92	0.184
1990-06-24 17:00	1012.2	27.72	123.0	7.12	0.184
1990-06-24 18:00	1012.2	27.10	124.8	7.26	0.184
1990-06-24 19:00	1012.5	26.42	126.9	7.30	0.184
1990-06-24 20:00	1013.0	26.03	130.0	7.30	0.184
1990-06-24 21:00	1013.5	25.88	133.0	7.27	0.184
1990-06-24 22:00	1014.2	25.74	134.3	7.14	0.184
1990-06-24 23:00	1014.7	25.64	134.4	7.00	0.184
1990-06-25 00:00	1015.1	25.59	134.0	6.90	0.184
1990-06-25 01:00	1015.1	25.60	133.2	6.80	0.184
1990-06-25 02:00	1014.9	25.50	131.8	6.70	0.184
1990-06-25 03:00	1014.5	25.52	129.8	6.62	0.184
1990-06-25 04:00	1014.1	25.47	126.6	6.62	0.184
1990-06-25 05:00	1013.8	25.51	121.9	6.67	0.184
1990-06-25 06:00	1013.7	25.52	116.6	6.79	0.184
1990-06-25 07:00	1013.8	25.61	111.5	6.89	0.184
1990-06-25 08:00	1014.1	25.74	107.3	6.94	0.184
1990-06-25 09:00	1014.5	26.01	104.9	6.92	0.184
1990-06-25 10:00	1015.0	26.43	103.8	6.79	0.184
1990-06-25 11:00	1015.4	27.06	104.1	6.70	0.184
1990-06-25 12:00	1015.4	27.72	106.1	6.62	0.184
1990-06-25 13:00	1015.1	28.44	108.6	6.56	0.184
1990-06-25 14:00	1014.3	28.84	110.3	6.56	0.184
1990-06-25 15:00	1013.6	29.02	110.4	6.63	0.184
1990-06-25 16:00	1012.9	28.85	109.8	6.78	0.184
1990-06-25 17:00	1012.5	28.41	110.3	6.96	0.184
1990-06-25 18:00	1012.7	27.83	113.1	7.08	0.184
1990-06-25 19:00	1013.2	27.13	117.5	7.19	0.184
1990-06-25 20:00	1014.0	26.77	122.4	7.39	0.184
1990-06-25 21:00	1014.5	26.61	125.2	7.55	0.184
1990-06-25 22:00	1015.0	26.48	125.2	7.61	0.184
1990-06-25 23:00	1015.3	26.43	124.3	7.63	0.184
1990-06-26 00:00	1015.4	26.38	123.2	7.58	0.184
1990-06-26 01:00	1015.3	26.27	122.4	7.50	0.184
1990-06-26 02:00	1014.9	26.21	122.0	7.41	0.184
1990-06-26 03:00	1014.3	26.09	122.6	7.28	0.184
1990-06-26 04:00	1013.9	25.93	123.6	7.18	0.184
1990-06-26 05:00	1013.6	25.90	124.3	7.10	0.184
1990-06-26 06:00	1013.6	25.85	125.4	6.99	0.184
1990-06-26 07:00	1014.0	25.84	126.2	6.97	0.184
1990-06-26 08:00	1014.3	25.85	127.2	7.03	0.184
1990-06-26 09:00	1014.7	25.98	128.0	7.16	0.184
1990-06-26 10:00	1015.3	26.24	128.5	7.37	0.184
1990-06-26 11:00	1015.7	26.64	128.0	7.66	0.184
1990-06-26 12:00	1015.8	27.07	127.2	8.01	0.184
1990-06-26 13:00	1015.4	27.42	127.0	8.42	0.184
1990-06-26 14:00	1014.8	27.62	127.4	8.75	0.184
1990-06-26 15:00	1014.2	27.63	128.1	9.03	0.184
1990-06-26 16:00	1013.5	27.52	129.1	9.32	0.184
1990-06-26 17:00	1013.1	27.28	130.0	9.50	0.184
1990-06-26 18:00	1013.1	26.87	130.3	9.57	0.184
1990-06-26 19:00	1013.3	26.48	130.4	9.54	0.184
1990-06-26 20:00	1013.8	26.32	130.8	9.58	0.184
1990-06-26 21:00	1014.4	26.37	130.4	9.42	0.184
1990-06-26 22:00	1015.0	26.41	129.6	9.26	0.184
1990-06-26 23:00	1015.3	26.40	129.0	9.15	0.184
1990-06-27 00:00	1015.4	26.44	129.2	9.11	0.184
1990-06-27 01:00	1015.3	26.38	129.3	9.07	0.184
1990-06-27 02:00	1014.7	26.31	129.1	9.01	0.184
1990-06-27 03:00	1014.2	26.26	128.9	9.03	0.184
1990-06-27 04:00	1013.8	26.15	128.3	9.03	0.184
1990-06-27 05:00	1013.6	26.04	127.7	9.05	0.184
1990-06-27 06:00	1013.6	26.01	127.1	9.07	0.184
1990-06-27 07:00	1013.8	26.00	126.8	9.13	0.184
1990-06-27 08:00	1014.1	26.00	126.4	9.22	0.184
1990-06-27 09:00	1014.4	26.28	125.8	9.05	0.184
1990-06-27 10:00	1014.9	26.76	125.6	8.75	0.184
1990-06-27 11:00	1015.4	27.42	125.9	8.48	0.184
1990-06-27 12:00	1015.6	28.05	126.4	8.14	0.184
1990-06-27 13:00	1015.3	28.50	127.8	7.84	0.184
1990-06-27 14:00	1014.8	28.67	129.6	7.58	0.184
1990-06-27 15:00	1014.2	28.68	132.4	7.61	0.184
1990-06-27 16:00	1013.7	28.42	134.0	7.75	0.184
1990-06-27 17:00	1013.1	27.99	134.6	7.94	0.184
1990-06-27 18:00	1012.9	27.37	135.0	8.12	0.184
1990-06-27 19:00	1013.1	26.68	136.0	8.17	0.184
1990-06-27 20:00	1013.4	26.22	138.1	8.19	0.184
1990-06-27 21:00	1013.9	26.07	138.7	8.13	0.184
1990-06-27 22:00	1014.3	25.94	137.8	8.00	0.184
1990-06-27 23:00	1014.6	25.89	136.3	7.81	0.184
1990-06-28 00:00	1014.7	25.89	134.7	7.63	0.184
1990-06-28 01:00	1014.5	25.81	134.0	7.54	0.184
1990-06-28 02:00	1014.1	25.72	135.3	7.53	0.184
1990-06-28 03:00	1013.7	25.62	138.2	7.59	0.184
1990-06-28 04:00	1013.4	25.51	140.3	7.76	0.184
1990-06-28 05:00	1013.1	25.43	140.7	7.99	0.184
1990-06-28 06:00	1013.3	25.34	139.8	8.17	0.184
1990-06-28 07:00	1013.4	25.34	138.2	8.18	0.184
1990-06-28 08:00	1013.7	25.38	135.6	8.12	0.184
1990-06-28 09:00	1014.0	25.61	131.9	8.07	0.184
1990-06-28 10:00	1014.6	25.99	128.3	8.03	0.184
1990-06-28 11:00	1014.9	26.64	124.7	7.97	0.184
1990-06-28 12:00	1014.9	27.40	121.2	8.09	0.184
1990-06-28 13:00	1014.5	28.12	119.0	8.29	0.184
1990-06-28 14:00	1013.9	28.46	117.8	8.64	0.184
1990-06-28 15:00	1013.1	28.55	117.1	8.77	0.184
1990-06-28 16:00	1012.5	28.38	116.8	8.77	0.184
1990-06-28 17:00	1012.2	27.92	115.9	8.74	0.184
1990-06-28 18:00	1012.2	27.41	115.6	8.69	0.184
1990-06-28 19:00	1012.7	26.78	116.2	8.59	0.184
1990-06-28 20:00	1013.1	26.49	117.4	8.48	0.184
1990-06-28 21:00	1013.6	26.39	117.9	8.50	0.184
1990-06-28 22:00	1014.0	26.31	117.3	8.56	0.184
1990-06-28 23:00	1014.4	26.22	117.0	8.57	0.184
1990-06-29 00:00	1014.6	26.16	117.5	8.47	0.184
1990-06-29 01:00	1014.6	26.06	118.9	8.30	0.184
1990-06-29 02:00	1014.3	25.95	120.7	8.16	0.184
1990-06-29 03:00	1013.9	25.89	123.1	8.26	0.184
1990-06-29 04:00	1013.5	25.82	124.3	8.44	0.184
1990-06-29 05:00	1013.2	25.87	124.0	8.60	0.184
1990-06-29 06:00	1013.1	25.88	122.8	8.78	0.184
1990-06-29 07:00	1013.2	25.94	121.8	8.98	0.184
1990-06-29 08:00	1013.6	26.05	121.3	9.18	0.184
1990-06-29 09:00	1014.2	26.39	121.4	9.16	0.184
1990-06-29 10:00	1014.9	26.81	122.6	9.14	0.184
1990-06-29 11:00	1015.4	27.32	124.4	9.33	0.184
1990-06-29 12:00	1015.4	27.89	125.2	9.65	0.184
1990-06-29 13:00	1015.1	28.40	125.1	9.98	0.184
1990-06-29 14:00	1014.3	28.59	124.8	10.22	0.184
1990-06-29 15:00	1013.5	28.51	124.7	10.42	0.184
1990-06-29 16:00	1012.9	28.23	125.1	10.52	0.184
1990-06-29 17:00	1012.7	27.95	125.8	10.54	0.184
1990-06-29 18:00	1012.9	27.50	126.9	10.48	0.184
1990-06-29 19:00	1013.5	27.09	128.5	10.36	0.183
1990-06-29 20:00	1014.1	26.84	130.6	10.33	0.183
1990-06-29 21:00	1014.7	26.75	132.2	10.33	0.183
1990-06-29 22:00	1015.2	26.71	132.5	10.31	0.183
1990-06-29 23:00	1015.5	26.71	132.2	10.24	0.183
1990-06-30 00:00	1015.5	26.66	132.0	10.12	0.183
1990-06-30 01:00	1015.2	26.60	132.1	9.95	0.183
1990-06-30 02:00	1014.7	26.47	132.7	9.80	0.183
1990-06-30 03:00	1014.2	26.40	134.5	9.52	0.183
1990-06-30 04:00	1013.8	26.31	137.2	9.24	0.183
1990-06-30 05:00	1013.6	26.21	139.4	9.04	0.183
1990-06-30 06:00	1013.7	26.12	140.4	8.91	0.183
1990-06-30 07:00	1014.0	26.07	139.7	8.83	0.183
1990-06-30 08:00	1014.3	26.07	137.9	8.78	0.183
1990-06-30 09:00	1014.6	26.34	135.1	8.78	0.183
1990-06-30 10:00	1015.1	26.69	132.4	8.80	0.183
1990-06-30 11:00	1015.4	27.18	130.3	8.84	0.183
1990-06-30 12:00	1015.3	27.73	128.7	8.91	0.183
1990-06-30 13:00	1014.8	28.31	127.2	8.93	0.183
1990-06-30 14:00	1014.1	28.59	125.9	8.93	0.183
1990-06-30 15:00	1013.4	28.54	124.6	9.06	0.183
1990-06-30 16:00	1012.8	28.31	124.0	9.18	0.183
1990-06-30 17:00	1012.5	27.96	123.6	9.32	0.183
1990-06-30 18:00	1012.7	27.54	123.3	9.41	0.183
1990-06-30 19:00	1013.2	27.10	123.7	9.57	0.183
1990-06-30 20:00	1013.9	26.86	124.6	9.81	0.183
1990-06-30 21:00	1014.6	26.75	125.1	9.81	0.183
1990-06-30 22:00	1015.2	26.62	125.3	9.71	0.183
1990-06-30 23:00	1015.6	26.54	124.8	9.57	0.183
1990-07-01 00:00	1015.7	26.42	124.0	9.43	0.183
1990-07-01 01:00	1015.4	26.33	122.8	9.35	0.183
1990-07-01 02:00	1014.7	26.18	121.3	9.27	0.183
1990-07-01 03:00	1014.1	26.14	119.6	9.25	0.183
1990-07-01 04:00	1013.7	26.12	117.5	9.28	0.183
1990-07-01 05:00	1013.4	26.14	115.9	9.24	0.183
1990-07-01 06:00	1013.4	26.10	115.0	9.08	0.183
1990-07-01 07:00	1013.7	26.08	114.8	8.74	0.183
1990-07-01 08:00	1014.2	26.07	115.2	8.27	0.183
1990-07-01 09:00	1014.7	26.28	114.5	7.75	0.183
1990-07-01 10:00	1015.2	26.63	112.6	7.30	0.183
1990-07-01 11:00	1015.4	27.25	110.2	7.14	0.183
1990-07-01 12:00	1015.2	27.88	106.3	7.16	0.183
1990-07-01 13:00	1014.7	28.46	102.5	7.39	0.183
1990-07-01 14:00	1013.9	28.74	99.3	7.59	0.183
1990-07-01 15:00	1013.2	28.76	98.0	7.65	0.183
1990-07-01 16:00	1012.6	28.52	98.2	7.63	0.183
1990-07-01 17:00	1012.2	28.07	99.5	7.58	0.183
1990-07-01 18:00	1012.3	27.50	101.6	7.59	0.183
1990-07-01 19:00	1012.5	26.96	104.4	7.60	0.183
1990-07-01 20:00	1012.9	26.73	107.8	7.61	0.183
1990-07-01 21:00	1013.3	26.64	109.2	7.73	0.183
1990-07-01 22:00	1013.7	26.58	107.1	7.97	0.183
1990-07-01 23:00	1013.9	26.58	103.7	8.10	0.183
1990-07-02 00:00	1014.0	26.58	102.3	8.01	0.183
1990-07-02 01:00	1014.0	26.63	104.9	7.64	0.183
1990-07-02 02:00	1013.9	26.59	110.5	7.21	0.183
1990-07-02 03:00	1013.6	26.53	114.4	7.15	0.183
1990-07-02 04:00	1013.1	26.45	114.7	7.43	0.183
1990-07-02 05:00	1012.8	26.36	114.0	7.84	0.183
1990-07-02 06:00	1012.9	26.28	114.3	8.15	0.183
1990-07-02 07:00	1013.2	26.22	115.7	8.31	0.183
1990-07-02 08:00	1013.5	26.23	117.3	8.40	0.183
1990-07-02 09:00	1014.0	26.45	118.5	8.38	0.183
1990-07-02 10:00	1014.7	26.79	119.5	8.27	0.183
1990-07-02 11:00	1015.2	27.29	120.2	8.25	0.183
1990-07-02 12:00	1015.1	27.84	120.0	8.31	0.183
1990-07-02 13:00	1014.7	28.37	119.4	8.51	0.183
1990-07-02 14:00	1014.2	28.72	118.6	8.75	0.183
1990-07-02 15:00	1013.8	28.66	118.3	8.99	0.183
1990-07-02 16:00	1013.3	28.30	118.2	9.23	0.183
1990-07-02 17:00	1012.9	27.82	117.4	9.31	0.183
1990-07-02 18:00	1013.0	27.30	116.8	9.23	0.183
1990-07-02 19:00	1013.2	26.72	116.3	9.06	0.183
1990-07-02 20:00	1013.5	26.47	116.6	8.88	0.183
1990-07-02 21:00	1013.9	26.37	116.0	8.58	0.183
1990-07-02 22:00	1014.4	26.32	115.1	8.24	0.183
1990-07-02 23:00	1014.9	26.33	115.3	7.94	0.183
1990-07-03 00:00	1015.1	26.29	115.6	7.69	0.183
1990-07-03 01:00	1015.1	26.25	115.5	7.40	0.183
1990-07-03 02:00	1014.9	26.21	114.3	7.09	0.183
1990-07-03 03:00	1014.5	26.22	112.5	6.69	0.183
1990-07-03 04:00	1014.0	26.18	110.0	6.38	0.183
1990-07-03 05:00	1013.8	26.17	108.3	6.22	0.183
1990-07-03 06:00	1013.9	26.14	107.3	6.17	0.183
1990-07-03 07:00	1014.2	26.18	105.8	6.09	0.183
1990-07-03 08:00	1014.5	26.22	104.1	5.92	0.183
1990-07-03 09:00	1014.7	26.24	102.3	5.85	0.183
1990-07-03 10:00	1015.2	26.25	100.1	5.92	0.183
1990-07-03 11:00	1015.6	26.36	97.7	6.25	0.183
1990-07-03 12:00	1015.5	26.44	94.9	6.64	0.183
1990-07-03 13:00	1015.2	26.43	91.3	6.95	0.183
1990-07-03 14:00	1014.7	26.26	88.9	7.00	0.183
1990-07-03 15:00	1014.4	26.15	87.0	6.95	0.183
1990-07-03 16:00	1014.0	25.95	85.2	6.80	0.183
1990-07-03 17:00	1013.8	25.78	85.5	6.64	0.183
1990-07-03 18:00	1013.9	25.59	86.5	6.34	0.183
1990-07-03 19:00	1014.3	25.54	87.5	5.96	0.183
1990-07-03 20:00	1014.8	25.52	88.6	5.56	0.183
1990-07-03 21:00	1015.2	25.64	88.8	5.24	0.183
1990-07-03 22:00	1015.7	25.68	88.5	5.02	0.183
1990-07-03 23:00	1016.1	25.74	87.8	4.87	0.183
1990-07-04 00:00	1016.1	25.79	86.3	4.70	0.183
1990-07-04 01:00	1015.9	25.82	84.6	4.46	0.183
1990-07-04 02:00	1015.6	25.81	83.5	4.21	0.183
1990-07-04 03:00	1015.3	25.78	82.9	3.90	0.183
1990-07-04 04:00	1014.9	25.79	82.8	3.59	0.183
1990-07-04 05:00	1014.6	25.78	83.8	3.36	0.183
1990-07-04 06:00	1014.6	25.76	85.2	3.16	0.183
1990-07-04 07:00	1014.9	25.77	87.0	3.02	0.183
1990-07-04 08:00	1015.3	25.80	89.5	2.90	0.183
1990-07-04 09:00	1015.6	25.67	95.5	2.81	0.183
1990-07-04 10:00	1016.0	25.62	102.1	2.87	0.183
1990-07-04 11:00	1016.1	26.13	106.9	2.98	0.183
1990-07-04 12:00	1016.0	26.57	109.6	3.13	0.183
1990-07-04 13:00	1015.4	27.03	110.8	3.31	0.183
1990-07-04 14:00	1014.6	27.42	111.1	3.61	0.183
1990-07-04 15:00	1013.9	27.63	110.5	3.94	0.183
1990-07-04 16:00	1013.4	27.63	109.1	4.24	0.183
1990-07-04 17:00	1013.1	27.35	108.4	4.51	0.183
1990-07-04 18:00	1013.1	26.88	109.8	4.69	0.183
1990-07-04 19:00	1013.6	26.32	112.8	4.75	0.183
1990-07-04 20:00	1014.3	26.16	116.6	4.84	0.183
1990-07-04 21:00	1014.9	26.09	120.2	4.75	0.183
1990-07-04 22:00	1015.5	26.09	123.1	4.58	0.183
1990-07-04 23:00	1015.9	26.01	125.3	4.39	0.183
1990-07-05 00:00	1016.1	26.02	126.3	4.19	0.183
1990-07-05 01:00	1015.9	25.99	126.7	3.94	0.183
1990-07-05 02:00	1015.3	25.96	126.9	3.63	0.183
1990-07-05 03:00	1014.7	25.92	127.0	3.40	0.183
1990-07-05 04:00	1014.2	25.85	127.6	3.24	0.183
1990-07-05 05:00	1013.8	25.86	128.3	3.18	0.183
1990-07-05 06:00	1013.7	25.84	127.1	3.16	0.183
1990-07-05 07:00	1013.9	25.86	124.3	3.19	0.183
1990-07-05 08:00	1014.4	25.89	122.2	3.36	0.183
1990-07-05 09:00	1014.8	25.83	117.4	3.66	0.183
1990-07-05 10:00	1015.3	25.89	110.5	4.01	0.183
1990-07-05 11:00	1015.7	26.32	103.5	4.36	0.183
1990-07-05 12:00	1015.6	26.84	97.1	4.79	0.183
1990-07-05 13:00	1014.9	27.24	92.2	5.27	0.183
1990-07-05 14:00	1014.0	27.51	89.4	5.70	0.183
1990-07-05 15:00	1013.2	27.52	92.6	5.94	0.183
1990-07-05 16:00	1012.6	27.39	98.5	6.11	0.183
1990-07-05 17:00	1012.2	27.07	104.8	6.32	0.183
1990-07-05 18:00	1012.2	26.64	111.7	6.54	0.183
1990-07-05 19:00	1012.6	26.25	119.2	6.80	0.183
1990-07-05 20:00	1013.2	26.15	126.4	7.17	0.183
1990-07-05 21:00	1013.7	26.07	129.6	7.30	0.183
1990-07-05 22:00	1014.3	25.93	131.0	7.29	0.183
1990-07-05 23:00	1014.7	25.85	131.7	7.24	0.183
1990-07-06 00:00	1014.9	25.73	132.4	7.12	0.183
1990-07-06 01:00	1014.8	25.61	132.9	6.95	0.183
1990-07-06 02:00	1014.4	25.43	133.8	6.78	0.183
1990-07-06 03:00	1014.0	25.42	134.5	6.80	0.183
1990-07-06 04:00	1013.5	25.33	134.3	6.88	0.183
1990-07-06 05:00	1013.2	25.36	133.6	7.06	0.183
1990-07-06 06:00	1013.1	25.34	132.8	7.27	0.183
1990-07-06 07:00	1013.0	25.25	131.9	7.56	0.183
1990-07-06 08:00	1013.2	25.20	130.6	7.87	0.183
1990-07-06 09:00	1013.7	25.42	128.2	7.78	0.183
1990-07-06 10:00	1014.4	25.72	125.5	7.69	0.183
1990-07-06 11:00	1014.6	26.07	122.7	7.77	0.183
1990-07-06 12:00	1014.4	26.42	119.7	7.87	0.183
1990-07-06 13:00	1014.0	26.77	117.3	8.05	0.183
1990-07-06 14:00	1013.3	27.01	115.2	8.19	0.183
1990-07-06 15:00	1012.4	27.15	114.3	8.48	0.183
1990-07-06 16:00	1011.7	27.11	113.5	8.72	0.183
1990-07-06 17:00	1011.4	26.94	113.4	8.84	0.183
1990-07-06 18:00	1011.7	26.68	113.8	8.87	0.183
1990-07-06 19:00	1012.3	26.42	114.7	8.82	0.183
1990-07-06 20:00	1013.2	26.23	116.2	8.80	0.183
1990-07-06 21:00	1013.9	26.23	117.7	8.58	0.183
1990-07-06 22:00	1014.7	26.28	118.8	8.31	0.183
1990-07-06 23:00	1015.2	26.31	119.7	7.96	0.183
1990-07-07 00:00	1015.5	26.39	120.6	7.60	0.183
1990-07-07 01:00	1015.3	26.43	121.4	7.30	0.183
1990-07-07 02:00	1014.9	26.45	121.6	7.12	0.183
1990-07-07 03:00	1014.4	26.45	120.8	7.27	0.183
1990-07-07 04:00	1013.9	26.45	119.6	7.52	0.183
1990-07-07 05:00	1013.6	26.45	118.4	7.70	0.183
1990-07-07 06:00	1013.7	26.49	117.6	7.77	0.183
1990-07-07 07:00	1013.9	26.60	117.2	7.75	0.183
1990-07-07 08:00	1014.0	26.69	117.7	7.68	0.183
1990-07-07 09:00	1014.4	27.05	119.4	7.47	0.183
1990-07-07 10:00	1015.1	27.46	121.0	7.13	0.183
1990-07-07 11:00	1015.5	28.11	121.3	6.85	0.183
1990-07-07 12:00	1015.5	28.56	120.0	6.78	0.183
1990-07-07 13:00	1015.1	28.89	118.5	6.83	0.183
1990-07-07 14:00	1014.3	28.97	116.5	6.89	0.183
1990-07-07 15:00	1013.6	28.93	114.4	6.89	0.183
1990-07-07 16:00	1013.0	28.64	112.5	6.86	0.183
1990-07-07 17:00	1012.6	28.21	111.9	6.84	0.183
1990-07-07 18:00	1012.7	27.66	113.0	6.76	0.183
1990-07-07 19:00	1013.2	27.08	115.8	6.58	0.183
1990-07-07 20:00	1013.8	26.75	119.5	6.40	0.183
1990-07-07 21:00	1014.2	26.65	121.8	6.15	0.183
1990-07-07 22:00	1014.7	26.66	122.9	5.89	0.183
1990-07-07 23:00	1015.0	26.65	124.7	5.63	0.183
1990-07-08 00:00	1015.0	26.59	127.8	5.29	0.183
1990-07-08 01:00	1014.8	26.63	132.2	4.92	0.183
1990-07-08 02:00	1014.5	26.58	136.7	4.61	0.183
1990-07-08 03:00	1014.0	26.53	139.0	4.42	0.182
1990-07-08 04:00	1013.6	26.42	138.6	4.31	0.182
1990-07-08 05:00	1013.3	26.40	135.4	4.25	0.182
