MERRA: MODERN ERA RETROSPECTIVE-ANALYSIS FOR RESEARCH AND APPLICATIONS
These data originates from the Global Modeling and Assimilation Office of NASA / Goddard Space Flight Center.
The MERRA analysis are being conducted with the GEOS-5 Asmospheric Data Assimilation System
(ADAS). The model grid is 0.5 degree latitude and 2/3 degree longitude.
The raw data may be obtained from this URL: http://gmao.gsfc.nasa.gov/research/merra/
Acknowledgement: The Global Modeling and Assimilation Office (GMAO) for the MERRA-analysis and the GES DISC for the dissemination of MERRA
This sub-dataset is provided and processedby EMD International A/S, web:
http://www.emd.dk or http://www.WindPRO.com

Year: 2012
IdxLatitude: 162
IdxLongitude: 165
Latitude: -9
Longitude: -69.9991607666016

time	pressure	temperature	wDir	wSpeed	dispHeight
2012-10-19 22:00	1006.8	27.73	295.6	1.26	23.031
2012-10-19 23:00	1007.6	26.25	302.4	1.86	23.031
2012-10-20 00:00	1008.3	25.46	304.5	2.17	23.031
2012-10-20 01:00	1009.1	24.99	301.8	2.29	23.031
2012-10-20 02:00	1009.9	24.64	295.9	2.33	23.031
2012-10-20 03:00	1009.9	24.28	293.4	2.20	23.031
2012-10-20 04:00	1009.6	23.90	294.2	1.94	23.031
2012-10-20 05:00	1009.3	23.47	294.9	1.72	23.031
2012-10-20 06:00	1009.0	23.06	295.4	1.66	23.031
2012-10-20 07:00	1008.9	22.68	297.8	1.65	23.031
2012-10-20 08:00	1009.0	22.32	300.7	1.59	23.031
2012-10-20 09:00	1009.4	21.99	301.3	1.50	23.031
2012-10-20 10:00	1010.0	21.94	298.2	1.31	23.031
2012-10-20 11:00	1010.8	22.90	292.8	1.21	23.031
2012-10-20 12:00	1011.5	24.95	290.1	1.39	23.031
2012-10-20 13:00	1011.9	26.46	288.0	1.51	23.031
2012-10-20 14:00	1012.0	27.70	287.9	1.69	23.031
2012-10-20 15:00	1011.6	28.85	288.3	1.90	23.031
2012-10-20 16:00	1010.5	30.16	287.2	2.23	23.031
2012-10-20 17:00	1009.0	30.87	287.4	2.48	23.031
2012-10-20 18:00	1007.6	31.15	289.8	2.53	23.031
2012-10-20 19:00	1006.5	30.93	294.9	2.43	23.031
2012-10-20 20:00	1005.8	30.40	304.0	2.27	23.031
2012-10-20 21:00	1005.8	29.61	310.9	2.06	23.031
2012-10-20 22:00	1006.2	28.17	320.8	1.78	23.031
2012-10-20 23:00	1006.9	26.84	324.9	2.27	23.031
2012-10-21 00:00	1007.6	25.98	324.1	2.48	23.031
2012-10-21 01:00	1008.2	25.36	321.7	2.46	23.031
2012-10-21 02:00	1008.8	24.81	318.5	2.33	23.031
2012-10-21 03:00	1008.9	24.28	317.2	2.15	23.031
2012-10-21 04:00	1008.5	23.78	316.2	1.93	23.031
2012-10-21 05:00	1008.2	23.31	315.5	1.71	23.031
2012-10-21 06:00	1008.0	22.88	315.8	1.53	23.031
2012-10-21 07:00	1008.0	22.50	318.8	1.42	23.031
2012-10-21 08:00	1008.2	22.19	323.8	1.34	23.031
2012-10-21 09:00	1008.6	21.93	325.8	1.33	23.031
2012-10-21 10:00	1009.4	21.77	327.3	1.35	23.031
2012-10-21 11:00	1010.2	22.64	328.6	1.20	23.031
2012-10-21 12:00	1010.9	25.01	329.6	1.56	23.031
2012-10-21 13:00	1011.3	27.15	329.7	1.88	23.031
2012-10-21 14:00	1011.3	28.77	329.3	2.00	23.031
2012-10-21 15:00	1011.1	30.01	330.8	2.01	23.031
2012-10-21 16:00	1010.2	30.71	331.4	1.99	23.031
2012-10-21 17:00	1008.7	31.63	331.6	1.98	23.031
2012-10-21 18:00	1007.2	32.42	331.9	1.97	23.031
2012-10-21 19:00	1006.0	32.39	334.7	1.99	23.031
2012-10-21 20:00	1005.3	31.94	340.8	2.05	23.031
2012-10-21 21:00	1005.0	31.12	349.7	1.93	23.031
2012-10-21 22:00	1005.4	29.83	4.9	1.86	23.031
2012-10-21 23:00	1006.1	28.33	12.1	2.33	23.031
2012-10-22 00:00	1006.8	27.25	13.4	2.56	23.031
2012-10-22 01:00	1007.6	26.70	13.6	2.65	23.031
2012-10-22 02:00	1008.2	26.32	14.7	2.65	23.031
2012-10-22 03:00	1008.6	25.99	13.3	2.56	23.031
2012-10-22 04:00	1008.3	25.64	9.6	2.45	23.031
2012-10-22 05:00	1007.9	25.28	6.3	2.33	23.031
2012-10-22 06:00	1007.4	25.00	3.4	2.26	23.031
2012-10-22 07:00	1007.2	24.79	359.7	2.28	23.031
2012-10-22 08:00	1007.3	24.53	355.8	2.29	23.031
2012-10-22 09:00	1007.6	24.31	351.0	2.30	23.031
2012-10-22 10:00	1008.1	24.16	347.0	2.24	23.031
2012-10-22 11:00	1009.0	24.77	344.4	2.07	23.031
2012-10-22 12:00	1009.8	26.41	339.6	2.32	23.031
2012-10-22 13:00	1010.1	28.44	335.1	2.60	23.031
2012-10-22 14:00	1009.9	30.40	331.4	2.79	23.031
2012-10-22 15:00	1009.4	31.74	329.8	2.82	23.031
2012-10-22 16:00	1008.5	32.73	329.1	2.91	23.031
2012-10-22 17:00	1007.2	33.34	328.1	3.00	23.031
2012-10-22 18:00	1005.8	33.60	325.2	3.02	23.031
2012-10-22 19:00	1004.7	33.41	321.3	2.95	23.031
2012-10-22 20:00	1004.2	32.87	318.8	2.80	23.031
2012-10-22 21:00	1004.2	31.91	319.1	2.64	23.031
2012-10-22 22:00	1004.6	30.55	321.5	2.16	23.031
2012-10-22 23:00	1005.3	29.08	324.9	2.32	23.031
2012-10-23 00:00	1005.9	27.90	323.0	2.51	23.031
2012-10-23 01:00	1006.4	27.07	320.5	2.51	23.031
2012-10-23 02:00	1006.7	26.40	317.3	2.37	23.031
2012-10-23 03:00	1006.8	25.71	313.1	2.23	23.031
2012-10-23 04:00	1006.3	25.06	310.9	2.10	23.031
2012-10-23 05:00	1005.7	24.48	309.8	1.89	23.031
2012-10-23 06:00	1005.4	23.96	310.3	1.66	23.031
2012-10-23 07:00	1005.4	23.51	312.9	1.52	23.031
2012-10-23 08:00	1005.6	23.10	316.9	1.44	23.031
2012-10-23 09:00	1006.0	22.70	320.4	1.37	23.031
2012-10-23 10:00	1006.8	22.39	325.4	1.32	23.031
2012-10-23 11:00	1007.6	23.64	328.9	1.21	23.031
2012-10-23 12:00	1008.4	26.70	327.8	1.65	23.031
2012-10-23 13:00	1008.7	29.42	330.8	1.75	23.031
2012-10-23 14:00	1008.6	31.62	337.0	1.70	23.031
2012-10-23 15:00	1008.1	33.35	338.5	1.61	23.031
2012-10-23 16:00	1007.2	34.64	335.0	1.48	23.031
2012-10-23 17:00	1005.8	35.48	330.0	1.40	23.031
2012-10-23 18:00	1004.4	35.82	329.5	1.32	23.031
2012-10-23 19:00	1003.4	35.73	335.5	1.23	23.031
2012-10-23 20:00	1002.9	35.06	348.1	1.13	23.031
2012-10-23 21:00	1003.1	34.06	353.1	1.16	23.031
2012-10-23 22:00	1003.7	32.76	344.4	1.01	23.031
2012-10-23 23:00	1004.6	31.02	334.6	1.14	23.031
2012-10-24 00:00	1005.5	30.03	334.1	1.18	23.031
2012-10-24 01:00	1006.5	29.40	334.5	1.08	23.031
2012-10-24 02:00	1007.4	28.90	339.2	0.98	23.031
2012-10-24 03:00	1007.7	28.47	2.7	1.02	23.031
2012-10-24 04:00	1007.6	27.91	20.7	1.24	23.031
2012-10-24 05:00	1007.3	27.17	28.2	1.40	23.031
2012-10-24 06:00	1007.1	26.44	32.6	1.47	23.031
2012-10-24 07:00	1007.1	25.80	35.1	1.58	23.031
2012-10-24 08:00	1007.3	25.27	35.7	1.62	23.031
2012-10-24 09:00	1007.8	24.87	35.9	1.44	23.031
2012-10-24 10:00	1008.5	24.74	39.1	1.14	23.031
2012-10-24 11:00	1009.6	25.67	41.3	0.71	23.031
2012-10-24 12:00	1010.5	27.01	40.5	0.47	23.031
2012-10-24 13:00	1011.1	28.68	13.5	0.40	23.031
2012-10-24 14:00	1011.2	30.29	349.2	0.39	23.031
2012-10-24 15:00	1010.7	31.54	11.5	0.28	23.031
2012-10-24 16:00	1009.8	32.72	128.9	0.12	23.031
2012-10-24 17:00	1008.4	33.27	186.0	0.43	23.031
2012-10-24 18:00	1007.1	33.20	199.0	0.68	23.031
2012-10-24 19:00	1006.2	32.46	205.5	0.83	23.031
2012-10-24 20:00	1005.8	31.33	211.0	1.04	23.031
2012-10-24 21:00	1006.2	30.19	220.3	1.54	23.031
2012-10-24 22:00	1006.9	28.71	230.3	1.68	23.031
2012-10-24 23:00	1007.6	27.38	239.3	1.70	23.031
2012-10-25 00:00	1008.2	26.51	248.1	1.48	23.031
2012-10-25 01:00	1008.7	25.86	254.5	1.27	23.031
2012-10-25 02:00	1009.1	25.33	257.3	1.14	23.031
2012-10-25 03:00	1009.0	24.91	267.4	0.96	23.031
2012-10-25 04:00	1008.6	24.68	274.9	0.94	23.031
2012-10-25 05:00	1008.0	24.67	276.0	0.95	23.031
2012-10-25 06:00	1007.7	24.56	271.8	0.87	23.031
2012-10-25 07:00	1007.7	24.28	268.5	0.83	23.031
2012-10-25 08:00	1008.0	24.08	267.1	0.82	23.031
2012-10-25 09:00	1008.6	23.96	265.7	0.89	23.031
2012-10-25 10:00	1009.3	23.98	264.3	1.01	23.031
2012-10-25 11:00	1010.2	24.23	261.8	1.11	23.031
2012-10-25 12:00	1011.1	24.90	258.4	1.17	23.031
2012-10-25 13:00	1011.8	25.74	253.9	1.42	23.031
2012-10-25 14:00	1012.0	26.78	247.6	1.68	23.031
2012-10-25 15:00	1012.0	27.74	243.3	2.02	23.031
2012-10-25 16:00	1011.6	28.84	239.0	2.18	23.031
2012-10-25 17:00	1010.5	28.85	240.8	2.11	23.031
2012-10-25 18:00	1009.5	29.10	244.8	1.86	23.031
2012-10-25 19:00	1008.6	29.11	251.1	1.50	23.031
2012-10-25 20:00	1008.1	28.84	264.9	1.11	23.031
2012-10-25 21:00	1007.9	28.31	286.3	0.91	23.031
2012-10-25 22:00	1008.0	27.40	305.5	0.97	23.031
2012-10-25 23:00	1008.4	26.31	306.4	1.27	23.031
2012-10-26 00:00	1008.9	25.67	301.3	1.49	23.031
2012-10-26 01:00	1009.3	25.26	294.4	1.62	23.031
2012-10-26 02:00	1009.6	24.89	288.7	1.66	23.031
2012-10-26 03:00	1009.5	24.59	296.3	1.50	23.031
2012-10-26 04:00	1008.9	24.26	310.7	1.39	23.031
2012-10-26 05:00	1008.4	23.94	324.4	1.33	23.031
2012-10-26 06:00	1008.1	23.64	339.1	1.29	23.031
2012-10-26 07:00	1008.1	23.33	353.7	1.29	23.031
2012-10-26 08:00	1008.3	23.04	8.7	1.29	23.031
2012-10-26 09:00	1009.0	22.77	14.5	1.29	23.031
2012-10-26 10:00	1009.8	22.67	12.6	1.23	23.031
2012-10-26 11:00	1010.5	24.11	8.5	1.03	23.031
2012-10-26 12:00	1011.1	26.42	9.9	0.70	23.031
2012-10-26 13:00	1011.4	29.43	25.5	1.00	23.031
2012-10-26 14:00	1011.4	30.93	32.2	1.19	23.031
2012-10-26 15:00	1011.3	31.41	28.3	1.47	23.063
2012-10-26 16:00	1010.8	31.71	20.9	1.87	23.063
2012-10-26 17:00	1010.0	32.15	15.9	2.27	23.063
2012-10-26 18:00	1009.0	33.02	13.1	2.59	23.063
2012-10-26 19:00	1008.2	33.28	9.6	2.70	23.063
2012-10-26 20:00	1007.7	32.91	4.2	2.66	23.063
2012-10-26 21:00	1007.6	32.04	356.0	2.52	23.063
2012-10-26 22:00	1007.9	30.76	348.1	2.02	23.063
2012-10-26 23:00	1008.4	28.89	340.9	2.06	23.063
2012-10-27 00:00	1008.9	27.42	334.0	2.14	23.063
2012-10-27 01:00	1009.2	26.64	327.0	2.08	23.063
2012-10-27 02:00	1009.4	26.12	320.1	2.00	23.063
2012-10-27 03:00	1009.3	25.67	326.4	2.02	23.063
2012-10-27 04:00	1009.1	25.29	339.4	2.14	23.063
2012-10-27 05:00	1008.9	24.96	348.7	2.20	23.063
2012-10-27 06:00	1008.7	24.70	358.2	2.23	23.063
2012-10-27 07:00	1008.8	24.52	10.2	2.18	23.063
2012-10-27 08:00	1009.2	24.24	20.9	1.99	23.063
2012-10-27 09:00	1010.0	23.57	23.9	1.82	23.063
2012-10-27 10:00	1010.7	23.03	24.6	1.81	23.063
2012-10-27 11:00	1011.2	23.02	24.6	1.55	23.063
2012-10-27 12:00	1011.9	23.61	23.3	1.17	23.063
2012-10-27 13:00	1012.2	25.06	15.6	0.94	23.063
2012-10-27 14:00	1012.2	27.45	1.8	0.98	23.063
2012-10-27 15:00	1011.7	30.36	351.7	0.97	23.063
2012-10-27 16:00	1010.8	33.10	350.5	0.98	23.063
2012-10-27 17:00	1009.5	34.66	359.1	1.08	23.063
2012-10-27 18:00	1008.0	35.33	11.2	1.26	23.063
2012-10-27 19:00	1006.8	35.42	20.3	1.44	23.063
2012-10-27 20:00	1005.9	34.99	26.5	1.67	23.063
2012-10-27 21:00	1005.8	34.15	31.6	1.78	23.063
2012-10-27 22:00	1006.1	32.78	37.2	1.61	23.063
2012-10-27 23:00	1006.6	30.14	45.2	1.88	23.063
2012-10-28 00:00	1007.4	28.50	49.3	2.35	23.063
2012-10-28 01:00	1008.3	27.69	51.7	2.66	23.063
2012-10-28 02:00	1009.1	27.11	52.2	2.81	23.063
2012-10-28 03:00	1009.2	26.68	49.1	2.81	23.063
2012-10-28 04:00	1009.3	26.24	46.0	2.72	23.063
2012-10-28 05:00	1009.4	25.77	45.0	2.60	23.063
2012-10-28 06:00	1009.4	25.30	44.6	2.48	23.063
2012-10-28 07:00	1009.5	24.87	44.3	2.34	23.063
2012-10-28 08:00	1009.7	24.50	44.0	2.21	23.063
2012-10-28 09:00	1010.3	24.19	41.8	2.06	23.063
2012-10-28 10:00	1010.8	23.99	37.5	1.86	23.063
2012-10-28 11:00	1011.3	25.16	35.2	1.58	23.063
2012-10-28 12:00	1011.6	27.86	29.8	1.84	23.063
2012-10-28 13:00	1011.7	30.65	22.8	1.81	23.063
2012-10-28 14:00	1011.3	32.44	16.8	1.53	23.063
2012-10-28 15:00	1010.8	32.94	9.4	1.25	23.063
2012-10-28 16:00	1009.9	32.73	358.1	1.12	23.063
2012-10-28 17:00	1008.6	32.39	346.6	1.05	23.063
2012-10-28 18:00	1007.4	31.95	327.2	1.02	23.063
2012-10-28 19:00	1006.6	31.21	298.1	0.96	23.063
2012-10-28 20:00	1006.2	30.14	265.5	1.12	23.063
2012-10-28 21:00	1006.5	29.40	240.9	1.51	23.063
2012-10-28 22:00	1007.0	28.00	231.3	1.72	23.063
2012-10-28 23:00	1007.6	26.84	229.7	1.86	23.063
2012-10-29 00:00	1008.1	26.10	231.6	1.64	23.063
2012-10-29 01:00	1008.7	25.62	236.2	1.29	23.063
2012-10-29 02:00	1009.2	25.31	244.3	0.95	23.063
2012-10-29 03:00	1009.2	25.25	270.6	0.73	23.063
2012-10-29 04:00	1009.1	25.22	302.1	0.67	23.063
2012-10-29 05:00	1009.0	24.86	319.0	0.76	23.063
2012-10-29 06:00	1008.9	24.35	325.4	0.76	23.063
2012-10-29 07:00	1008.9	23.95	325.4	0.83	23.063
2012-10-29 08:00	1009.3	23.85	325.9	0.83	23.063
2012-10-29 09:00	1009.9	23.85	331.3	0.72	23.063
2012-10-29 10:00	1010.6	23.66	342.7	0.70	23.063
2012-10-29 11:00	1011.3	24.11	352.0	0.65	23.063
2012-10-29 12:00	1012.1	25.81	3.4	0.79	23.063
2012-10-29 13:00	1012.5	28.18	9.5	0.82	23.063
2012-10-29 14:00	1012.2	30.30	13.2	0.67	23.063
2012-10-29 15:00	1011.7	31.29	12.0	0.40	23.063
2012-10-29 16:00	1010.5	31.56	346.6	0.15	23.063
2012-10-29 17:00	1009.1	31.42	224.2	0.31	23.063
2012-10-29 18:00	1008.0	30.93	216.3	0.93	23.063
2012-10-29 19:00	1007.1	30.32	220.3	1.50	23.063
2012-10-29 20:00	1006.8	30.06	221.4	1.93	23.063
2012-10-29 21:00	1006.9	29.09	224.0	2.04	23.063
2012-10-29 22:00	1007.6	27.61	227.4	2.22	23.063
2012-10-29 23:00	1008.3	26.51	230.0	2.39	23.063
2012-10-30 00:00	1009.1	25.80	231.5	2.27	23.063
2012-10-30 01:00	1009.8	25.30	233.3	2.07	23.063
2012-10-30 02:00	1010.2	25.06	236.5	1.85	23.063
2012-10-30 03:00	1010.1	24.94	242.3	1.50	23.063
2012-10-30 04:00	1009.7	24.75	252.8	1.24	23.063
2012-10-30 05:00	1009.2	24.56	263.4	1.15	23.063
2012-10-30 06:00	1008.8	24.41	272.4	1.15	23.063
2012-10-30 07:00	1008.7	24.25	279.9	1.20	23.063
2012-10-30 08:00	1008.9	24.00	287.1	1.25	23.063
2012-10-30 09:00	1009.3	23.72	289.0	1.30	23.063
2012-10-30 10:00	1009.7	23.44	288.4	1.24	23.063
2012-10-30 11:00	1010.3	24.40	285.8	0.88	23.063
2012-10-30 12:00	1010.9	26.14	272.5	0.63	23.063
2012-10-30 13:00	1011.4	29.03	256.3	1.05	23.063
2012-10-30 14:00	1011.3	31.45	252.5	1.35	23.063
2012-10-30 15:00	1010.8	32.05	256.7	1.12	23.063
2012-10-30 16:00	1010.1	31.80	285.4	0.91	23.063
2012-10-30 17:00	1009.3	31.45	323.5	0.85	23.063
2012-10-30 18:00	1008.4	30.72	347.1	1.17	23.063
2012-10-30 19:00	1007.6	30.45	0.4	1.39	23.063
2012-10-30 20:00	1007.1	29.93	3.9	1.47	23.063
2012-10-30 21:00	1007.1	29.00	1.5	1.54	23.063
2012-10-30 22:00	1007.4	27.94	357.0	1.85	23.063
2012-10-30 23:00	1008.0	27.02	350.9	2.19	23.063
2012-10-31 00:00	1008.8	26.32	344.9	2.29	23.063
2012-10-31 01:00	1009.7	25.83	339.3	2.29	23.063
2012-10-31 02:00	1010.3	25.43	334.2	2.30	23.063
2012-10-31 03:00	1010.7	25.10	333.2	2.11	23.063
2012-10-31 04:00	1010.5	24.74	333.6	1.89	23.063
2012-10-31 05:00	1010.1	24.45	334.8	1.70	23.063
2012-10-31 06:00	1009.7	24.18	335.7	1.51	23.063
2012-10-31 07:00	1009.5	24.06	337.2	1.35	23.063
2012-10-31 08:00	1009.6	24.13	341.2	1.18	23.063
2012-10-31 09:00	1010.0	23.93	339.3	1.14	23.063
2012-10-31 10:00	1010.3	23.79	335.3	1.10	23.063
2012-10-31 11:00	1010.9	24.19	330.1	1.08	23.063
2012-10-31 12:00	1011.6	25.14	324.4	1.40	23.063
2012-10-31 13:00	1012.1	26.70	319.7	1.59	23.063
2012-10-31 14:00	1012.1	28.32	312.8	1.87	23.063
2012-10-31 15:00	1011.6	29.41	309.2	1.98	23.063
2012-10-31 16:00	1011.0	29.51	305.4	1.90	23.063
2012-10-31 17:00	1010.0	29.41	298.6	1.88	23.063
2012-10-31 18:00	1009.0	29.43	299.4	1.92	23.063
2012-10-31 19:00	1007.9	29.49	300.9	1.92	23.063
2012-10-31 20:00	1007.2	29.37	303.2	1.89	23.063
2012-10-31 21:00	1006.8	28.88	311.6	1.64	23.063
2012-10-31 22:00	1006.9	28.07	324.9	1.57	23.063
2012-10-31 23:00	1007.2	26.89	331.3	1.95	23.063
2012-11-01 00:00	1007.8	26.17	334.3	2.17	23.063
2012-11-01 01:00	1008.6	25.74	334.6	2.29	23.063
2012-11-01 02:00	1009.2	25.48	332.5	2.36	23.063
2012-11-01 03:00	1009.4	25.21	330.3	2.31	23.063
2012-11-01 04:00	1009.0	24.93	328.4	2.29	23.063
2012-11-01 05:00	1008.5	24.52	326.2	2.28	23.063
2012-11-01 06:00	1008.1	24.10	324.9	2.25	23.063
2012-11-01 07:00	1008.0	23.69	324.7	2.18	23.063
2012-11-01 08:00	1008.1	23.28	325.0	2.06	23.063
2012-11-01 09:00	1008.4	22.95	324.1	2.11	23.063
2012-11-01 10:00	1008.9	22.79	324.8	2.11	23.063
2012-11-01 11:00	1009.6	24.19	326.7	1.65	23.063
2012-11-01 12:00	1010.4	27.20	326.6	1.63	23.063
2012-11-01 13:00	1010.8	30.31	322.0	2.21	23.063
2012-11-01 14:00	1010.5	31.11	311.4	2.40	23.063
2012-11-01 15:00	1010.1	30.58	307.6	2.16	23.063
2012-11-01 16:00	1009.5	30.24	304.1	1.92	23.063
2012-11-01 17:00	1008.6	30.54	302.3	1.79	23.063
2012-11-01 18:00	1007.5	29.89	309.0	1.35	23.063
2012-11-01 19:00	1006.7	29.97	327.6	1.19	23.063
2012-11-01 20:00	1005.9	29.69	1.0	1.04	23.063
2012-11-01 21:00	1005.8	29.11	33.6	1.28	23.063
2012-11-01 22:00	1005.8	28.11	46.3	1.76	23.063
2012-11-01 23:00	1006.2	27.23	46.9	2.25	23.063
2012-11-02 00:00	1006.9	26.64	43.3	2.34	23.063
2012-11-02 01:00	1007.5	26.19	37.6	2.25	23.063
2012-11-02 02:00	1008.0	25.79	29.9	2.12	23.063
2012-11-02 03:00	1008.3	25.45	22.0	1.91	23.063
2012-11-02 04:00	1008.1	25.16	10.3	1.79	23.063
2012-11-02 05:00	1007.8	24.95	357.3	1.69	23.063
2012-11-02 06:00	1007.6	24.60	348.2	1.55	23.063
2012-11-02 07:00	1007.8	24.10	345.8	1.43	23.063
2012-11-02 08:00	1008.3	23.69	346.3	1.38	23.063
2012-11-02 09:00	1008.8	23.48	343.0	1.41	23.063
2012-11-02 10:00	1009.4	23.37	337.6	1.45	23.063
2012-11-02 11:00	1010.0	23.73	331.7	1.30	23.063
2012-11-02 12:00	1010.4	24.74	323.5	1.12	23.063
2012-11-02 13:00	1010.5	26.12	318.7	1.20	23.063
2012-11-02 14:00	1010.2	27.28	317.3	1.36	23.063
2012-11-02 15:00	1009.6	28.41	314.1	1.26	23.063
2012-11-02 16:00	1008.9	29.30	314.7	1.29	23.063
2012-11-02 17:00	1008.1	29.67	310.2	1.09	23.063
2012-11-02 18:00	1007.3	29.21	303.9	0.77	23.063
2012-11-02 19:00	1006.9	28.64	264.6	0.34	23.063
2012-11-02 20:00	1006.7	28.08	206.8	0.20	23.063
2012-11-02 21:00	1006.5	27.39	292.5	0.18	23.063
2012-11-02 22:00	1006.5	26.66	328.1	0.65	23.063
2012-11-02 23:00	1006.5	25.89	337.1	1.38	23.063
2012-11-03 00:00	1006.9	25.47	335.4	1.92	23.063
2012-11-03 01:00	1007.4	25.24	329.1	2.22	23.063
2012-11-03 02:00	1007.9	25.06	319.9	2.33	23.063
2012-11-03 03:00	1008.1	24.77	314.5	2.16	23.063
2012-11-03 04:00	1008.1	24.47	310.0	1.96	23.063
2012-11-03 05:00	1008.0	24.22	303.0	1.72	23.063
2012-11-03 06:00	1007.8	23.95	298.8	1.47	23.063
2012-11-03 07:00	1007.8	23.78	307.4	1.23	23.063
2012-11-03 08:00	1008.3	23.83	330.4	0.97	23.063
2012-11-03 09:00	1009.0	23.84	343.6	1.06	23.063
2012-11-03 10:00	1009.7	23.71	342.2	1.14	23.063
2012-11-03 11:00	1010.3	24.06	340.6	1.07	23.063
2012-11-03 12:00	1010.9	25.66	340.0	1.16	23.063
2012-11-03 13:00	1011.2	27.73	339.1	1.55	23.063
2012-11-03 14:00	1011.0	30.21	335.2	1.93	23.063
2012-11-03 15:00	1010.2	31.99	328.0	1.88	23.063
2012-11-03 16:00	1009.0	32.33	325.5	1.39	23.063
2012-11-03 17:00	1007.8	32.48	306.4	0.94	23.063
2012-11-03 18:00	1006.9	32.32	258.9	0.73	23.063
2012-11-03 19:00	1006.4	31.79	215.3	1.17	23.063
2012-11-03 20:00	1006.3	30.76	196.0	1.74	23.063
2012-11-03 21:00	1006.6	29.76	188.5	2.09	23.063
2012-11-03 22:00	1007.0	28.71	185.8	2.31	23.063
2012-11-03 23:00	1007.6	27.79	183.4	2.37	23.063
2012-11-04 00:00	1008.2	27.21	181.8	2.19	23.063
2012-11-04 01:00	1008.8	26.83	181.8	1.89	23.063
2012-11-04 02:00	1009.4	26.52	184.9	1.55	23.063
2012-11-04 03:00	1009.8	26.16	180.9	0.92	23.063
2012-11-04 04:00	1009.9	25.64	178.5	0.35	23.063
2012-11-04 05:00	1009.8	25.09	240.6	0.03	23.063
2012-11-04 06:00	1009.6	24.70	349.7	0.13	23.063
2012-11-04 07:00	1009.5	24.41	27.0	0.19	23.063
2012-11-04 08:00	1009.7	24.20	47.0	0.25	23.063
2012-11-04 09:00	1010.0	24.04	32.4	0.15	23.063
2012-11-04 10:00	1010.1	23.97	68.0	0.07	23.063
2012-11-04 11:00	1010.4	24.23	78.8	0.16	23.063
2012-11-04 12:00	1011.0	25.01	60.4	0.42	23.063
2012-11-04 13:00	1011.4	26.14	45.4	0.60	23.063
2012-11-04 14:00	1011.3	27.32	24.1	0.63	23.063
2012-11-04 15:00	1010.7	28.47	20.7	0.73	23.063
2012-11-04 16:00	1009.8	28.54	25.6	0.90	23.063
2012-11-04 17:00	1008.9	28.26	18.8	0.87	23.063
2012-11-04 18:00	1007.9	28.13	10.6	0.88	23.063
2012-11-04 19:00	1007.0	27.80	13.3	0.83	23.063
2012-11-04 20:00	1006.6	27.37	16.7	0.83	23.063
2012-11-04 21:00	1006.5	26.69	23.6	0.79	23.063
2012-11-04 22:00	1006.9	25.92	27.3	1.02	23.063
2012-11-04 23:00	1007.4	25.24	24.5	1.45	23.063
2012-11-05 00:00	1008.3	24.87	19.7	1.69	23.063
2012-11-05 01:00	1009.0	24.60	13.7	1.79	23.063
2012-11-05 02:00	1009.6	24.41	7.0	1.77	23.063
2012-11-05 03:00	1009.7	24.21	0.3	1.57	23.063
2012-11-05 04:00	1009.4	24.12	354.8	1.35	23.063
2012-11-05 05:00	1009.0	24.14	351.4	1.02	23.063
2012-11-05 06:00	1008.7	24.03	347.8	0.80	23.063
2012-11-05 07:00	1008.7	23.79	345.8	0.63	23.063
2012-11-05 08:00	1008.9	23.68	347.8	0.58	23.063
2012-11-05 09:00	1009.3	23.56	346.6	0.61	23.063
2012-11-05 10:00	1009.8	23.46	345.0	0.68	23.063
2012-11-05 11:00	1010.4	23.60	344.0	0.75	23.063
2012-11-05 12:00	1011.0	24.20	342.4	0.95	23.063
2012-11-05 13:00	1011.5	25.33	336.5	1.24	23.063
2012-11-05 14:00	1011.4	26.37	329.2	1.29	23.063
2012-11-05 15:00	1011.0	27.19	326.6	1.48	23.063
2012-11-05 16:00	1010.3	27.52	326.8	1.61	23.063
2012-11-05 17:00	1009.2	27.67	329.8	1.69	23.063
2012-11-05 18:00	1008.2	27.67	332.8	1.74	23.063
2012-11-05 19:00	1007.3	27.74	333.5	1.66	23.063
2012-11-05 20:00	1006.6	27.71	336.2	1.50	23.063
2012-11-05 21:00	1006.4	27.37	334.3	1.24	23.063
2012-11-05 22:00	1006.6	26.51	327.2	0.84	23.063
2012-11-05 23:00	1007.1	25.36	323.1	0.90	23.063
2012-11-06 00:00	1007.8	24.58	315.9	1.02	23.063
2012-11-06 01:00	1008.5	24.03	306.1	1.14	23.063
2012-11-06 02:00	1009.1	23.60	296.7	1.29	23.063
2012-11-06 03:00	1009.2	23.18	305.3	1.20	23.063
2012-11-06 04:00	1009.1	22.83	334.6	1.21	23.063
2012-11-06 05:00	1008.8	22.51	355.2	1.48	23.063
2012-11-06 06:00	1008.3	22.29	3.2	1.72	23.063
2012-11-06 07:00	1008.1	22.12	8.0	1.92	23.063
2012-11-06 08:00	1008.3	22.04	11.4	2.06	23.063
2012-11-06 09:00	1008.8	21.99	13.8	2.12	23.063
2012-11-06 10:00	1009.5	22.04	11.1	2.07	23.063
2012-11-06 11:00	1010.1	23.38	6.1	1.69	23.063
2012-11-06 12:00	1010.8	25.71	1.0	1.44	23.063
2012-11-06 13:00	1011.2	28.22	357.0	1.96	23.063
2012-11-06 14:00	1010.9	30.16	354.3	2.26	23.063
