MERRA: MODERN ERA RETROSPECTIVE-ANALYSIS FOR RESEARCH AND APPLICATIONS
These data originates from the Global Modeling and Assimilation Office of NASA / Goddard Space Flight Center.
The MERRA analysis are being conducted with the GEOS-5 Asmospheric Data Assimilation System
(ADAS). The model grid is 0.5 degree latitude and 2/3 degree longitude.
The raw data may be obtained from this URL: http://gmao.gsfc.nasa.gov/research/merra/
Acknowledgement: The Global Modeling and Assimilation Office (GMAO) for the MERRA-analysis and the GES DISC for the dissemination of MERRA
This sub-dataset is provided and processedby EMD International A/S, web:
http://www.emd.dk or http://www.WindPRO.com

Year: 1994
IdxLatitude: 161
IdxLongitude: 166
Latitude: -9.5
Longitude: -69.3324890136719

time	pressure	temperature	wDir	wSpeed	dispHeight
1994-10-20 07:00	1004.9	28.11	12.7	2.09	23.031
1994-10-20 08:00	1005.3	27.62	17.1	2.11	23.031
1994-10-20 09:00	1006.1	27.17	20.1	2.11	23.031
1994-10-20 10:00	1007.1	26.88	20.8	2.13	23.031
1994-10-20 11:00	1008.1	28.15	19.6	2.09	23.031
1994-10-20 12:00	1009.0	31.11	12.4	2.89	23.031
1994-10-20 13:00	1009.4	33.65	5.9	3.27	23.031
1994-10-20 14:00	1009.2	35.25	0.9	3.20	23.031
1994-10-20 15:00	1008.6	36.28	359.0	2.96	23.031
1994-10-20 16:00	1007.5	37.22	357.8	2.64	23.031
1994-10-20 17:00	1006.0	37.79	358.0	2.32	23.031
1994-10-20 18:00	1004.5	38.16	3.4	2.21	23.031
1994-10-20 19:00	1003.4	38.21	13.9	2.36	23.031
1994-10-20 20:00	1002.7	37.76	23.7	2.68	23.031
1994-10-20 21:00	1002.6	36.76	28.0	3.03	23.031
1994-10-20 22:00	1003.2	35.31	32.7	2.80	23.031
1994-10-20 23:00	1003.9	33.77	37.5	2.77	23.031
1994-10-21 00:00	1004.7	32.75	38.4	3.14	23.031
1994-10-21 01:00	1005.5	31.93	38.4	3.35	23.031
1994-10-21 02:00	1006.4	31.27	37.3	3.43	23.031
1994-10-21 03:00	1006.7	30.51	35.6	3.39	23.031
1994-10-21 04:00	1006.4	29.84	34.5	3.16	23.031
1994-10-21 05:00	1006.1	29.17	34.5	2.84	23.031
1994-10-21 06:00	1006.0	28.59	34.9	2.56	23.031
1994-10-21 07:00	1006.1	28.05	35.9	2.32	23.031
1994-10-21 08:00	1006.6	27.60	36.9	2.14	23.031
1994-10-21 09:00	1007.3	27.17	33.9	1.98	23.031
1994-10-21 10:00	1008.1	26.85	29.1	1.82	23.031
1994-10-21 11:00	1009.0	27.52	24.5	1.79	23.031
1994-10-21 12:00	1009.8	29.14	18.3	2.06	23.031
1994-10-21 13:00	1010.2	31.11	12.3	2.24	23.031
1994-10-21 14:00	1010.0	32.87	7.7	2.04	23.031
1994-10-21 15:00	1009.6	34.47	13.6	1.60	23.031
1994-10-21 16:00	1008.5	35.38	24.8	1.12	23.031
1994-10-21 17:00	1007.0	36.04	41.2	0.76	23.031
1994-10-21 18:00	1005.3	36.42	62.8	0.61	23.031
1994-10-21 19:00	1004.0	36.36	82.9	0.67	23.031
1994-10-21 20:00	1003.5	35.95	97.0	0.75	23.031
1994-10-21 21:00	1003.5	35.27	108.9	0.78	23.031
1994-10-21 22:00	1004.0	33.84	136.4	0.63	23.031
1994-10-21 23:00	1004.7	31.91	163.9	0.68	23.031
1994-10-22 00:00	1005.6	30.75	164.8	0.78	23.031
1994-10-22 01:00	1006.4	29.95	148.6	0.90	23.031
1994-10-22 02:00	1006.9	29.28	126.6	1.17	23.063
1994-10-22 03:00	1006.9	28.55	111.0	1.58	23.063
1994-10-22 04:00	1006.5	27.84	100.8	2.01	23.063
1994-10-22 05:00	1006.2	27.26	92.4	2.37	23.063
1994-10-22 06:00	1006.1	26.86	85.3	2.62	23.063
1994-10-22 07:00	1006.3	26.53	80.4	2.71	23.063
1994-10-22 08:00	1006.7	26.20	76.4	2.68	23.063
1994-10-22 09:00	1007.6	25.95	71.2	2.53	23.063
1994-10-22 10:00	1008.5	25.70	66.9	2.32	23.063
1994-10-22 11:00	1009.5	26.84	62.5	1.86	23.063
1994-10-22 12:00	1010.3	29.94	55.3	2.30	23.063
1994-10-22 13:00	1010.7	32.89	48.0	2.64	23.063
1994-10-22 14:00	1010.3	35.25	46.3	2.50	23.063
1994-10-22 15:00	1009.5	37.16	51.2	2.26	23.063
1994-10-22 16:00	1008.2	38.56	60.3	2.00	23.063
1994-10-22 17:00	1006.3	39.42	68.2	1.87	23.063
1994-10-22 18:00	1004.5	39.84	73.5	1.82	23.063
1994-10-22 19:00	1003.3	39.56	76.5	1.88	23.063
1994-10-22 20:00	1002.7	39.04	75.5	1.89	23.063
1994-10-22 21:00	1002.6	37.67	64.7	2.01	23.063
1994-10-22 22:00	1003.3	36.14	50.0	1.86	23.063
1994-10-22 23:00	1004.4	34.44	35.5	2.02	23.063
1994-10-23 00:00	1005.3	33.42	26.6	2.10	23.063
1994-10-23 01:00	1006.0	32.55	19.4	1.92	23.063
1994-10-23 02:00	1006.7	31.76	9.6	1.59	23.063
1994-10-23 03:00	1007.0	31.22	349.5	1.14	23.063
1994-10-23 04:00	1006.8	30.62	312.9	0.88	23.063
1994-10-23 05:00	1006.6	30.02	277.1	0.97	23.063
1994-10-23 06:00	1006.6	29.18	256.6	1.17	23.063
1994-10-23 07:00	1006.6	28.41	245.8	1.28	23.063
1994-10-23 08:00	1007.0	27.75	237.5	1.25	23.063
1994-10-23 09:00	1007.8	27.13	228.4	1.24	23.063
1994-10-23 10:00	1008.8	26.60	219.8	1.24	23.063
1994-10-23 11:00	1009.7	26.24	213.4	1.14	23.063
1994-10-23 12:00	1010.6	26.77	210.5	1.00	23.063
1994-10-23 13:00	1011.3	29.61	215.6	1.06	23.063
1994-10-23 14:00	1011.2	30.51	215.3	1.41	23.063
1994-10-23 15:00	1010.6	31.51	220.3	1.46	23.063
1994-10-23 16:00	1009.7	31.11	241.2	1.24	23.063
1994-10-23 17:00	1008.5	30.33	257.9	1.17	23.063
1994-10-23 18:00	1007.3	29.94	271.6	1.35	23.063
1994-10-23 19:00	1006.4	30.24	276.7	1.67	23.063
1994-10-23 20:00	1005.8	30.22	279.7	1.66	23.063
1994-10-23 21:00	1005.7	30.02	288.4	1.65	23.063
1994-10-23 22:00	1005.9	29.24	296.7	1.49	23.063
1994-10-23 23:00	1006.4	28.26	297.8	1.83	23.063
1994-10-24 00:00	1007.1	27.60	295.0	2.08	23.063
1994-10-24 01:00	1007.6	27.08	290.8	2.15	23.063
1994-10-24 02:00	1007.9	26.65	286.6	2.10	23.063
1994-10-24 03:00	1007.8	26.26	285.7	1.99	23.063
1994-10-24 04:00	1007.3	25.85	286.6	1.82	23.063
1994-10-24 05:00	1007.0	25.43	285.8	1.61	23.063
1994-10-24 06:00	1006.9	25.07	282.7	1.43	23.063
1994-10-24 07:00	1007.0	24.68	279.2	1.27	23.063
1994-10-24 08:00	1007.5	24.34	279.9	1.10	23.063
1994-10-24 09:00	1008.2	24.03	284.0	0.96	23.063
1994-10-24 10:00	1009.0	23.83	292.0	0.82	23.063
1994-10-24 11:00	1009.9	25.23	309.8	0.55	23.063
1994-10-24 12:00	1010.6	29.01	323.1	1.20	23.063
1994-10-24 13:00	1010.8	32.13	324.2	1.67	23.063
1994-10-24 14:00	1010.2	32.80	328.2	1.75	23.063
1994-10-24 15:00	1009.7	33.01	338.5	1.89	23.063
1994-10-24 16:00	1008.9	32.78	349.6	2.14	23.063
1994-10-24 17:00	1007.7	32.13	356.7	2.51	23.063
1994-10-24 18:00	1006.7	30.89	2.2	2.85	23.063
1994-10-24 19:00	1006.2	30.67	1.3	2.95	23.063
1994-10-24 20:00	1005.9	30.18	358.4	2.84	23.063
1994-10-24 21:00	1005.9	29.56	354.1	2.55	23.063
1994-10-24 22:00	1006.2	28.72	351.8	2.31	23.063
1994-10-24 23:00	1006.8	27.79	351.0	2.35	23.063
1994-10-25 00:00	1007.4	27.12	349.5	2.29	23.063
1994-10-25 01:00	1008.2	26.58	347.9	2.11	23.063
1994-10-25 02:00	1008.7	26.07	345.4	1.88	23.063
1994-10-25 03:00	1008.7	25.63	341.8	1.60	23.063
1994-10-25 04:00	1008.5	25.33	337.4	1.37	23.063
1994-10-25 05:00	1008.2	25.01	334.6	1.19	23.063
1994-10-25 06:00	1008.2	24.72	333.7	1.05	23.063
1994-10-25 07:00	1008.2	24.45	334.9	0.98	23.063
1994-10-25 08:00	1008.5	24.25	336.7	0.96	23.063
1994-10-25 09:00	1009.0	24.04	342.4	0.90	23.063
1994-10-25 10:00	1009.8	23.84	348.1	0.86	23.063
1994-10-25 11:00	1010.6	24.70	355.3	0.83	23.063
1994-10-25 12:00	1011.3	26.82	0.7	1.13	23.063
1994-10-25 13:00	1011.6	29.22	2.7	1.62	23.063
1994-10-25 14:00	1011.4	31.27	1.6	2.04	23.063
1994-10-25 15:00	1010.9	32.78	358.1	2.25	23.063
1994-10-25 16:00	1009.9	33.92	357.8	2.09	23.063
1994-10-25 17:00	1008.7	34.61	11.5	1.98	23.063
1994-10-25 18:00	1007.6	34.81	32.3	2.16	23.063
1994-10-25 19:00	1006.8	34.47	47.2	2.65	23.063
1994-10-25 20:00	1006.6	33.77	52.8	3.12	23.063
1994-10-25 21:00	1006.9	32.73	55.0	3.31	23.063
1994-10-25 22:00	1007.4	31.39	56.7	3.18	23.063
1994-10-25 23:00	1008.1	29.98	55.8	2.91	23.063
1994-10-26 00:00	1008.8	28.94	51.3	2.73	23.063
1994-10-26 01:00	1009.4	28.20	44.5	2.41	23.063
1994-10-26 02:00	1009.9	27.59	36.2	2.12	23.063
1994-10-26 03:00	1009.9	27.08	25.8	1.84	23.063
1994-10-26 04:00	1009.6	26.60	15.7	1.65	23.063
1994-10-26 05:00	1009.2	26.22	9.1	1.50	23.063
1994-10-26 06:00	1008.9	25.87	5.4	1.40	23.063
1994-10-26 07:00	1008.8	25.53	4.9	1.36	23.063
1994-10-26 08:00	1009.1	25.22	6.8	1.32	23.063
1994-10-26 09:00	1009.7	24.93	10.5	1.36	23.063
1994-10-26 10:00	1010.3	24.76	11.3	1.37	23.063
1994-10-26 11:00	1011.0	25.44	10.1	1.35	23.063
1994-10-26 12:00	1011.7	27.68	7.2	1.71	23.063
1994-10-26 13:00	1012.0	30.30	2.5	2.09	23.063
1994-10-26 14:00	1011.7	32.67	357.9	2.45	23.063
1994-10-26 15:00	1011.1	34.45	356.9	2.52	23.063
1994-10-26 16:00	1009.9	36.10	359.4	2.29	23.063
1994-10-26 17:00	1008.0	37.51	6.7	1.98	23.063
1994-10-26 18:00	1006.2	38.03	22.9	1.99	23.063
1994-10-26 19:00	1005.1	37.75	34.1	2.47	23.063
1994-10-26 20:00	1004.8	36.96	37.3	3.17	23.063
1994-10-26 21:00	1005.0	35.49	37.0	3.87	23.063
1994-10-26 22:00	1005.8	33.75	36.1	4.10	23.063
1994-10-26 23:00	1007.0	32.01	33.9	4.05	23.063
1994-10-27 00:00	1008.1	30.53	30.3	3.91	23.063
1994-10-27 01:00	1008.9	29.41	25.0	3.44	23.063
1994-10-27 02:00	1009.3	28.59	18.3	3.02	23.063
1994-10-27 03:00	1009.4	27.96	12.4	2.58	23.063
1994-10-27 04:00	1009.2	27.42	9.2	2.28	23.063
1994-10-27 05:00	1008.9	26.91	8.9	2.07	23.063
1994-10-27 06:00	1008.7	26.46	11.1	1.94	23.063
1994-10-27 07:00	1008.6	26.03	14.0	1.84	23.063
1994-10-27 08:00	1008.8	25.63	17.1	1.76	23.063
1994-10-27 09:00	1009.3	25.23	19.5	1.69	23.063
1994-10-27 10:00	1010.1	24.97	20.4	1.61	23.063
1994-10-27 11:00	1010.9	26.12	18.8	1.59	23.063
1994-10-27 12:00	1011.4	28.77	15.7	1.95	23.063
1994-10-27 13:00	1011.6	31.74	10.2	2.44	23.063
1994-10-27 14:00	1011.3	34.19	6.4	2.59	23.063
1994-10-27 15:00	1010.6	34.77	8.7	2.64	23.063
1994-10-27 16:00	1009.7	34.64	11.5	2.79	23.063
1994-10-27 17:00	1008.4	34.22	12.9	2.95	23.063
1994-10-27 18:00	1007.4	33.63	10.3	3.21	23.063
1994-10-27 19:00	1006.8	33.19	5.6	3.50	23.063
1994-10-27 20:00	1006.5	32.94	2.0	3.52	23.063
1994-10-27 21:00	1006.3	32.32	0.3	3.29	23.063
1994-10-27 22:00	1006.4	31.31	359.3	2.73	23.063
1994-10-27 23:00	1006.9	30.23	359.6	2.28	23.063
1994-10-28 00:00	1007.5	29.37	0.7	2.28	23.063
1994-10-28 01:00	1008.1	28.63	2.0	2.26	23.063
1994-10-28 02:00	1008.6	27.94	3.2	2.18	23.063
1994-10-28 03:00	1008.5	27.32	1.9	2.06	23.063
1994-10-28 04:00	1008.2	26.67	0.1	1.96	23.063
1994-10-28 05:00	1007.7	26.12	358.1	1.85	23.063
1994-10-28 06:00	1007.4	25.66	354.0	1.74	23.063
1994-10-28 07:00	1007.3	25.24	347.8	1.60	23.063
1994-10-28 08:00	1007.6	24.87	343.1	1.52	23.063
1994-10-28 09:00	1008.2	24.57	337.0	1.38	23.063
1994-10-28 10:00	1008.9	24.39	329.1	1.21	23.063
1994-10-28 11:00	1009.6	25.98	324.6	0.84	23.063
1994-10-28 12:00	1010.3	29.70	328.0	1.27	23.063
1994-10-28 13:00	1010.5	32.97	326.9	1.74	23.063
1994-10-28 14:00	1010.0	35.41	318.6	1.84	23.063
1994-10-28 15:00	1008.9	37.26	309.1	1.80	23.063
1994-10-28 16:00	1007.5	38.70	305.3	1.62	23.063
1994-10-28 17:00	1005.8	39.63	307.2	1.46	23.063
1994-10-28 18:00	1004.2	40.01	316.4	1.40	23.063
1994-10-28 19:00	1003.0	39.92	330.1	1.49	23.063
1994-10-28 20:00	1002.2	39.05	343.8	1.74	23.063
1994-10-28 21:00	1002.2	37.40	354.4	2.10	23.063
1994-10-28 22:00	1002.6	35.50	5.0	2.00	23.063
1994-10-28 23:00	1003.5	33.95	7.8	2.82	23.063
1994-10-29 00:00	1004.7	33.24	5.4	3.15	23.063
1994-10-29 01:00	1005.9	32.54	1.9	3.35	23.063
1994-10-29 02:00	1007.0	31.91	358.7	3.27	23.063
1994-10-29 03:00	1007.5	31.19	354.9	2.80	23.063
1994-10-29 04:00	1007.5	30.48	351.4	2.24	23.063
1994-10-29 05:00	1007.4	29.71	350.3	1.80	23.063
1994-10-29 06:00	1007.3	29.06	351.9	1.49	23.063
1994-10-29 07:00	1007.2	28.44	354.8	1.30	23.063
1994-10-29 08:00	1007.5	27.83	359.0	1.17	23.063
1994-10-29 09:00	1008.1	27.27	4.1	1.15	23.063
1994-10-29 10:00	1008.8	26.85	10.3	1.13	23.063
1994-10-29 11:00	1009.6	27.96	15.6	1.22	23.063
1994-10-29 12:00	1010.4	29.94	14.8	1.73	23.063
1994-10-29 13:00	1010.9	31.71	13.2	2.10	23.063
1994-10-29 14:00	1010.6	33.51	7.6	2.11	23.063
1994-10-29 15:00	1010.0	35.85	5.0	1.95	23.063
1994-10-29 16:00	1008.9	37.37	10.4	1.89	23.063
1994-10-29 17:00	1007.5	37.81	23.0	2.45	23.063
1994-10-29 18:00	1006.4	36.28	29.8	3.33	23.063
1994-10-29 19:00	1006.3	33.12	31.1	4.21	23.063
1994-10-29 20:00	1006.9	30.21	31.2	4.78	23.063
1994-10-29 21:00	1007.5	27.68	28.9	4.24	23.063
1994-10-29 22:00	1008.2	26.49	24.2	3.55	23.063
1994-10-29 23:00	1008.9	25.83	16.3	3.00	23.063
1994-10-30 00:00	1009.6	25.39	8.7	2.43	23.063
1994-10-30 01:00	1010.1	25.04	3.5	2.01	23.063
1994-10-30 02:00	1010.4	24.77	359.3	1.61	23.063
1994-10-30 03:00	1010.4	24.58	351.2	1.28	23.063
1994-10-30 04:00	1009.9	24.38	339.2	1.02	23.063
1994-10-30 05:00	1009.5	24.24	325.0	0.77	23.063
1994-10-30 06:00	1009.4	24.14	306.9	0.56	23.063
1994-10-30 07:00	1009.5	24.02	272.8	0.45	23.063
1994-10-30 08:00	1009.8	24.04	240.0	0.51	23.063
1994-10-30 09:00	1010.4	24.01	210.9	0.70	23.063
1994-10-30 10:00	1011.0	23.83	197.7	0.87	23.063
1994-10-30 11:00	1011.7	24.36	192.7	1.01	23.063
1994-10-30 12:00	1012.4	25.91	189.3	1.33	23.063
1994-10-30 13:00	1012.7	28.17	184.4	1.70	23.063
1994-10-30 14:00	1012.4	31.12	180.5	2.00	23.063
1994-10-30 15:00	1011.6	33.74	177.2	1.91	23.063
1994-10-30 16:00	1010.2	35.45	173.6	1.61	23.063
1994-10-30 17:00	1008.5	36.17	165.0	1.49	23.063
1994-10-30 18:00	1007.1	36.05	151.9	1.66	23.063
1994-10-30 19:00	1006.2	34.91	141.4	2.31	23.063
1994-10-30 20:00	1006.1	33.15	139.4	2.82	23.063
1994-10-30 21:00	1006.6	31.47	137.4	3.03	23.063
1994-10-30 22:00	1007.3	29.78	139.3	3.01	23.063
1994-10-30 23:00	1008.1	28.16	141.8	2.65	23.063
1994-10-31 00:00	1008.8	27.18	142.2	2.31	23.063
1994-10-31 01:00	1009.4	26.40	143.7	1.93	23.063
1994-10-31 02:00	1010.1	25.86	148.4	1.61	23.063
1994-10-31 03:00	1010.1	25.40	161.9	1.30	23.063
1994-10-31 04:00	1009.8	25.03	178.7	1.09	23.063
1994-10-31 05:00	1009.4	24.69	190.1	1.05	23.063
1994-10-31 06:00	1009.1	24.44	194.8	1.07	23.063
1994-10-31 07:00	1009.0	24.23	195.2	1.18	23.063
1994-10-31 08:00	1009.1	24.05	194.9	1.24	23.063
1994-10-31 09:00	1009.9	23.83	186.9	1.26	23.063
1994-10-31 10:00	1010.7	23.75	178.1	1.25	23.063
1994-10-31 11:00	1011.6	24.27	171.5	1.37	23.063
1994-10-31 12:00	1012.3	25.37	166.7	1.52	23.063
1994-10-31 13:00	1012.7	27.05	161.2	1.59	23.063
1994-10-31 14:00	1012.4	29.43	154.6	1.80	23.063
1994-10-31 15:00	1011.6	31.84	142.9	1.99	23.063
1994-10-31 16:00	1010.7	33.72	133.4	2.17	23.063
1994-10-31 17:00	1009.3	34.89	127.4	2.23	23.063
1994-10-31 18:00	1007.8	35.81	121.9	2.15	23.063
1994-10-31 19:00	1006.6	36.04	113.6	2.09	23.063
1994-10-31 20:00	1006.0	35.46	104.0	2.18	23.063
1994-10-31 21:00	1005.9	34.68	94.9	2.32	23.063
1994-10-31 22:00	1006.3	33.38	85.5	2.08	23.063
1994-10-31 23:00	1007.1	31.96	77.6	2.19	23.063
1994-11-01 00:00	1008.0	30.95	72.5	2.45	23.063
1994-11-01 01:00	1009.0	30.18	68.0	2.37	23.063
1994-11-01 02:00	1009.9	29.48	64.4	2.19	23.063
1994-11-01 03:00	1010.3	28.83	64.5	1.92	23.063
1994-11-01 04:00	1010.1	28.29	64.5	1.62	23.063
1994-11-01 05:00	1009.7	27.79	65.0	1.32	23.063
1994-11-01 06:00	1009.3	27.34	64.0	1.06	23.063
1994-11-01 07:00	1009.1	26.94	62.2	0.84	23.063
1994-11-01 08:00	1009.2	26.49	61.6	0.69	23.063
1994-11-01 09:00	1009.8	25.94	66.4	0.72	23.063
1994-11-01 10:00	1010.3	25.46	74.1	0.85	23.063
1994-11-01 11:00	1010.9	27.23	78.4	0.83	23.063
1994-11-01 12:00	1011.4	30.65	87.2	1.18	23.063
1994-11-01 13:00	1011.3	33.17	104.4	1.36	23.063
1994-11-01 14:00	1010.8	34.48	113.0	1.45	23.063
1994-11-01 15:00	1010.0	35.69	111.8	1.41	23.063
1994-11-01 16:00	1008.9	36.72	106.9	1.42	23.063
1994-11-01 17:00	1007.5	37.33	101.0	1.42	23.063
1994-11-01 18:00	1006.3	37.48	89.6	1.48	23.063
1994-11-01 19:00	1005.5	36.91	70.1	1.78	23.063
1994-11-01 20:00	1005.3	35.60	52.6	2.39	23.063
1994-11-01 21:00	1005.6	34.10	34.0	2.70	23.063
1994-11-01 22:00	1006.5	32.28	28.3	3.08	23.063
1994-11-01 23:00	1007.8	31.13	26.6	3.48	23.063
1994-11-02 00:00	1009.0	30.27	25.9	3.39	23.063
1994-11-02 01:00	1010.0	29.52	27.0	2.98	23.063
1994-11-02 02:00	1010.7	28.76	30.5	2.52	23.063
1994-11-02 03:00	1010.9	28.16	36.7	2.01	23.063
1994-11-02 04:00	1010.5	27.62	42.4	1.61	23.063
1994-11-02 05:00	1010.1	27.13	44.4	1.41	23.063
1994-11-02 06:00	1009.8	26.66	42.5	1.34	23.063
1994-11-02 07:00	1009.8	26.25	40.1	1.28	23.063
1994-11-02 08:00	1010.1	25.83	37.5	1.24	23.063
1994-11-02 09:00	1010.6	25.44	33.3	1.11	23.063
1994-11-02 10:00	1011.3	25.20	27.2	0.93	23.063
1994-11-02 11:00	1011.9	26.28	20.9	0.89	23.063
1994-11-02 12:00	1012.5	28.92	22.5	1.18	23.063
1994-11-02 13:00	1012.7	31.05	30.3	1.27	23.063
1994-11-02 14:00	1012.3	32.16	53.2	1.13	23.063
1994-11-02 15:00	1011.6	33.07	79.3	1.37	23.063
1994-11-02 16:00	1010.6	33.63	87.8	1.81	23.063
1994-11-02 17:00	1009.4	34.81	84.5	2.11	23.063
1994-11-02 18:00	1008.2	34.84	72.2	2.38	23.063
1994-11-02 19:00	1007.5	34.15	55.7	2.68	23.063
1994-11-02 20:00	1007.1	32.74	38.4	3.13	23.063
1994-11-02 21:00	1007.5	31.10	24.2	3.34	23.063
1994-11-02 22:00	1008.5	29.45	13.0	3.12	23.063
1994-11-02 23:00	1009.8	28.22	7.8	2.85	23.063
1994-11-03 00:00	1010.8	27.45	5.9	2.49	23.063
1994-11-03 01:00	1011.6	26.88	3.6	2.04	23.063
1994-11-03 02:00	1012.0	26.36	1.1	1.67	23.063
1994-11-03 03:00	1012.0	25.90	357.8	1.39	23.063
1994-11-03 04:00	1011.6	25.47	353.6	1.21	23.063
1994-11-03 05:00	1011.0	25.05	350.1	1.07	23.063
1994-11-03 06:00	1010.6	24.61	346.3	0.95	23.063
1994-11-03 07:00	1010.4	24.22	340.7	0.85	23.063
1994-11-03 08:00	1010.7	23.81	332.2	0.76	23.063
1994-11-03 09:00	1011.1	23.44	322.6	0.58	23.063
1994-11-03 10:00	1011.7	23.23	304.1	0.45	23.063
1994-11-03 11:00	1012.4	24.87	301.4	0.51	23.063
1994-11-03 12:00	1013.1	28.57	312.3	0.68	23.063
1994-11-03 13:00	1013.1	31.93	339.6	0.69	23.063
1994-11-03 14:00	1012.5	34.33	7.9	0.75	23.063
1994-11-03 15:00	1011.5	36.11	27.4	1.11	23.063
1994-11-03 16:00	1009.9	37.32	34.5	1.50	23.063
1994-11-03 17:00	1007.9	38.12	34.1	1.85	23.063
1994-11-03 18:00	1006.2	38.37	32.1	2.21	23.063
1994-11-03 19:00	1005.1	38.17	30.4	2.53	23.063
1994-11-03 20:00	1004.5	37.62	26.9	2.93	23.063
1994-11-03 21:00	1004.3	36.44	22.5	3.23	23.063
1994-11-03 22:00	1004.8	34.86	19.2	2.97	23.063
1994-11-03 23:00	1005.9	33.18	14.5	2.94	23.063
1994-11-04 00:00	1007.1	31.97	10.0	3.12	23.063
1994-11-04 01:00	1008.3	30.82	5.9	3.18	23.063
1994-11-04 02:00	1009.2	29.75	2.7	2.96	23.063
1994-11-04 03:00	1009.5	28.75	357.7	2.49	23.063
1994-11-04 04:00	1009.2	27.83	352.5	2.04	23.063
1994-11-04 05:00	1008.7	26.96	347.4	1.73	23.063
1994-11-04 06:00	1008.4	26.15	341.5	1.53	23.063
1994-11-04 07:00	1008.4	25.42	333.0	1.41	23.063
1994-11-04 08:00	1008.5	24.77	323.2	1.37	23.063
1994-11-04 09:00	1008.9	24.13	318.6	1.34	23.063
1994-11-04 10:00	1009.6	23.73	315.8	1.33	23.063
1994-11-04 11:00	1010.4	25.25	313.3	0.98	23.063
1994-11-04 12:00	1011.3	29.38	323.5	1.35	23.063
1994-11-04 13:00	1011.5	33.13	337.3	1.80	23.063
1994-11-04 14:00	1011.0	35.47	341.9	1.92	23.063
1994-11-04 15:00	1009.9	37.09	342.1	1.84	23.063
1994-11-04 16:00	1008.2	38.27	344.4	1.74	23.063
1994-11-04 17:00	1006.2	39.06	349.0	1.71	23.063
1994-11-04 18:00	1004.4	39.41	356.2	1.88	23.063
1994-11-04 19:00	1003.0	39.25	2.4	2.29	23.063
1994-11-04 20:00	1002.2	38.60	6.1	2.82	23.063
1994-11-04 21:00	1002.1	37.45	7.3	3.41	23.063
1994-11-04 22:00	1002.5	35.94	7.8	3.28	23.063
1994-11-04 23:00	1003.5	34.59	6.9	3.46	23.063
1994-11-05 00:00	1004.7	33.47	4.9	3.92	23.063
1994-11-05 01:00	1005.9	32.11	2.4	3.89	23.063
1994-11-05 02:00	1006.8	30.83	0.7	3.65	23.063
1994-11-05 03:00	1007.0	29.73	359.5	3.10	23.063
1994-11-05 04:00	1007.0	28.72	358.0	2.57	23.063
1994-11-05 05:00	1006.9	27.79	356.4	2.22	23.063
1994-11-05 06:00	1006.9	26.94	354.1	1.93	23.063
1994-11-05 07:00	1007.1	26.22	350.0	1.69	23.063
1994-11-05 08:00	1007.5	25.55	344.5	1.54	23.063
1994-11-05 09:00	1008.1	24.93	339.8	1.49	23.063
1994-11-05 10:00	1008.9	24.54	336.8	1.47	23.063
1994-11-05 11:00	1009.7	26.12	335.3	1.42	23.063
1994-11-05 12:00	1010.4	29.70	337.4	1.95	23.063
1994-11-05 13:00	1010.6	33.20	343.2	2.45	23.063
1994-11-05 14:00	1010.2	35.51	348.2	2.59	23.063
1994-11-05 15:00	1009.4	37.21	352.9	2.42	23.063
1994-11-05 16:00	1008.3	38.54	359.4	2.11	23.063
1994-11-05 17:00	1006.7	39.31	9.5	2.05	23.063
1994-11-05 18:00	1005.1	39.51	18.3	2.37	23.063
1994-11-05 19:00	1004.0	39.17	22.1	2.94	23.063
1994-11-05 20:00	1003.5	37.84	21.8	3.74	23.063
1994-11-05 21:00	1003.8	36.50	18.7	4.40	23.063
1994-11-05 22:00	1004.6	34.99	14.4	4.58	23.063
1994-11-05 23:00	1005.7	33.48	10.5	4.37	23.063
1994-11-06 00:00	1006.9	32.07	7.1	3.99	23.063
1994-11-06 01:00	1008.0	30.78	3.9	3.24	23.063
1994-11-06 02:00	1008.7	29.80	0.0	2.71	23.063
1994-11-06 03:00	1008.8	28.87	354.7	2.29	23.063
1994-11-06 04:00	1008.5	28.01	348.7	2.03	23.063
1994-11-06 05:00	1008.3	27.21	344.1	1.87	23.063
1994-11-06 06:00	1008.2	26.50	340.5	1.76	23.063
1994-11-06 07:00	1008.3	25.88	336.9	1.69	23.063
1994-11-06 08:00	1008.8	25.35	333.5	1.62	23.063
1994-11-06 09:00	1009.7	24.90	330.3	1.50	23.063
1994-11-06 10:00	1010.6	24.62	326.2	1.35	23.063
1994-11-06 11:00	1011.5	26.21	321.7	1.28	23.063
1994-11-06 12:00	1012.3	29.74	321.5	1.69	23.063
1994-11-06 13:00	1012.6	33.15	327.5	1.78	23.063
1994-11-06 14:00	1012.1	35.33	335.8	1.38	23.063
1994-11-06 15:00	1011.2	36.68	3.5	1.03	23.063
1994-11-06 16:00	1010.1	37.66	38.7	1.29	23.063
1994-11-06 17:00	1008.8	38.15	51.8	2.07	23.063
1994-11-06 18:00	1007.4	38.27	53.0	3.02	23.063
1994-11-06 19:00	1006.4	37.88	50.4	4.00	23.063
1994-11-06 20:00	1006.1	36.93	46.7	4.75	23.063
1994-11-06 21:00	1006.6	35.62	42.4	5.10	23.063
1994-11-06 22:00	1007.6	33.91	37.5	4.85	23.063
1994-11-06 23:00	1008.9	32.34	31.1	3.80	23.063
