MERRA: MODERN ERA RETROSPECTIVE-ANALYSIS FOR RESEARCH AND APPLICATIONS
These data originates from the Global Modeling and Assimilation Office of NASA / Goddard Space Flight Center.
The MERRA analysis are being conducted with the GEOS-5 Asmospheric Data Assimilation System
(ADAS). The model grid is 0.5 degree latitude and 2/3 degree longitude.
The raw data may be obtained from this URL: http://gmao.gsfc.nasa.gov/research/merra/
Acknowledgement: The Global Modeling and Assimilation Office (GMAO) for the MERRA-analysis and the GES DISC for the dissemination of MERRA
This sub-dataset is provided and processedby EMD International A/S, web:
http://www.emd.dk or http://www.WindPRO.com

Year: 1992
IdxLatitude: 166
IdxLongitude: 218
Latitude: -7
Longitude: -34.6655578613281

time	pressure	temperature	wDir	wSpeed	dispHeight
1992-08-02 00:00	1017.8	25.31	107.1	6.96	0.176
1992-08-02 01:00	1017.4	25.24	108.1	6.68	0.176
1992-08-02 02:00	1016.7	25.14	109.5	6.39	0.176
1992-08-02 03:00	1016.0	25.08	111.4	6.12	0.176
1992-08-02 04:00	1015.4	24.99	113.1	5.96	0.176
1992-08-02 05:00	1015.3	24.98	114.3	5.91	0.176
1992-08-02 06:00	1015.4	24.98	114.5	5.95	0.176
1992-08-02 07:00	1015.6	24.94	113.5	6.02	0.176
1992-08-02 08:00	1016.0	24.99	111.7	6.07	0.176
1992-08-02 09:00	1016.6	25.29	110.0	6.12	0.176
1992-08-02 10:00	1017.4	25.96	109.5	6.04	0.176
1992-08-02 11:00	1017.8	26.85	110.6	5.96	0.176
1992-08-02 12:00	1017.7	27.72	112.4	5.89	0.176
1992-08-02 13:00	1017.3	28.33	114.2	5.92	0.176
1992-08-02 14:00	1016.6	28.62	116.1	6.03	0.176
1992-08-02 15:00	1016.0	28.59	116.1	6.17	0.176
1992-08-02 16:00	1015.5	28.24	115.6	6.39	0.176
1992-08-02 17:00	1015.2	27.61	115.3	6.62	0.176
1992-08-02 18:00	1015.3	26.91	115.1	6.81	0.176
1992-08-02 19:00	1015.7	26.13	115.7	6.91	0.176
1992-08-02 20:00	1016.2	25.73	116.8	6.99	0.176
1992-08-02 21:00	1016.8	25.70	119.6	7.08	0.176
1992-08-02 22:00	1017.4	25.77	123.1	7.15	0.176
1992-08-02 23:00	1017.8	25.81	126.8	7.21	0.176
1992-08-03 00:00	1017.8	25.84	130.0	7.21	0.176
1992-08-03 01:00	1017.5	25.81	132.5	7.12	0.176
1992-08-03 02:00	1017.0	25.76	134.2	7.00	0.176
1992-08-03 03:00	1016.3	25.74	135.8	6.98	0.176
1992-08-03 04:00	1015.8	25.67	136.5	7.03	0.176
1992-08-03 05:00	1015.5	25.68	135.1	7.12	0.176
1992-08-03 06:00	1015.5	25.66	132.4	7.30	0.175
1992-08-03 07:00	1015.8	25.69	130.1	7.51	0.175
1992-08-03 08:00	1016.1	25.70	129.1	7.72	0.175
1992-08-03 09:00	1016.6	26.00	129.3	7.76	0.175
1992-08-03 10:00	1017.4	26.82	130.4	7.80	0.175
1992-08-03 11:00	1017.9	27.66	132.2	8.03	0.175
1992-08-03 12:00	1017.9	28.18	133.5	8.20	0.175
1992-08-03 13:00	1017.6	28.43	134.1	8.39	0.175
1992-08-03 14:00	1017.0	28.35	134.2	8.58	0.175
1992-08-03 15:00	1016.4	28.06	133.6	8.90	0.175
1992-08-03 16:00	1015.7	27.64	133.6	9.08	0.175
1992-08-03 17:00	1015.3	27.08	134.4	9.16	0.175
1992-08-03 18:00	1015.4	26.40	135.5	9.22	0.175
1992-08-03 19:00	1015.9	25.66	136.9	9.25	0.175
1992-08-03 20:00	1016.4	25.17	138.3	9.31	0.175
1992-08-03 21:00	1016.9	25.04	141.2	9.51	0.175
1992-08-03 22:00	1017.5	24.96	143.3	9.64	0.175
1992-08-03 23:00	1017.9	24.77	144.9	9.74	0.175
1992-08-04 00:00	1017.9	24.61	146.5	9.90	0.175
1992-08-04 01:00	1017.6	24.40	148.3	10.05	0.175
1992-08-04 02:00	1017.0	24.28	149.9	10.16	0.175
1992-08-04 03:00	1016.5	24.12	149.4	10.19	0.175
1992-08-04 04:00	1016.0	23.98	147.8	10.30	0.175
1992-08-04 05:00	1015.8	23.94	145.9	10.41	0.175
1992-08-04 06:00	1016.0	23.90	143.7	10.41	0.175
1992-08-04 07:00	1016.3	23.94	140.9	10.36	0.175
1992-08-04 08:00	1016.7	23.98	138.3	10.33	0.175
1992-08-04 09:00	1017.2	24.39	138.0	9.98	0.175
1992-08-04 10:00	1017.8	25.01	138.4	9.59	0.175
1992-08-04 11:00	1018.0	25.81	138.0	9.43	0.175
1992-08-04 12:00	1017.7	26.88	137.6	9.47	0.175
1992-08-04 13:00	1017.1	27.44	137.3	9.46	0.175
1992-08-04 14:00	1016.4	27.70	137.4	9.38	0.175
1992-08-04 15:00	1015.7	27.63	137.0	9.62	0.175
1992-08-04 16:00	1015.3	27.29	136.6	9.85	0.175
1992-08-04 17:00	1015.1	26.84	136.8	9.95	0.175
1992-08-04 18:00	1015.3	26.24	137.9	9.96	0.175
1992-08-04 19:00	1015.6	25.54	139.2	9.90	0.175
1992-08-04 20:00	1016.1	25.07	140.5	9.82	0.175
1992-08-04 21:00	1016.5	24.94	141.8	9.82	0.175
1992-08-04 22:00	1017.1	24.75	142.2	9.71	0.175
1992-08-04 23:00	1017.5	24.62	142.0	9.54	0.175
1992-08-05 00:00	1017.6	24.54	141.4	9.30	0.175
1992-08-05 01:00	1017.3	24.48	140.9	9.08	0.175
1992-08-05 02:00	1016.9	24.39	140.6	8.90	0.175
1992-08-05 03:00	1016.5	24.37	139.2	8.69	0.175
1992-08-05 04:00	1016.2	24.34	136.8	8.50	0.175
1992-08-05 05:00	1016.1	24.39	133.9	8.34	0.175
1992-08-05 06:00	1016.3	24.35	131.1	8.28	0.175
1992-08-05 07:00	1016.9	24.39	129.2	8.29	0.175
1992-08-05 08:00	1017.5	24.47	127.8	8.23	0.175
1992-08-05 09:00	1017.9	24.72	128.8	7.77	0.175
1992-08-05 10:00	1018.3	25.08	132.7	7.38	0.175
1992-08-05 11:00	1018.5	25.92	136.5	7.32	0.175
1992-08-05 12:00	1018.6	26.94	139.6	7.43	0.175
1992-08-05 13:00	1018.0	27.83	142.4	7.58	0.175
1992-08-05 14:00	1017.0	28.31	144.5	7.78	0.175
1992-08-05 15:00	1016.3	28.44	143.5	8.22	0.175
1992-08-05 16:00	1016.0	28.16	141.0	8.60	0.175
1992-08-05 17:00	1015.9	27.61	138.9	8.81	0.175
1992-08-05 18:00	1016.0	26.92	137.3	8.85	0.174
1992-08-05 19:00	1016.5	26.13	135.9	8.69	0.174
1992-08-05 20:00	1017.2	25.69	135.3	8.46	0.174
1992-08-05 21:00	1017.7	25.56	135.8	8.12	0.174
1992-08-05 22:00	1018.1	25.39	135.9	7.72	0.174
1992-08-05 23:00	1018.5	25.26	135.5	7.34	0.174
1992-08-06 00:00	1018.4	25.22	134.6	6.98	0.174
1992-08-06 01:00	1017.9	25.11	133.3	6.63	0.174
1992-08-06 02:00	1017.2	25.09	132.1	6.37	0.174
1992-08-06 03:00	1016.6	25.04	126.9	6.28	0.174
1992-08-06 04:00	1016.3	24.99	120.1	6.31	0.174
1992-08-06 05:00	1016.0	24.85	114.8	6.36	0.174
1992-08-06 06:00	1016.1	24.74	111.6	6.42	0.174
1992-08-06 07:00	1016.7	24.70	109.3	6.54	0.174
1992-08-06 08:00	1017.3	24.70	107.9	6.64	0.174
1992-08-06 09:00	1017.7	24.70	109.2	6.54	0.174
1992-08-06 10:00	1018.2	25.02	111.6	6.37	0.174
1992-08-06 11:00	1018.5	25.42	112.2	6.39	0.174
1992-08-06 12:00	1018.5	26.07	112.5	6.57	0.174
1992-08-06 13:00	1018.0	26.68	113.4	6.80	0.174
1992-08-06 14:00	1017.3	27.08	114.9	7.02	0.174
1992-08-06 15:00	1016.7	27.19	115.8	7.20	0.174
1992-08-06 16:00	1016.2	27.10	116.3	7.30	0.174
1992-08-06 17:00	1015.8	26.73	117.1	7.42	0.174
1992-08-06 18:00	1015.8	26.14	118.7	7.50	0.174
1992-08-06 19:00	1016.2	25.39	121.1	7.44	0.174
1992-08-06 20:00	1016.9	24.95	124.1	7.33	0.174
1992-08-06 21:00	1017.4	24.77	128.9	7.50	0.174
1992-08-06 22:00	1017.8	24.66	133.0	7.76	0.174
1992-08-06 23:00	1018.1	24.62	135.9	7.97	0.174
1992-08-07 00:00	1018.2	24.64	137.8	8.21	0.174
1992-08-07 01:00	1017.9	24.72	138.7	8.46	0.174
1992-08-07 02:00	1017.1	24.77	139.1	8.77	0.174
1992-08-07 03:00	1016.4	24.80	137.7	8.96	0.174
1992-08-07 04:00	1015.9	24.75	136.6	9.05	0.174
1992-08-07 05:00	1015.6	24.77	134.9	9.12	0.174
1992-08-07 06:00	1015.5	24.76	132.8	9.17	0.174
1992-08-07 07:00	1015.6	24.70	130.5	9.20	0.174
1992-08-07 08:00	1016.0	24.64	127.2	9.26	0.174
1992-08-07 09:00	1016.6	24.81	126.5	8.91	0.174
1992-08-07 10:00	1017.3	25.07	127.9	8.57	0.174
1992-08-07 11:00	1017.5	25.46	129.5	8.53	0.174
1992-08-07 12:00	1017.5	26.07	130.2	8.54	0.174
1992-08-07 13:00	1017.2	26.79	131.5	8.63	0.174
1992-08-07 14:00	1016.4	27.24	133.3	8.76	0.174
1992-08-07 15:00	1015.6	27.22	133.5	9.09	0.174
1992-08-07 16:00	1014.9	27.00	133.5	9.26	0.174
1992-08-07 17:00	1014.6	26.57	134.1	9.25	0.174
1992-08-07 18:00	1014.8	26.04	134.7	9.26	0.174
1992-08-07 19:00	1015.2	25.39	135.7	9.26	0.174
1992-08-07 20:00	1015.7	24.99	137.0	9.24	0.174
1992-08-07 21:00	1016.2	24.87	138.3	9.35	0.174
1992-08-07 22:00	1016.7	24.80	139.1	9.43	0.174
1992-08-07 23:00	1017.1	24.78	139.7	9.41	0.174
1992-08-08 00:00	1017.3	24.69	140.5	9.36	0.174
1992-08-08 01:00	1017.0	24.58	140.9	9.30	0.174
1992-08-08 02:00	1016.5	24.48	140.9	9.26	0.174
1992-08-08 03:00	1015.9	24.32	140.5	9.33	0.173
1992-08-08 04:00	1015.4	24.23	139.3	9.42	0.173
1992-08-08 05:00	1015.1	24.22	137.8	9.42	0.173
1992-08-08 06:00	1015.0	24.23	136.1	9.41	0.173
1992-08-08 07:00	1015.2	24.27	134.4	9.35	0.173
1992-08-08 08:00	1015.6	24.34	132.9	9.34	0.173
1992-08-08 09:00	1016.2	24.64	131.4	8.89	0.173
1992-08-08 10:00	1016.8	25.11	130.8	8.38	0.173
1992-08-08 11:00	1017.1	25.75	129.4	8.02	0.173
1992-08-08 12:00	1016.9	26.52	127.7	7.75	0.173
1992-08-08 13:00	1016.4	27.31	126.6	7.55	0.173
1992-08-08 14:00	1015.7	27.67	126.5	7.31	0.173
1992-08-08 15:00	1014.9	27.72	128.4	7.27	0.173
1992-08-08 16:00	1014.5	27.51	131.2	7.31	0.173
1992-08-08 17:00	1014.5	27.03	133.6	7.40	0.173
1992-08-08 18:00	1014.9	26.36	135.8	7.59	0.173
1992-08-08 19:00	1015.3	25.60	137.8	7.71	0.173
1992-08-08 20:00	1015.9	25.03	139.5	7.80	0.173
1992-08-08 21:00	1016.4	24.86	140.6	7.83	0.173
1992-08-08 22:00	1016.9	24.70	140.9	7.82	0.173
1992-08-08 23:00	1017.2	24.51	140.7	7.66	0.173
1992-08-09 00:00	1017.1	24.46	140.1	7.53	0.173
1992-08-09 01:00	1016.9	24.46	138.9	7.42	0.173
1992-08-09 02:00	1016.1	24.51	137.5	7.30	0.173
1992-08-09 03:00	1015.3	24.47	136.6	7.18	0.173
1992-08-09 04:00	1014.6	24.44	136.0	7.19	0.173
1992-08-09 05:00	1014.2	24.45	134.5	7.44	0.173
1992-08-09 06:00	1014.3	24.46	132.3	7.78	0.173
1992-08-09 07:00	1014.6	24.51	129.6	8.08	0.173
1992-08-09 08:00	1015.1	24.61	126.6	8.41	0.173
1992-08-09 09:00	1015.7	24.81	125.4	8.58	0.173
1992-08-09 10:00	1016.2	24.97	125.8	8.54	0.173
1992-08-09 11:00	1016.7	25.30	128.1	8.52	0.173
1992-08-09 12:00	1016.8	26.16	130.8	8.54	0.173
1992-08-09 13:00	1016.2	26.57	132.5	8.76	0.173
1992-08-09 14:00	1015.3	27.22	133.0	9.06	0.173
1992-08-09 15:00	1014.4	27.13	131.4	9.45	0.173
1992-08-09 16:00	1013.9	27.05	129.1	9.71	0.173
1992-08-09 17:00	1013.7	26.68	126.6	9.73	0.173
1992-08-09 18:00	1013.8	26.07	124.4	9.77	0.173
1992-08-09 19:00	1014.4	25.37	122.9	9.73	0.173
1992-08-09 20:00	1015.2	24.89	122.0	9.78	0.173
1992-08-09 21:00	1015.8	24.70	121.6	9.86	0.173
1992-08-09 22:00	1016.4	24.61	121.5	9.88	0.173
1992-08-09 23:00	1016.7	24.58	121.0	9.90	0.173
1992-08-10 00:00	1016.6	24.50	120.1	9.89	0.173
1992-08-10 01:00	1016.2	24.46	119.2	9.81	0.173
1992-08-10 02:00	1015.5	24.40	118.8	9.69	0.173
1992-08-10 03:00	1014.9	24.30	119.7	9.59	0.173
1992-08-10 04:00	1014.5	24.26	121.4	9.53	0.173
1992-08-10 05:00	1014.4	24.20	122.7	9.48	0.173
1992-08-10 06:00	1014.5	24.14	123.4	9.45	0.173
1992-08-10 07:00	1014.9	24.15	124.4	9.46	0.173
1992-08-10 08:00	1015.5	24.20	125.8	9.41	0.173
1992-08-10 09:00	1016.1	24.50	127.0	9.19	0.173
1992-08-10 10:00	1016.6	25.09	128.1	9.02	0.172
1992-08-10 11:00	1017.1	25.92	128.3	9.08	0.172
1992-08-10 12:00	1017.2	26.89	128.0	9.21	0.172
1992-08-10 13:00	1016.9	27.55	127.2	9.42	0.172
1992-08-10 14:00	1016.1	27.79	126.7	9.59	0.172
1992-08-10 15:00	1015.4	27.70	127.1	9.73	0.172
1992-08-10 16:00	1014.8	27.26	128.0	9.85	0.172
1992-08-10 17:00	1014.6	26.74	129.2	9.91	0.172
1992-08-10 18:00	1014.7	26.18	130.5	9.93	0.172
1992-08-10 19:00	1015.1	25.58	132.0	9.93	0.172
1992-08-10 20:00	1015.8	25.12	133.8	9.98	0.172
1992-08-10 21:00	1016.5	24.94	134.3	10.01	0.172
1992-08-10 22:00	1017.1	24.79	133.9	9.99	0.172
1992-08-10 23:00	1017.5	24.72	133.6	9.98	0.172
1992-08-11 00:00	1017.7	24.67	133.7	9.87	0.172
1992-08-11 01:00	1017.4	24.61	134.2	9.65	0.172
1992-08-11 02:00	1016.6	24.46	135.4	9.40	0.172
1992-08-11 03:00	1015.8	24.38	136.0	9.32	0.172
1992-08-11 04:00	1015.3	24.26	136.6	9.35	0.172
1992-08-11 05:00	1015.0	24.18	137.2	9.39	0.172
1992-08-11 06:00	1015.0	24.17	137.6	9.42	0.172
1992-08-11 07:00	1015.4	24.14	137.6	9.43	0.172
1992-08-11 08:00	1016.1	24.17	137.0	9.45	0.172
1992-08-11 09:00	1016.7	24.42	136.9	8.96	0.172
1992-08-11 10:00	1017.4	24.83	136.4	8.49	0.172
1992-08-11 11:00	1017.8	25.41	134.3	8.32	0.172
1992-08-11 12:00	1017.9	26.02	131.5	8.35	0.172
1992-08-11 13:00	1017.6	26.54	128.8	8.35	0.172
1992-08-11 14:00	1016.9	26.93	126.7	8.22	0.172
1992-08-11 15:00	1016.2	27.18	125.2	8.43	0.172
1992-08-11 16:00	1015.6	27.14	123.7	8.66	0.172
1992-08-11 17:00	1015.2	26.89	121.3	8.69	0.172
1992-08-11 18:00	1015.3	26.45	119.0	8.57	0.172
1992-08-11 19:00	1015.6	25.88	116.7	8.32	0.172
1992-08-11 20:00	1016.1	25.63	115.0	8.17	0.172
1992-08-11 21:00	1016.9	25.56	114.1	7.84	0.172
1992-08-11 22:00	1017.6	25.53	114.3	7.44	0.172
1992-08-11 23:00	1018.0	25.48	115.3	7.07	0.172
1992-08-12 00:00	1017.9	25.37	115.9	6.67	0.172
1992-08-12 01:00	1017.5	25.26	116.5	6.30	0.172
1992-08-12 02:00	1016.8	25.11	118.3	5.97	0.172
1992-08-12 03:00	1016.0	25.00	120.6	5.88	0.172
1992-08-12 04:00	1015.5	24.93	122.0	5.98	0.172
1992-08-12 05:00	1015.4	24.89	122.4	6.09	0.172
1992-08-12 06:00	1015.6	24.84	122.3	6.18	0.172
1992-08-12 07:00	1016.0	24.84	121.3	6.23	0.172
1992-08-12 08:00	1016.5	24.88	119.8	6.24	0.172
1992-08-12 09:00	1017.4	24.93	119.4	6.19	0.172
1992-08-12 10:00	1018.3	25.16	118.6	6.23	0.172
1992-08-12 11:00	1018.7	25.71	117.0	6.49	0.172
1992-08-12 12:00	1018.6	26.35	116.1	6.85	0.172
1992-08-12 13:00	1018.0	27.16	116.3	7.15	0.172
1992-08-12 14:00	1017.2	27.53	117.4	7.33	0.172
1992-08-12 15:00	1016.3	27.57	118.3	7.57	0.172
1992-08-12 16:00	1015.4	27.42	118.7	7.77	0.171
1992-08-12 17:00	1014.9	26.95	119.1	7.95	0.171
1992-08-12 18:00	1015.0	26.32	119.2	8.21	0.171
1992-08-12 19:00	1015.4	25.72	119.2	8.35	0.171
1992-08-12 20:00	1016.0	25.28	119.6	8.43	0.171
1992-08-12 21:00	1016.5	25.21	119.4	8.44	0.171
1992-08-12 22:00	1017.0	25.08	118.5	8.39	0.171
1992-08-12 23:00	1017.4	25.05	117.2	8.26	0.171
1992-08-13 00:00	1017.3	24.98	115.7	8.04	0.171
1992-08-13 01:00	1016.8	24.86	114.9	7.78	0.171
1992-08-13 02:00	1016.2	24.75	114.7	7.61	0.171
1992-08-13 03:00	1015.7	24.67	114.9	7.61	0.171
1992-08-13 04:00	1015.5	24.60	115.0	7.72	0.171
1992-08-13 05:00	1015.4	24.50	115.5	7.84	0.171
1992-08-13 06:00	1015.8	24.42	116.4	7.92	0.171
1992-08-13 07:00	1016.4	24.38	117.5	7.96	0.171
1992-08-13 08:00	1017.1	24.43	118.5	7.97	0.171
1992-08-13 09:00	1017.6	24.72	118.6	8.01	0.171
1992-08-13 10:00	1018.1	25.28	118.4	8.12	0.171
1992-08-13 11:00	1018.3	26.10	117.9	8.36	0.171
1992-08-13 12:00	1017.9	27.05	117.9	8.63	0.171
1992-08-13 13:00	1017.2	27.66	118.0	8.87	0.171
1992-08-13 14:00	1016.6	27.98	117.7	9.13	0.171
1992-08-13 15:00	1015.9	27.84	118.3	9.29	0.171
1992-08-13 16:00	1015.4	27.53	119.4	9.42	0.171
1992-08-13 17:00	1015.2	27.16	119.9	9.53	0.171
1992-08-13 18:00	1015.4	26.54	119.5	9.53	0.171
1992-08-13 19:00	1015.8	25.83	118.0	9.45	0.171
1992-08-13 20:00	1016.3	25.45	117.1	9.32	0.171
1992-08-13 21:00	1016.8	25.32	115.1	9.14	0.171
1992-08-13 22:00	1017.3	25.23	112.3	8.94	0.171
1992-08-13 23:00	1017.7	25.14	110.0	8.63	0.171
1992-08-14 00:00	1017.6	25.02	108.1	8.21	0.171
1992-08-14 01:00	1017.3	24.91	106.7	7.72	0.171
1992-08-14 02:00	1016.7	24.85	105.8	7.23	0.171
1992-08-14 03:00	1016.2	24.77	107.0	6.74	0.171
1992-08-14 04:00	1015.8	24.73	109.1	6.37	0.171
1992-08-14 05:00	1015.6	24.76	110.6	6.13	0.171
1992-08-14 06:00	1015.6	24.77	110.5	6.03	0.171
1992-08-14 07:00	1016.1	24.90	109.4	6.06	0.171
1992-08-14 08:00	1016.6	25.08	107.5	6.19	0.171
1992-08-14 09:00	1017.0	25.44	106.2	6.16	0.171
1992-08-14 10:00	1017.4	26.10	106.5	6.20	0.171
1992-08-14 11:00	1017.6	27.02	106.8	6.45	0.171
1992-08-14 12:00	1017.5	28.18	108.2	6.78	0.171
1992-08-14 13:00	1016.8	28.79	109.7	7.07	0.171
1992-08-14 14:00	1015.8	28.71	112.0	7.24	0.171
1992-08-14 15:00	1014.9	28.43	113.0	7.65	0.171
1992-08-14 16:00	1014.4	28.21	112.2	8.09	0.171
1992-08-14 17:00	1014.2	27.16	110.8	8.56	0.171
1992-08-14 18:00	1014.5	26.58	109.3	8.99	0.171
1992-08-14 19:00	1015.0	25.98	108.6	9.15	0.171
1992-08-14 20:00	1015.9	25.49	108.4	9.14	0.170
1992-08-14 21:00	1016.6	25.38	108.7	8.86	0.170
1992-08-14 22:00	1017.1	25.29	109.5	8.40	0.170
1992-08-14 23:00	1017.4	25.26	110.6	7.93	0.170
1992-08-15 00:00	1017.3	25.25	111.7	7.48	0.170
1992-08-15 01:00	1016.7	25.22	113.4	7.05	0.170
1992-08-15 02:00	1015.8	25.23	114.6	6.61	0.170
1992-08-15 03:00	1015.0	25.21	115.4	6.40	0.170
1992-08-15 04:00	1014.4	25.29	114.7	6.44	0.170
1992-08-15 05:00	1014.3	25.32	111.9	6.34	0.170
1992-08-15 06:00	1014.4	25.38	108.7	6.40	0.170
1992-08-15 07:00	1014.8	25.40	103.9	6.46	0.170
1992-08-15 08:00	1015.2	25.40	100.5	6.79	0.170
1992-08-15 09:00	1015.7	25.46	98.9	6.99	0.170
1992-08-15 10:00	1016.4	26.00	100.8	7.17	0.170
1992-08-15 11:00	1016.8	27.11	104.8	7.18	0.170
1992-08-15 12:00	1016.8	27.73	109.1	7.19	0.170
1992-08-15 13:00	1016.2	27.95	112.0	7.23	0.170
1992-08-15 14:00	1015.3	28.07	115.0	7.29	0.170
1992-08-15 15:00	1014.6	27.93	116.2	7.38	0.170
1992-08-15 16:00	1013.9	27.57	116.8	7.52	0.170
1992-08-15 17:00	1013.5	26.99	117.5	7.74	0.170
1992-08-15 18:00	1013.8	26.33	119.1	7.96	0.170
1992-08-15 19:00	1014.4	25.58	120.1	8.06	0.170
1992-08-15 20:00	1015.1	25.14	121.0	8.04	0.170
1992-08-15 21:00	1015.9	24.99	122.9	7.97	0.170
1992-08-15 22:00	1016.6	24.88	125.2	7.80	0.170
1992-08-15 23:00	1017.2	24.76	127.3	7.52	0.170
1992-08-16 00:00	1017.3	24.64	129.5	7.27	0.170
1992-08-16 01:00	1016.9	24.55	131.8	7.13	0.170
1992-08-16 02:00	1016.3	24.40	133.9	7.11	0.170
1992-08-16 03:00	1015.6	24.29	134.9	7.24	0.170
1992-08-16 04:00	1015.2	24.22	134.4	7.43	0.170
1992-08-16 05:00	1014.9	24.21	132.5	7.61	0.170
1992-08-16 06:00	1015.0	24.22	129.8	7.75	0.170
1992-08-16 07:00	1015.5	24.26	126.8	7.90	0.170
1992-08-16 08:00	1016.2	24.40	124.5	8.07	0.170
1992-08-16 09:00	1016.9	24.72	124.3	8.06	0.170
1992-08-16 10:00	1017.6	25.28	125.8	8.19	0.170
1992-08-16 11:00	1017.9	25.96	126.4	8.48	0.170
1992-08-16 12:00	1017.7	26.79	127.7	8.90	0.170
1992-08-16 13:00	1017.2	27.60	129.6	9.21	0.170
1992-08-16 14:00	1016.2	27.90	132.0	9.47	0.170
1992-08-16 15:00	1015.5	27.93	134.3	9.63	0.170
1992-08-16 16:00	1015.0	27.81	135.6	9.69	0.170
1992-08-16 17:00	1014.8	27.22	135.7	9.76	0.170
1992-08-16 18:00	1015.0	26.62	134.8	9.79	0.170
1992-08-16 19:00	1015.4	26.06	133.8	9.66	0.170
1992-08-16 20:00	1016.0	25.66	135.0	9.56	0.170
1992-08-16 21:00	1016.4	25.61	136.6	9.35	0.170
1992-08-16 22:00	1017.0	25.61	137.6	9.10	0.169
1992-08-16 23:00	1017.3	25.51	137.8	8.87	0.169
1992-08-17 00:00	1017.3	25.43	137.8	8.66	0.169
1992-08-17 01:00	1017.1	25.39	137.3	8.50	0.169
1992-08-17 02:00	1016.5	25.30	136.7	8.35	0.169
1992-08-17 03:00	1015.8	25.12	135.5	8.22	0.169
1992-08-17 04:00	1015.4	25.06	133.6	8.09	0.169
1992-08-17 05:00	1015.2	25.09	130.4	7.98	0.169
1992-08-17 06:00	1015.2	25.17	126.8	7.94	0.169
1992-08-17 07:00	1015.5	25.18	122.8	7.93	0.169
1992-08-17 08:00	1016.0	25.18	118.3	8.01	0.169
1992-08-17 09:00	1016.6	25.58	116.3	7.87	0.169
1992-08-17 10:00	1017.3	26.18	116.4	7.55	0.169
1992-08-17 11:00	1017.9	27.11	115.9	7.45	0.169
1992-08-17 12:00	1018.0	28.26	115.2	7.42	0.169
1992-08-17 13:00	1017.6	28.81	116.2	7.34	0.169
1992-08-17 14:00	1017.0	29.22	118.7	7.31	0.169
1992-08-17 15:00	1016.2	29.16	119.9	7.66	0.169
1992-08-17 16:00	1015.6	28.73	120.4	8.11	0.169
1992-08-17 17:00	1015.4	28.01	122.1	8.49	0.169
1992-08-17 18:00	1015.5	27.23	124.9	8.77	0.169
1992-08-17 19:00	1015.9	26.37	127.4	8.92	0.169
1992-08-17 20:00	1016.6	25.71	129.2	9.00	0.169
1992-08-17 21:00	1017.0	25.51	128.5	9.06	0.169
1992-08-17 22:00	1017.5	25.34	125.7	9.02	0.169
1992-08-17 23:00	1017.9	25.21	122.6	8.93	0.169
1992-08-18 00:00	1018.1	25.13	119.9	8.84	0.169
1992-08-18 01:00	1018.1	24.93	118.1	8.73	0.169
1992-08-18 02:00	1017.6	24.76	117.7	8.66	0.169
1992-08-18 03:00	1017.2	24.65	118.5	8.43	0.169
1992-08-18 04:00	1016.9	24.54	120.2	8.28	0.169
1992-08-18 05:00	1016.8	24.49	122.0	8.19	0.169
1992-08-18 06:00	1017.0	24.48	123.8	8.13	0.169
1992-08-18 07:00	1017.3	24.49	125.5	8.10	0.169
1992-08-18 08:00	1017.8	24.56	127.3	8.13	0.169
1992-08-18 09:00	1018.2	24.89	128.5	8.20	0.169
1992-08-18 10:00	1018.7	25.55	128.7	8.25	0.169
1992-08-18 11:00	1019.2	26.66	127.4	8.41	0.169
1992-08-18 12:00	1019.0	27.67	125.9	8.59	0.169
1992-08-18 13:00	1018.4	28.31	124.9	8.70	0.169
1992-08-18 14:00	1017.6	28.55	124.6	8.73	0.169
1992-08-18 15:00	1016.9	28.55	124.8	8.77	0.169
1992-08-18 16:00	1016.3	28.25	125.2	8.83	0.169
1992-08-18 17:00	1016.0	27.79	126.0	8.88	0.169
1992-08-18 18:00	1016.1	27.06	127.2	8.99	0.169
1992-08-18 19:00	1016.4	26.28	128.3	9.06	0.169
1992-08-18 20:00	1016.8	25.81	129.5	9.15	0.169
1992-08-18 21:00	1017.2	25.75	130.4	9.21	0.169
1992-08-18 22:00	1017.7	25.74	130.3	9.07	0.168
1992-08-18 23:00	1018.0	25.75	129.6	8.86	0.168
1992-08-19 00:00	1018.0	25.65	128.1	8.62	0.168
1992-08-19 01:00	1017.6	25.60	126.1	8.43	0.168
1992-08-19 02:00	1016.9	25.47	123.6	8.07	0.168
1992-08-19 03:00	1016.3	25.38	122.3	7.93	0.168
1992-08-19 04:00	1015.8	25.29	121.6	8.08	0.168
1992-08-19 05:00	1015.4	25.22	120.5	8.20	0.168
1992-08-19 06:00	1015.5	25.20	119.5	8.33	0.168
1992-08-19 07:00	1015.8	25.27	118.7	8.46	0.168
1992-08-19 08:00	1016.3	25.19	118.2	8.45	0.168
1992-08-19 09:00	1016.8	25.36	117.4	8.59	0.168
1992-08-19 10:00	1017.4	25.94	118.5	8.87	0.168
1992-08-19 11:00	1017.8	26.79	120.9	8.99	0.168
1992-08-19 12:00	1017.7	27.88	123.0	9.24	0.168
1992-08-19 13:00	1017.3	28.63	124.2	9.53	0.168
1992-08-19 14:00	1016.5	28.84	124.9	9.77	0.168
1992-08-19 15:00	1015.8	28.70	126.5	9.78	0.168
1992-08-19 16:00	1015.4	28.37	128.3	9.71	0.168
