MERRA: MODERN ERA RETROSPECTIVE-ANALYSIS FOR RESEARCH AND APPLICATIONS
These data originates from the Global Modeling and Assimilation Office of NASA / Goddard Space Flight Center.
The MERRA analysis are being conducted with the GEOS-5 Asmospheric Data Assimilation System
(ADAS). The model grid is 0.5 degree latitude and 2/3 degree longitude.
The raw data may be obtained from this URL: http://gmao.gsfc.nasa.gov/research/merra/
Acknowledgement: The Global Modeling and Assimilation Office (GMAO) for the MERRA-analysis and the GES DISC for the dissemination of MERRA
This sub-dataset is provided and processedby EMD International A/S, web:
http://www.emd.dk or http://www.WindPRO.com

Year: 2006
IdxLatitude: 139
IdxLongitude: 194
Latitude: -20.5
Longitude: -50.6656799316406

time	pressure	temperature	wDir	wSpeed	dispHeight
2006-06-17 07:00	1017.1	15.38	111.8	6.71	0.315
2006-06-17 08:00	1017.7	14.49	113.7	6.83	0.315
2006-06-17 09:00	1018.7	13.88	113.7	6.96	0.315
2006-06-17 10:00	1019.6	14.44	111.5	6.76	0.315
2006-06-17 11:00	1020.2	17.63	108.3	6.06	0.315
2006-06-17 12:00	1020.6	21.99	104.9	5.89	0.315
2006-06-17 13:00	1020.4	26.19	98.8	5.41	0.315
2006-06-17 14:00	1019.5	29.84	79.5	3.98	0.315
2006-06-17 15:00	1018.4	31.27	63.0	2.84	0.315
2006-06-17 16:00	1017.3	31.76	48.4	1.94	0.315
2006-06-17 17:00	1016.5	31.46	35.2	1.04	0.315
2006-06-17 18:00	1016.0	30.42	44.0	0.27	0.315
2006-06-17 19:00	1016.0	28.49	157.3	0.52	0.315
2006-06-17 20:00	1016.4	24.93	159.5	1.61	0.314
2006-06-17 21:00	1016.9	23.42	152.3	3.03	0.314
2006-06-17 22:00	1017.4	22.64	144.1	4.34	0.314
2006-06-17 23:00	1017.8	21.81	138.1	5.38	0.314
2006-06-18 00:00	1018.0	21.09	134.1	6.12	0.314
2006-06-18 01:00	1018.2	20.37	131.0	6.58	0.314
2006-06-18 02:00	1018.2	19.69	128.0	6.85	0.314
2006-06-18 03:00	1018.1	19.10	124.9	7.06	0.314
2006-06-18 04:00	1017.9	18.48	122.0	7.21	0.314
2006-06-18 05:00	1017.7	17.80	118.8	7.26	0.314
2006-06-18 06:00	1017.5	17.01	115.3	7.25	0.314
2006-06-18 07:00	1017.7	16.17	111.8	7.24	0.314
2006-06-18 08:00	1018.1	15.32	108.6	7.22	0.314
2006-06-18 09:00	1018.8	14.58	106.2	7.03	0.314
2006-06-18 10:00	1019.4	15.03	104.1	6.60	0.314
2006-06-18 11:00	1020.0	18.16	102.2	5.69	0.314
2006-06-18 12:00	1020.3	22.70	99.8	5.44	0.314
2006-06-18 13:00	1020.2	26.68	94.5	5.33	0.314
2006-06-18 14:00	1019.5	30.08	83.1	4.66	0.313
2006-06-18 15:00	1018.8	32.02	76.4	3.47	0.313
2006-06-18 16:00	1017.9	32.78	72.4	2.24	0.313
2006-06-18 17:00	1016.9	32.59	74.6	1.22	0.313
2006-06-18 18:00	1016.3	31.50	108.2	0.58	0.313
2006-06-18 19:00	1016.2	29.53	159.5	0.90	0.313
2006-06-18 20:00	1016.5	25.82	167.1	2.13	0.313
2006-06-18 21:00	1016.9	24.14	163.0	3.40	0.313
2006-06-18 22:00	1017.5	23.30	156.4	4.35	0.313
2006-06-18 23:00	1018.1	22.54	148.8	5.03	0.313
2006-06-19 00:00	1018.4	21.80	141.7	5.51	0.313
2006-06-19 01:00	1018.5	21.03	135.9	5.83	0.313
2006-06-19 02:00	1018.5	20.30	131.3	6.01	0.313
2006-06-19 03:00	1018.3	19.67	126.2	6.27	0.313
2006-06-19 04:00	1017.8	19.06	120.7	6.46	0.313
2006-06-19 05:00	1017.2	18.46	115.2	6.53	0.313
2006-06-19 06:00	1016.9	17.82	109.6	6.56	0.313
2006-06-19 07:00	1016.7	17.25	103.6	6.56	0.313
2006-06-19 08:00	1016.7	16.73	97.3	6.56	0.313
2006-06-19 09:00	1017.0	16.21	91.2	6.69	0.313
2006-06-19 10:00	1017.6	16.98	85.2	6.66	0.313
2006-06-19 11:00	1018.0	20.15	79.2	5.91	0.313
2006-06-19 12:00	1018.2	25.29	70.6	6.03	0.313
2006-06-19 13:00	1017.9	29.35	57.3	6.44	0.313
2006-06-19 14:00	1017.1	31.71	42.4	5.70	0.313
2006-06-19 15:00	1016.0	32.87	31.1	4.82	0.313
2006-06-19 16:00	1014.9	33.13	22.0	4.19	0.313
2006-06-19 17:00	1014.1	32.79	16.7	3.70	0.312
2006-06-19 18:00	1013.6	31.71	16.6	3.33	0.312
2006-06-19 19:00	1013.6	29.89	23.8	3.09	0.312
2006-06-19 20:00	1014.0	26.30	43.2	3.18	0.312
2006-06-19 21:00	1014.3	24.54	59.6	4.12	0.312
2006-06-19 22:00	1014.8	23.74	64.6	5.12	0.312
2006-06-19 23:00	1015.3	23.02	63.6	5.82	0.312
2006-06-20 00:00	1015.7	22.30	60.4	6.30	0.312
2006-06-20 01:00	1015.9	21.57	56.5	6.63	0.312
2006-06-20 02:00	1015.9	20.86	52.9	6.89	0.312
2006-06-20 03:00	1015.7	20.18	49.6	7.15	0.312
2006-06-20 04:00	1015.6	19.53	47.6	7.37	0.312
2006-06-20 05:00	1015.2	18.85	47.1	7.47	0.312
2006-06-20 06:00	1014.9	18.18	47.4	7.47	0.312
2006-06-20 07:00	1015.0	17.60	48.1	7.46	0.312
2006-06-20 08:00	1015.5	17.05	48.8	7.46	0.312
2006-06-20 09:00	1016.4	16.46	50.0	7.17	0.312
2006-06-20 10:00	1017.3	16.99	51.6	6.61	0.312
2006-06-20 11:00	1018.2	19.98	53.2	5.51	0.311
2006-06-20 12:00	1018.9	24.85	54.0	5.22	0.311
2006-06-20 13:00	1019.0	29.15	51.7	5.50	0.311
2006-06-20 14:00	1018.4	31.28	56.6	4.32	0.311
2006-06-20 15:00	1017.3	32.46	62.8	3.40	0.311
2006-06-20 16:00	1016.1	32.90	69.8	2.70	0.311
2006-06-20 17:00	1015.2	32.52	79.0	2.21	0.311
2006-06-20 18:00	1014.8	31.42	88.4	2.04	0.311
2006-06-20 19:00	1015.0	29.55	92.8	2.26	0.311
2006-06-20 20:00	1015.5	26.16	91.6	2.94	0.311
2006-06-20 21:00	1016.0	24.34	93.3	3.83	0.311
2006-06-20 22:00	1016.6	23.53	94.5	4.52	0.311
2006-06-20 23:00	1017.2	22.72	93.3	5.02	0.311
2006-06-21 00:00	1017.4	21.91	90.2	5.31	0.311
2006-06-21 01:00	1017.5	21.19	85.3	5.45	0.311
2006-06-21 02:00	1017.5	20.46	79.4	5.51	0.311
2006-06-21 03:00	1017.3	19.84	70.3	5.71	0.311
2006-06-21 04:00	1016.9	19.23	60.5	5.99	0.310
2006-06-21 05:00	1016.5	18.62	52.1	6.22	0.310
2006-06-21 06:00	1016.2	18.01	45.5	6.33	0.310
2006-06-21 07:00	1016.3	17.43	40.5	6.34	0.310
2006-06-21 08:00	1016.7	16.86	36.7	6.29	0.310
2006-06-21 09:00	1017.4	16.39	31.9	6.24	0.310
2006-06-21 10:00	1018.2	17.29	27.4	6.12	0.310
2006-06-21 11:00	1019.1	20.39	24.0	5.27	0.310
2006-06-21 12:00	1019.7	25.22	20.5	5.25	0.310
2006-06-21 13:00	1019.7	29.12	16.0	5.89	0.310
2006-06-21 14:00	1019.1	31.22	13.0	4.90	0.310
2006-06-21 15:00	1018.2	32.51	8.4	3.72	0.310
2006-06-21 16:00	1017.1	33.09	358.8	2.61	0.310
2006-06-21 17:00	1016.2	32.89	340.1	1.68	0.310
2006-06-21 18:00	1015.7	31.87	308.8	1.14	0.310
2006-06-21 19:00	1015.7	30.01	272.0	0.96	0.310
2006-06-21 20:00	1016.3	26.62	234.5	0.87	0.310
2006-06-21 21:00	1017.2	24.91	166.3	0.71	0.309
2006-06-21 22:00	1018.0	24.17	110.0	1.53	0.309
2006-06-21 23:00	1018.7	23.44	92.7	2.74	0.309
2006-06-22 00:00	1019.1	22.84	81.7	3.87	0.309
2006-06-22 01:00	1019.2	22.24	72.4	4.82	0.309
2006-06-22 02:00	1019.0	21.55	64.9	5.52	0.309
2006-06-22 03:00	1018.7	20.75	59.8	5.76	0.309
2006-06-22 04:00	1018.3	19.90	55.6	5.76	0.309
2006-06-22 05:00	1018.0	19.04	52.2	5.64	0.309
2006-06-22 06:00	1017.9	18.23	49.8	5.45	0.309
2006-06-22 07:00	1018.1	17.57	48.8	5.31	0.309
2006-06-22 08:00	1018.5	17.02	48.7	5.20	0.309
2006-06-22 09:00	1019.1	16.57	49.0	5.08	0.309
2006-06-22 10:00	1019.6	17.52	50.4	4.94	0.309
2006-06-22 11:00	1020.1	20.54	51.7	4.03	0.309
2006-06-22 12:00	1020.4	25.28	52.6	3.75	0.309
2006-06-22 13:00	1020.3	29.33	58.1	4.53	0.309
2006-06-22 14:00	1019.6	31.25	66.3	4.15	0.309
2006-06-22 15:00	1018.6	32.31	74.0	3.79	0.308
2006-06-22 16:00	1017.4	32.68	82.3	3.48	0.308
2006-06-22 17:00	1016.3	32.33	92.2	3.30	0.308
2006-06-22 18:00	1015.7	31.23	102.4	3.27	0.308
2006-06-22 19:00	1015.8	29.41	110.9	3.42	0.308
2006-06-22 20:00	1016.4	26.14	118.2	3.54	0.308
2006-06-22 21:00	1017.1	24.31	121.2	3.84	0.308
2006-06-22 22:00	1017.8	23.42	120.8	4.15	0.308
2006-06-22 23:00	1018.5	22.75	119.4	4.41	0.308
2006-06-23 00:00	1018.9	22.10	117.5	4.67	0.308
2006-06-23 01:00	1019.0	21.36	116.3	4.88	0.308
2006-06-23 02:00	1018.8	20.73	115.7	5.09	0.308
2006-06-23 03:00	1018.6	20.07	116.8	5.38	0.308
2006-06-23 04:00	1018.4	19.47	118.6	5.62	0.308
2006-06-23 05:00	1018.2	18.85	120.0	5.78	0.308
2006-06-23 06:00	1018.0	18.24	121.0	5.86	0.308
2006-06-23 07:00	1018.1	17.63	120.9	5.92	0.307
2006-06-23 08:00	1018.6	17.05	119.9	5.92	0.307
2006-06-23 09:00	1019.1	16.41	117.0	5.69	0.307
2006-06-23 10:00	1019.4	17.27	113.2	5.36	0.307
2006-06-23 11:00	1019.8	20.27	109.4	4.35	0.307
2006-06-23 12:00	1020.2	24.54	105.0	3.98	0.307
2006-06-23 13:00	1020.1	29.10	99.5	4.84	0.307
2006-06-23 14:00	1019.3	31.47	95.6	4.68	0.307
2006-06-23 15:00	1018.3	32.51	93.1	4.20	0.307
2006-06-23 16:00	1017.4	32.84	90.8	3.68	0.307
2006-06-23 17:00	1016.5	32.39	89.7	3.32	0.307
2006-06-23 18:00	1015.9	31.29	89.7	3.18	0.307
2006-06-23 19:00	1015.9	29.49	90.5	3.18	0.307
2006-06-23 20:00	1016.6	26.11	97.1	2.96	0.307
2006-06-23 21:00	1017.0	24.35	102.0	3.07	0.307
2006-06-23 22:00	1017.3	23.65	101.0	3.39	0.307
2006-06-23 23:00	1017.6	23.39	97.2	3.73	0.307
2006-06-24 00:00	1017.7	23.55	90.8	4.06	0.306
2006-06-24 01:00	1017.5	23.67	82.8	4.36	0.306
2006-06-24 02:00	1017.1	23.02	74.6	4.66	0.306
2006-06-24 03:00	1017.0	22.52	68.7	4.76	0.306
2006-06-24 04:00	1016.8	22.10	65.5	4.71	0.306
2006-06-24 05:00	1016.4	21.70	65.0	4.72	0.306
2006-06-24 06:00	1016.1	21.38	66.6	4.62	0.306
2006-06-24 07:00	1016.2	21.05	69.2	4.45	0.306
2006-06-24 08:00	1016.6	20.78	72.2	4.39	0.306
2006-06-24 09:00	1017.2	20.52	75.4	4.58	0.306
2006-06-24 10:00	1017.8	20.78	76.7	4.86	0.306
2006-06-24 11:00	1018.4	21.95	75.6	4.79	0.306
2006-06-24 12:00	1018.8	24.84	70.5	5.50	0.306
2006-06-24 13:00	1018.6	28.00	60.9	7.06	0.306
2006-06-24 14:00	1017.8	30.10	52.3	7.75	0.306
2006-06-24 15:00	1016.7	31.46	44.8	7.57	0.306
2006-06-24 16:00	1015.4	32.17	38.5	6.94	0.305
2006-06-24 17:00	1014.3	32.15	33.4	6.33	0.305
2006-06-24 18:00	1013.7	31.14	30.3	5.85	0.305
2006-06-24 19:00	1013.5	29.54	29.9	5.52	0.305
2006-06-24 20:00	1013.8	26.70	33.3	5.01	0.305
2006-06-24 21:00	1014.3	24.75	38.9	4.95	0.305
2006-06-24 22:00	1014.9	23.93	41.8	5.21	0.305
2006-06-24 23:00	1015.4	23.14	42.4	5.61	0.305
2006-06-25 00:00	1015.7	22.43	42.3	6.12	0.305
2006-06-25 01:00	1015.7	21.72	41.7	6.51	0.305
2006-06-25 02:00	1015.6	20.95	40.3	6.72	0.305
2006-06-25 03:00	1015.3	20.26	39.8	6.94	0.305
2006-06-25 04:00	1015.0	19.59	39.6	7.01	0.305
2006-06-25 05:00	1014.7	18.92	39.5	6.98	0.305
2006-06-25 06:00	1014.4	18.32	38.5	6.97	0.305
2006-06-25 07:00	1014.4	17.69	36.7	6.98	0.305
2006-06-25 08:00	1014.6	17.14	34.4	7.04	0.305
2006-06-25 09:00	1015.2	16.70	29.7	7.25	0.304
2006-06-25 10:00	1016.0	17.31	24.3	7.35	0.304
2006-06-25 11:00	1016.7	20.41	18.7	6.96	0.304
2006-06-25 12:00	1017.4	25.34	12.2	7.75	0.304
2006-06-25 13:00	1017.4	28.85	4.1	8.97	0.304
2006-06-25 14:00	1016.7	30.75	357.6	8.82	0.304
2006-06-25 15:00	1015.6	31.85	350.9	8.15	0.304
2006-06-25 16:00	1014.5	32.26	343.1	7.39	0.304
2006-06-25 17:00	1013.6	31.99	335.5	6.68	0.304
2006-06-25 18:00	1013.0	31.23	329.5	6.04	0.304
2006-06-25 19:00	1013.1	29.55	326.8	5.42	0.304
2006-06-25 20:00	1013.6	27.08	334.0	4.36	0.304
2006-06-25 21:00	1014.2	25.65	349.5	4.12	0.304
2006-06-25 22:00	1014.5	25.09	2.1	4.48	0.304
2006-06-25 23:00	1014.7	24.51	7.9	5.01	0.304
2006-06-26 00:00	1014.8	23.84	7.6	5.49	0.304
2006-06-26 01:00	1014.7	23.17	3.2	5.84	0.303
2006-06-26 02:00	1014.3	22.47	356.7	6.06	0.303
2006-06-26 03:00	1013.9	21.85	351.9	6.15	0.303
2006-06-26 04:00	1013.7	21.24	347.0	6.13	0.303
2006-06-26 05:00	1013.4	20.46	341.5	6.09	0.303
2006-06-26 06:00	1013.3	19.84	335.9	6.09	0.303
2006-06-26 07:00	1013.6	19.33	331.3	6.12	0.303
2006-06-26 08:00	1014.1	18.84	328.3	6.07	0.303
2006-06-26 09:00	1014.6	18.29	322.2	5.88	0.303
2006-06-26 10:00	1015.2	19.16	316.7	5.56	0.303
2006-06-26 11:00	1015.8	22.15	313.2	4.65	0.303
2006-06-26 12:00	1016.2	26.33	305.8	5.06	0.303
2006-06-26 13:00	1016.0	29.65	297.0	6.36	0.303
2006-06-26 14:00	1015.1	31.35	288.6	7.00	0.303
2006-06-26 15:00	1014.5	32.22	281.8	7.39	0.303
2006-06-26 16:00	1013.6	32.38	275.9	7.67	0.303
2006-06-26 17:00	1012.8	31.94	271.5	7.86	0.302
2006-06-26 18:00	1012.5	30.95	269.2	7.80	0.302
2006-06-26 19:00	1012.8	29.39	267.4	7.48	0.302
2006-06-26 20:00	1013.7	26.77	263.6	6.30	0.302
2006-06-26 21:00	1014.3	24.63	258.9	5.68	0.302
2006-06-26 22:00	1014.9	23.80	253.8	5.36	0.302
2006-06-26 23:00	1015.5	23.05	246.6	5.22	0.302
2006-06-27 00:00	1015.8	22.31	237.0	5.30	0.302
2006-06-27 01:00	1015.9	21.45	225.2	5.63	0.302
2006-06-27 02:00	1015.9	20.52	213.2	6.29	0.302
2006-06-27 03:00	1016.0	19.62	203.9	6.97	0.302
2006-06-27 04:00	1016.0	18.72	197.8	7.35	0.302
2006-06-27 05:00	1016.1	17.90	194.6	7.44	0.302
2006-06-27 06:00	1016.2	17.19	194.0	7.50	0.302
2006-06-27 07:00	1016.6	16.56	194.7	7.51	0.302
2006-06-27 08:00	1017.3	15.96	195.8	7.44	0.301
2006-06-27 09:00	1018.1	15.30	197.2	7.27	0.301
2006-06-27 10:00	1019.1	15.61	197.8	6.91	0.301
2006-06-27 11:00	1020.1	17.78	198.8	6.87	0.301
2006-06-27 12:00	1020.9	20.24	201.0	6.96	0.301
2006-06-27 13:00	1021.1	22.58	203.2	6.70	0.301
2006-06-27 14:00	1020.7	24.63	206.0	6.38	0.301
2006-06-27 15:00	1019.9	26.17	209.6	5.90	0.301
2006-06-27 16:00	1018.9	27.02	214.6	5.49	0.301
2006-06-27 17:00	1017.9	27.03	219.2	5.28	0.301
2006-06-27 18:00	1017.5	26.20	220.9	5.24	0.301
2006-06-27 19:00	1017.7	24.56	219.7	5.29	0.301
2006-06-27 20:00	1018.4	21.54	216.0	5.21	0.301
2006-06-27 21:00	1019.1	19.48	208.9	5.64	0.301
2006-06-27 22:00	1019.8	18.55	200.3	6.16	0.301
2006-06-27 23:00	1020.5	17.67	192.7	6.52	0.301
2006-06-28 00:00	1021.0	16.74	186.4	6.66	0.300
2006-06-28 01:00	1021.0	15.87	181.1	6.60	0.300
2006-06-28 02:00	1020.7	15.09	175.7	6.52	0.300
2006-06-28 03:00	1020.4	14.39	168.7	6.34	0.300
2006-06-28 04:00	1020.0	13.67	158.9	6.22	0.300
2006-06-28 05:00	1019.5	12.99	146.2	6.37	0.300
2006-06-28 06:00	1019.3	12.31	132.9	6.90	0.300
2006-06-28 07:00	1019.6	11.61	123.2	7.45	0.300
2006-06-28 08:00	1020.2	10.98	118.1	7.75	0.300
2006-06-28 09:00	1021.1	10.47	116.5	7.77	0.300
2006-06-28 10:00	1021.9	11.13	116.1	7.47	0.300
2006-06-28 11:00	1022.7	14.06	114.8	7.09	0.300
2006-06-28 12:00	1023.2	17.63	111.8	7.18	0.300
2006-06-28 13:00	1022.9	20.92	109.6	6.89	0.300
2006-06-28 14:00	1022.0	23.64	108.0	6.30	0.300
2006-06-28 15:00	1021.0	25.59	108.4	5.45	0.299
2006-06-28 16:00	1020.1	26.67	112.7	4.56	0.299
2006-06-28 17:00	1019.5	26.82	122.3	3.98	0.299
2006-06-28 18:00	1019.3	25.99	133.9	3.90	0.299
2006-06-28 19:00	1019.7	24.32	142.4	4.29	0.299
2006-06-28 20:00	1020.3	21.28	149.5	5.00	0.299
2006-06-28 21:00	1020.7	19.26	153.4	6.10	0.299
2006-06-28 22:00	1021.2	18.29	152.8	6.80	0.299
2006-06-28 23:00	1021.6	17.32	151.4	7.05	0.299
2006-06-29 00:00	1021.9	16.35	150.0	7.03	0.299
2006-06-29 01:00	1022.0	15.44	148.3	6.91	0.299
2006-06-29 02:00	1021.8	14.60	146.0	6.79	0.299
2006-06-29 03:00	1021.4	13.85	141.2	6.79	0.299
2006-06-29 04:00	1020.7	13.16	136.2	6.85	0.299
2006-06-29 05:00	1019.9	12.53	132.2	6.82	0.299
2006-06-29 06:00	1019.4	11.91	129.8	6.72	0.298
2006-06-29 07:00	1019.2	11.36	129.2	6.55	0.298
2006-06-29 08:00	1019.5	10.85	130.2	6.32	0.298
2006-06-29 09:00	1020.1	10.37	133.6	6.00	0.298
2006-06-29 10:00	1020.7	11.15	137.6	5.55	0.298
2006-06-29 11:00	1021.6	14.33	140.6	4.83	0.298
2006-06-29 12:00	1022.3	18.15	144.4	4.38	0.298
2006-06-29 13:00	1022.2	21.61	150.9	3.78	0.298
2006-06-29 14:00	1021.5	24.52	161.3	2.96	0.298
2006-06-29 15:00	1020.6	26.85	185.6	2.16	0.298
2006-06-29 16:00	1019.7	27.87	209.3	2.43	0.298
2006-06-29 17:00	1018.7	27.79	213.5	3.09	0.298
2006-06-29 18:00	1018.2	26.81	209.8	3.74	0.298
2006-06-29 19:00	1018.2	25.04	203.8	4.37	0.298
2006-06-29 20:00	1018.7	22.19	197.5	4.89	0.298
2006-06-29 21:00	1019.3	20.24	192.8	5.31	0.297
2006-06-29 22:00	1019.7	19.46	186.8	5.35	0.297
2006-06-29 23:00	1020.1	18.70	179.5	5.12	0.297
2006-06-30 00:00	1020.4	18.03	171.3	4.69	0.297
2006-06-30 01:00	1020.5	17.47	161.3	4.16	0.297
2006-06-30 02:00	1020.2	17.03	148.7	3.72	0.297
2006-06-30 03:00	1019.8	16.64	134.2	3.57	0.297
2006-06-30 04:00	1019.3	16.23	121.0	3.65	0.297
2006-06-30 05:00	1018.7	15.74	111.6	3.88	0.297
2006-06-30 06:00	1018.1	15.24	106.2	4.18	0.297
2006-06-30 07:00	1017.8	14.79	103.4	4.45	0.297
2006-06-30 08:00	1018.0	14.35	101.2	4.73	0.297
2006-06-30 09:00	1018.4	13.90	98.3	4.72	0.297
2006-06-30 10:00	1018.9	14.96	93.9	4.51	0.297
2006-06-30 11:00	1019.5	18.08	88.0	3.54	0.297
2006-06-30 12:00	1020.1	22.75	77.9	2.93	0.296
2006-06-30 13:00	1020.2	27.60	57.5	3.17	0.296
2006-06-30 14:00	1019.6	30.34	41.7	2.77	0.296
2006-06-30 15:00	1018.8	32.09	24.5	2.37	0.296
2006-06-30 16:00	1017.9	32.78	3.8	1.94	0.296
2006-06-30 17:00	1017.1	32.61	336.7	1.52	0.296
2006-06-30 18:00	1016.7	31.59	302.6	1.22	0.296
2006-06-30 19:00	1016.9	29.57	260.9	1.09	0.296
2006-06-30 20:00	1017.5	25.79	213.3	1.69	0.296
2006-06-30 21:00	1018.1	24.05	187.9	2.56	0.296
2006-06-30 22:00	1018.8	23.18	170.6	3.33	0.296
2006-06-30 23:00	1019.4	22.39	157.3	4.06	0.296
2006-07-01 00:00	1019.7	21.68	146.2	4.72	0.296
2006-07-01 01:00	1019.9	21.00	135.7	5.21	0.296
2006-07-01 02:00	1019.8	20.33	125.0	5.56	0.296
2006-07-01 03:00	1019.5	19.70	117.3	5.92	0.295
2006-07-01 04:00	1019.1	18.98	112.9	6.16	0.295
2006-07-01 05:00	1018.6	18.18	110.7	6.28	0.295
2006-07-01 06:00	1018.4	17.40	109.6	6.33	0.295
2006-07-01 07:00	1018.5	16.62	108.4	6.35	0.295
2006-07-01 08:00	1019.2	15.84	106.5	6.34	0.295
2006-07-01 09:00	1020.0	15.07	103.0	6.29	0.295
2006-07-01 10:00	1020.6	15.61	99.3	6.18	0.295
2006-07-01 11:00	1021.2	18.59	95.9	5.43	0.295
2006-07-01 12:00	1021.7	23.28	92.2	5.25	0.295
2006-07-01 13:00	1021.7	27.42	85.1	5.51	0.295
2006-07-01 14:00	1021.0	30.51	76.0	5.08	0.295
2006-07-01 15:00	1020.1	32.27	70.3	4.07	0.295
2006-07-01 16:00	1019.2	33.05	70.0	2.85	0.295
2006-07-01 17:00	1018.5	32.87	81.4	1.83	0.294
2006-07-01 18:00	1018.0	31.82	114.0	1.46	0.294
2006-07-01 19:00	1017.9	29.84	139.8	2.06	0.294
2006-07-01 20:00	1018.4	26.30	147.9	3.21	0.294
2006-07-01 21:00	1018.7	24.45	152.1	4.27	0.294
2006-07-01 22:00	1019.1	23.57	152.3	4.91	0.294
2006-07-01 23:00	1019.4	22.73	149.9	5.22	0.294
2006-07-02 00:00	1019.6	21.91	147.8	5.27	0.294
2006-07-02 01:00	1019.8	21.15	148.5	5.21	0.294
2006-07-02 02:00	1019.9	20.47	151.6	5.15	0.294
2006-07-02 03:00	1020.1	19.90	152.3	5.37	0.294
2006-07-02 04:00	1020.0	19.27	150.4	5.60	0.294
2006-07-02 05:00	1019.7	18.63	147.6	5.82	0.294
2006-07-02 06:00	1019.4	17.96	143.5	6.01	0.294
2006-07-02 07:00	1019.1	17.24	137.9	6.05	0.294
2006-07-02 08:00	1019.1	16.58	130.7	5.98	0.293
2006-07-02 09:00	1019.2	15.86	119.9	5.69	0.293
2006-07-02 10:00	1019.4	16.49	107.9	5.22	0.293
2006-07-02 11:00	1019.9	19.29	97.5	4.03	0.293
2006-07-02 12:00	1020.4	24.38	90.9	3.79	0.293
2006-07-02 13:00	1020.6	27.67	84.2	3.22	0.293
2006-07-02 14:00	1020.2	28.80	76.3	1.93	0.293
2006-07-02 15:00	1019.7	29.61	77.5	0.66	0.293
2006-07-02 16:00	1019.2	29.69	218.3	0.62	0.293
2006-07-02 17:00	1018.6	29.52	219.5	1.57	0.293
2006-07-02 18:00	1018.1	29.09	212.2	2.13	0.293
2006-07-02 19:00	1018.1	27.63	204.0	2.40	0.293
2006-07-02 20:00	1018.5	24.47	200.9	2.79	0.293
2006-07-02 21:00	1019.1	22.82	203.0	3.33	0.293
2006-07-02 22:00	1019.9	22.03	201.7	3.86	0.292
2006-07-02 23:00	1020.5	21.22	198.4	4.44	0.292
2006-07-03 00:00	1020.8	20.53	194.9	4.69	0.292
2006-07-03 01:00	1020.8	19.88	191.1	4.53	0.292
2006-07-03 02:00	1020.4	19.25	187.1	4.23	0.292
2006-07-03 03:00	1019.8	18.67	179.7	4.30	0.292
2006-07-03 04:00	1019.2	18.14	171.2	4.84	0.292
2006-07-03 05:00	1018.9	17.63	163.9	5.51	0.292
2006-07-03 06:00	1019.1	17.13	156.3	5.81	0.292
2006-07-03 07:00	1019.3	16.61	146.2	5.65	0.292
2006-07-03 08:00	1019.7	16.15	133.4	5.33	0.292
2006-07-03 09:00	1020.2	15.72	121.8	5.17	0.292
2006-07-03 10:00	1020.9	16.74	116.5	5.13	0.292
2006-07-03 11:00	1021.6	19.76	117.3	4.34	0.292
2006-07-03 12:00	1022.3	24.42	115.7	4.58	0.292
2006-07-03 13:00	1022.2	27.83	111.8	4.73	0.292
2006-07-03 14:00	1021.5	29.91	109.3	4.11	0.292
2006-07-03 15:00	1020.5	31.27	107.3	3.19	0.292
2006-07-03 16:00	1019.4	31.83	109.9	2.16	0.292
2006-07-03 17:00	1018.3	31.57	124.2	1.36	0.292
2006-07-03 18:00	1017.8	30.52	152.4	1.06	0.292
2006-07-03 19:00	1017.9	28.64	171.7	0.99	0.291
2006-07-03 20:00	1018.5	25.33	180.5	1.34	0.291
2006-07-03 21:00	1019.1	23.49	176.5	2.23	0.291
2006-07-03 22:00	1019.6	22.67	169.4	3.22	0.291
2006-07-03 23:00	1020.1	21.91	163.3	4.21	0.291
2006-07-04 00:00	1020.5	21.22	158.6	5.16	0.291
2006-07-04 01:00	1020.5	20.55	155.4	5.90	0.291
2006-07-04 02:00	1020.5	19.82	152.8	6.18	0.291
2006-07-04 03:00	1020.4	19.07	147.1	5.98	0.291
2006-07-04 04:00	1020.0	18.38	139.4	5.65	0.291
2006-07-04 05:00	1019.4	17.73	130.8	5.36	0.291
2006-07-04 06:00	1018.9	17.17	122.1	5.17	0.291
2006-07-04 07:00	1019.0	16.57	114.5	5.04	0.291
2006-07-04 08:00	1019.7	16.02	108.6	4.93	0.291
2006-07-04 09:00	1020.8	15.46	104.1	4.89	0.290
2006-07-04 10:00	1021.7	16.38	101.2	4.89	0.290
2006-07-04 11:00	1022.4	19.40	99.6	4.02	0.290
2006-07-04 12:00	1022.6	24.28	100.4	3.40	0.290
2006-07-04 13:00	1022.2	28.57	101.5	2.38	0.290
2006-07-04 14:00	1021.1	30.41	92.4	1.45	0.290
2006-07-04 15:00	1019.9	31.51	91.8	0.91	0.290
2006-07-04 16:00	1018.5	31.91	117.3	0.55	0.290
2006-07-04 17:00	1017.3	31.61	166.6	0.62	0.290
2006-07-04 18:00	1016.8	30.53	184.7	1.03	0.290
2006-07-04 19:00	1017.1	28.64	185.5	1.42	0.290
2006-07-04 20:00	1018.0	25.10	180.4	1.93	0.290
2006-07-04 21:00	1019.0	23.16	175.2	2.47	0.290
2006-07-04 22:00	1019.8	22.30	169.8	2.92	0.290
2006-07-04 23:00	1020.4	21.58	164.2	3.14	0.289
